year_season,player_id,EntityId,ref_name,pbp_name,team,team_id,match_method
2009,darlihe01w,100457,Helen Darling,Helen Darling,SAS,1611661319,exact_team_name
2009,davenje01w,201047,Jessica Davenport,Jessica Davenport,IND,1611661325,exact_team_name
2009,deforan01w,100493,Anna DeForge,Anna DeForge,DET,1611661321,exact_team_name
2009,desouer01w,100812,Erika de Souza,Erika de Souza,ATL,1611661330,exact_team_name
2009,dixonta01w,100008,Tamecka Dixon,Tamecka Dixon,IND,1611661325,exact_team_name
2009,dorresc01w,200684,Scholanda Dorrell,Scholanda Dorrell,SAC,1611661318,exact_team_name
2009,douglka01w,100666,Katie Douglas,Katie Douglas,IND,1611661325,exact_team_name
2009,dupreca01w,200676,Candice Dupree,Candice Dupree,CHI,1611661329,exact_team_name
2009,elysh01w,101032,Shyra Ely-Gash,Shyra Ely-Gash,CHI,1611661329,exact_team_name
2009,ervinla01w,201486,Lauren Ervin,Lauren Ervin,CON,1611661323,exact_team_name
2009,farriba01w,100494,Barbara Farris,Barbara Farris,DET,1611661321,exact_team_name
2009,ferdima01w,100685,Marie Ferdinand-Harris,Marie Ferdinand-Harris,LAS,1611661320,exact_team_name
2009,fordch01w,100843,Cheryl Ford,Cheryl Ford,DET,1611661321,exact_team_name
2009,fowlesy01w,201480,Sylvia Fowles,Sylvia Fowles,CHI,1611661329,exact_team_name
2009,frankaq01w,201510,A'Quonesia Franklin,A'Quonesia Franklin,SEA,1611661328,exact_team_name
2009,frazeme01w,201892,Megan Frazee,Megan Frazee,SAS,1611661319,exact_team_name
2009,gardike01w,200704,Kerri Gardin,Kerri Gardin,CON,1611661323,exact_team_name
2009,gearlka01w,201052,Katie Gearlds,Katie Gearlds,SEA,1611661328,exact_team_name
2009,griffyo01w,100419,Yolanda Griffith,Yolanda Griffith,IND,1611661325,exact_team_name
2009,grudasa01w,201058,Sandrine Gruda,Sandrine Gruda,CON,1611661323,exact_team_name
2009,hammobe01w,100342,Becky Hammon,Becky Hammon,SAS,1611661319,exact_team_name
2009,hardili01w,201046,Lindsey Harding,Lindsey Harding,WAS,1611661322,exact_team_name
2009,harpela01w,201509,Laura Harper,Laura Harper,SAC,1611661318,exact_team_name
2009,harrokr01w,100222,Kristi Harrower,Kristi Harrower,LAS,1611661320,exact_team_name
2009,haydeva01w,100933,Vanessa Hayden,Vanessa Hayden,LAS,1611661320,exact_team_name
2009,hodgero01w,101033,Roneeka Hodges,Roneeka Hodges,MIN,1611661324,exact_team_name
2009,hoffmeb01w,100928,Ebony Hoffman,Ebony Hoffman,IND,1611661325,exact_team_name
2009,holdsch01w,100356,Chamique Holdsclaw,Chamique Holdsclaw,ATL,1611661330,exact_team_name
2009,holliqu01w,201895,Quanitra Hollingsworth,Quanitra Hollingsworth,MIN,1611661324,exact_team_name
2009,holtam01w,201483,Amber Holt,Amber Holt,CON,1611661323,exact_team_name
2009,hornbal01w,201487,Alexis Hornbuckle,Alexis Hornbuckle,DET,1611661321,exact_team_name
2009,houstch01w,201501,Charde Houston,Charde Houston,MIN,1611661324,exact_team_name
2009,jacksla01w,100682,Lauren Jackson,Lauren Jackson,SEA,1611661328,exact_team_name
2009,januabr01w,201896,Briann January,Briann January,IND,1611661325,exact_team_name
2009,jekaban01w,201869,Anete Jekabsone-Zogota,Anete Jekabsone-Zogota,CON,1611661323,exact_team_name
2009,johnssh01w,100410,Shannon Johnson,Shannon Johnson,SEA,1611661328,exact_team_name
2009,johnste01w,101024,Temeka Johnson,Temeka Johnson,PHO,1611661317,exact_team_name
2009,johnsvi01w,100103,Vickie Johnson,Vickie Johnson,SAS,1611661319,exact_team_name
2009,jonesas01w,100723,Asjha Jones,Asjha Jones,CON,1611661323,exact_team_name
2009,kraayca01w,101049,Cathrine Kraayeveld,Cathrine Kraayeveld,NYL,1611661313,exact_team_name
2009,lacyje01w,101080,Jennifer Lacy,Jennifer Lacy,ATL,1611661330,exact_team_name
2009,langhcr01w,201518,Crystal Langhorne,Crystal Langhorne,WAS,1611661322,exact_team_name
2009,larkier01w,201503,Erlana Larkins,Erlana Larkins,NYL,1611661313,exact_team_name
2009,lattaiv01w,201056,Ivory Latta,Ivory Latta,ATL,1611661330,exact_team_name
2009,lawsoed01w,101018,Edwige Lawson-Wade,Edwige Lawson-Wade,SAS,1611661319,exact_team_name
2009,lawsoka01w,100874,Kara Lawson,Kara Lawson,SAC,1611661318,exact_team_name
2009,lehnish01w,201898,Shalee Lehning,Shalee Lehning,ATL,1611661330,exact_team_name
2009,lennobe01w,100484,Betty Lennox,Betty Lennox,LAS,1611661320,exact_team_name
2009,leslili01w,100003,Lisa Leslie,Lisa Leslie,LAS,1611661320,exact_team_name
2009,lyttlsa01w,101023,Sancho Lyttle,Sancho Lyttle,ATL,1611661330,exact_team_name
2009,maigaha01w,100731,Hamchetou Maiga-Ba,Hamchetou Maiga-Ba,SAC,1611661318,exact_team_name
2009,mannkr01w,101029,Kristen Mann,Kristen Mann,WAS,1611661322,exact_team_name
2009,mazzake01w,100920,Kelly Mazzante,Kelly Mazzante,PHO,1611661317,exact_team_name
2009,mccanra01w,201901,Rashanda McCants,Rashanda McCants,MIN,1611661324,exact_team_name
2009,mccarja01w,101019,Janel McCarville,Janel McCarville,NYL,1611661313,exact_team_name
2009,mccouan01w,201881,Angel McCoughtry,Angel McCoughtry,ATL,1611661330,exact_team_name
2009,mcwilta01w,100412,Taj McWilliams-Franklin,Taj McWilliams-Franklin,DET,1611661321,exact_team_name
2009,melvich01w,100433,Chasity Melvin,Chasity Melvin,WAS,1611661322,exact_team_name
2009,millebr01w,201902,Britany Miller,Britany Miller,DET,1611661321,exact_team_name
2009,milleco01w,100690,Coco Miller,Coco Miller,ATL,1611661330,exact_team_name
2009,milleke01w,100627,Kelly Miller,Kelly Miller,MIN,1611661324,exact_team_name
2009,miltode01w,100396,DeLisha Milton-Jones,DeLisha Milton-Jones,LAS,1611661320,exact_team_name
2009,mitchle01w,201507,Leilani Mitchell,Leilani Mitchell,NYL,1611661313,exact_team_name
2009,montaan01w,101065,Anna Montanana,Anna Montanana,MIN,1611661324,exact_team_name
2009,montgre01w,201904,Renee Montgomery,Renee Montgomery,MIN,1611661324,exact_team_name
2009,mooreje01w,101042,Jessica Moore,Jessica Moore,IND,1611661325,exact_team_name
2009,moorelo01w,101028,Loree Moore,Loree Moore,NYL,1611661313,exact_team_name
2009,mosbybe01w,201051,Bernice Mosby,Bernice Mosby,WAS,1611661322,exact_team_name
2009,murphsh01w,201062,Shay Murphy,Shay Murphy,IND,1611661325,exact_team_name
2009,nanch01w,101075,Chen Nan,Chen Nan,CHI,1611661329,exact_team_name
2009,newtoch01w,101040,Chelsea Newton,Chelsea Newton,SAC,1611661318,exact_team_name
2009,nolande01w,100639,Deanna Nolan,Deanna Nolan,DET,1611661321,exact_team_name
2009,ohldeni01w,100932,Nicole Ohlde,Nicole Ohlde,PHO,1611661317,exact_team_name
2009,parisco01w,201907,Courtney Paris,Courtney Paris,SAC,1611661318,exact_team_name
2009,parkeca01w,201496,Candace Parker,Candace Parker,LAS,1611661320,exact_team_name
2009,penicti01w,100234,Ticha Penicheiro,Ticha Penicheiro,SAC,1611661318,exact_team_name
2009,perkiji01w,100952,Jia Perkins,Jia Perkins,CHI,1611661329,exact_team_name
2009,perpeer01w,100659,Erin Perperoglou,Erin Perperoglou,SAS,1611661319,exact_team_name
2009,philler01w,101039,Erin Phillips,Erin Phillips,CON,1611661323,exact_team_name
2009,pierspl01w,100888,Plenette Pierson,Plenette Pierson,DET,1611661321,exact_team_name
2009,pondeca01w,200665,Cappie Pondexter,Cappie Pondexter,PHO,1611661317,exact_team_name
2009,powelni01w,100919,Nicole Powell,Nicole Powell,SAC,1611661318,exact_team_name
2009,pringla01w,201506,LaToya Sanders,LaToya Sanders,MIN,1611661324,exact_team_name
2009,quiglal01w,201516,Allie Quigley,Allie Quigley,PHO,1611661317,exact_team_name
2009,quinnno01w,201049,Noelle Quinn,Noelle Quinn,LAS,1611661320,exact_team_name
2009,rileyru01w,100656,Ruth Riley,Ruth Riley,SAS,1611661319,exact_team_name
2009,robinas01w,100942,Ashley Robinson,Ashley Robinson,SEA,1611661328,exact_team_name
2009,sanfona01w,100556,Nakia Sanford,Nakia Sanford,WAS,1611661322,exact_team_name
2009,sanniol01w,201489,Olayinka Sanni,Olayinka Sanni,DET,1611661321,exact_team_name
2009,schumke01w,100648,Kelly Schumacher,Kelly Schumacher,DET,1611661321,exact_team_name
2009,sharpkb01w,100834,K.B. Sharp,K.B. Sharp,CHI,1611661329,exact_team_name
2009,smithbr01w,201084,Brooke Smith,Brooke Smith,PHO,1611661317,exact_team_name
2009,smithka01w,100404,Katie Smith,Katie Smith,DET,1611661321,exact_team_name
2009,smithta01w,100236,Tangela Smith,Tangela Smith,PHO,1611661317,exact_team_name
2009,snellbe01w,100696,Belinda Snell,Belinda Snell,SAS,1611661319,exact_team_name
2009,snowmi01w,100729,Michelle Snow,Michelle Snow,ATL,1611661330,exact_team_name
2009,spencsi01w,201086,Sidney Spencer,Sidney Spencer,NYL,1611661313,exact_team_name
2009,suttota01w,100628,Tammy Sutton-Brown,Tammy Sutton-Brown,IND,1611661325,exact_team_name
2009,swanike01w,201484,Ketia Swanier,Ketia Swanier,PHO,1611661317,exact_team_name
2009,tauradi01w,100940,Diana Taurasi,Diana Taurasi,PHO,1611661317,exact_team_name
2009,taylope01w,100634,Penny Taylor,Penny Taylor,PHO,1611661317,exact_team_name
2009,thomach01w,100930,Christi Thomas,Christi Thomas,MIN,1611661324,exact_team_name
2009,thompti01w,100076,Tina Thompson,Tina Thompson,LAS,1611661320,exact_team_name
2009,thorner01w,100835,Erin Thorn,Erin Thorn,CHI,1611661329,exact_team_name
2009,tolivkr01w,201911,Kristi Toliver,Kristi Toliver,CHI,1611661329,exact_team_name
2009,turneba01w,200681,Barbara Turner,Barbara Turner,CON,1611661323,exact_team_name
2009,vaughki01w,201913,Kia Vaughn,Kia Vaughn,NYL,1611661313,exact_team_name
2009,walkeas01w,201914,Ashley Walker,Ashley Walker,SEA,1611661328,exact_team_name
2009,walkede01w,100533,DeMya Walker,DeMya Walker,SAC,1611661318,exact_team_name
2009,wautean01w,100445,Ann Wauters,Ann Wauters,SAS,1611661319,exact_team_name
2009,whaleli01w,100915,Lindsay Whalen,Lindsay Whalen,CON,1611661323,exact_team_name
2009,whiteer01w,201493,Erica White,Erica White,IND,1611661325,exact_team_name
2009,whiteta01w,101020,Tan White,Tan White,CON,1611661323,exact_team_name
2009,whitmta01w,100347,Tamika Whitmore,Tamika Whitmore,CON,1611661323,exact_team_name
2009,whittkh01w,201495,Khadijah Whittington,Khadijah Whittington,IND,1611661325,exact_team_name
2009,wiggica01w,201499,Candice Wiggins,Candice Wiggins,MIN,1611661324,exact_team_name
2009,willile01w,100973,Le'coe Willingham,Le'coe Willingham,PHO,1611661317,exact_team_name
2009,willili01w,200675,Lisa Willis,Lisa Willis,SAC,1611661318,exact_team_name
2009,wirthch01w,201917,Christina Wirth,Christina Wirth,IND,1611661325,exact_team_name
2009,wisdoli01w,201918,Lindsay Wisdom-Hylton,Lindsay Wisdom-Hylton,LAS,1611661320,exact_team_name
2009,wrighta01w,101030,Tanisha Wright,Tanisha Wright,SEA,1611661328,exact_team_name
2009,wyckobr01w,100667,Brooke Wyckoff,Brooke Wyckoff,CHI,1611661329,exact_team_name
2009,youngso01w,200674,Sophia Young-Malcolm,Sophia Young-Malcolm,SAS,1611661319,exact_team_name
2009,zellosh01w,201919,Shavonte Zellous,Shavonte Zellous,DET,1611661321,exact_team_name
2009,zolmash01w,200686,Shanna Zolman,Shanna Zolman,SAS,1611661319,exact_team_name
2009,haynikr01w,101027,Kristin Haynie,Kristin Haynie,TOT,1611661318,exact_team_name
2009,humphta01w,201488,Tasha Humphrey,Tasha Humphrey,TOT,1611661324,exact_team_name
2009,kellycr01w,201494,Crystal Kelly,Crystal Kelly,TOT,1611661321,exact_team_name
2009,matteka01w,101026,Katie Mattera,Katie Mattera,TOT,1611661329,exact_team_name
2009,pricear01w,201048,Armintie Herrington,Armintie Herrington,TOT,1611661330,exact_team_name
2009,teaslni01w,100724,Nikki Teasley,Nikki Teasley,TOT,1611661321,exact_team_name
2009,youngta01w,201477,Tamera Young,Tamera Young,TOT,1611661329,exact_team_name
2009,haynikr01w,101027,Kristin Haynie,Kristin Haynie,SAC,1611661318,exact_team_name
2009,humphta01w,201488,Tasha Humphrey,Tasha Humphrey,MIN,1611661324,exact_team_name
2009,kellycr01w,201494,Crystal Kelly,Crystal Kelly,DET,1611661321,exact_team_name
2009,matteka01w,101026,Katie Mattera,Katie Mattera,CHI,1611661329,exact_team_name
2009,pricear01w,201048,Armintie Herrington,Armintie Herrington,ATL,1611661330,exact_team_name
2009,teaslni01w,100724,Nikki Teasley,Nikki Teasley,DET,1611661321,exact_team_name
2009,youngta01w,201477,Tamera Young,Tamera Young,CHI,1611661329,exact_team_name
2009,davista01w,201890,Tanae Davis-Cain,Tenae Davis-Cain,DET,1611661321,fuzzy
2009,jacksti02w,201050,Tiffany Jackson-Jones,Tiffany Jackson,NYL,1611661313,substring
2009,littlca01w,201067,Camille Smith,Camille Little,SEA,1611661328,stats_match_lenient
2009ps,mooreje01w,101042,Jessica Moore,Jessica Moore,IND,1611661325,persistent_id
2009ps,robinas01w,100942,Ashley Robinson,Ashley Robinson,SEA,1611661328,persistent_id
2009ps,rileyru01w,100656,Ruth Riley,Ruth Riley,SAS,1611661319,persistent_id
2009ps,quinnno01w,201049,Noelle Quinn,Noelle Quinn,LAS,1611661320,persistent_id
2009ps,pricear01w,201048,Armintie Herrington,Armintie Herrington,ATL,1611661330,persistent_id
2009ps,pondeca01w,200665,Cappie Pondexter,Cappie Pondexter,PHO,1611661317,persistent_id
2009ps,parkeca01w,201496,Candace Parker,Candace Parker,LAS,1611661320,persistent_id
2009ps,ohldeni01w,100932,Nicole Ohlde,Nicole Ohlde,PHO,1611661317,persistent_id
2009ps,nolande01w,100639,Deanna Nolan,Deanna Nolan,DET,1611661321,persistent_id
2009ps,murphsh01w,201062,Shay Murphy,Shay Murphy,IND,1611661325,persistent_id
2009ps,sanfona01w,100556,Nakia Sanford,Nakia Sanford,WAS,1611661322,persistent_id
2009ps,miltode01w,100396,DeLisha Milton-Jones,DeLisha Milton-Jones,LAS,1611661320,persistent_id
2009ps,milleco01w,100690,Coco Miller,Coco Miller,ATL,1611661330,persistent_id
2009ps,melvich01w,100433,Chasity Melvin,Chasity Melvin,WAS,1611661322,persistent_id
2009ps,mcwilta01w,100412,Taj McWilliams-Franklin,Taj McWilliams-Franklin,DET,1611661321,persistent_id
2009ps,mccouan01w,201881,Angel McCoughtry,Angel McCoughtry,ATL,1611661330,persistent_id
2009ps,mazzake01w,100920,Kelly Mazzante,Kelly Mazzante,PHO,1611661317,persistent_id
2009ps,mannkr01w,101029,Kristen Mann,Kristen Mann,WAS,1611661322,persistent_id
2009ps,lyttlsa01w,101023,Sancho Lyttle,Sancho Lyttle,ATL,1611661330,persistent_id
2009ps,littlca01w,201067,Camille Smith,Camille Little,SEA,1611661328,persistent_id
2009ps,teaslni01w,100724,Nikki Teasley,Nikki Teasley,DET,1611661321,persistent_id
2009ps,zellosh01w,201919,Shavonte Zellous,Shavonte Zellous,DET,1611661321,persistent_id
2009ps,youngso01w,200674,Sophia Young-Malcolm,Sophia Young-Malcolm,SAS,1611661319,persistent_id
2009ps,wrighta01w,101030,Tanisha Wright,Tanisha Wright,SEA,1611661328,persistent_id
2009ps,wisdoli01w,201918,Lindsay Wisdom-Hylton,Lindsay Wisdom-Hylton,LAS,1611661320,persistent_id
2009ps,wirthch01w,201917,Christina Wirth,Christina Wirth,IND,1611661325,persistent_id
2009ps,willile01w,100973,Le'coe Willingham,Le'coe Willingham,PHO,1611661317,persistent_id
2009ps,wautean01w,100445,Ann Wauters,Ann Wauters,SAS,1611661319,persistent_id
2009ps,walkeas01w,201914,Ashley Walker,Ashley Walker,SEA,1611661328,persistent_id
2009ps,thompti01w,100076,Tina Thompson,Tina Thompson,LAS,1611661320,persistent_id
2009ps,leslili01w,100003,Lisa Leslie,Lisa Leslie,LAS,1611661320,persistent_id
2009ps,taylope01w,100634,Penny Taylor,Penny Taylor,PHO,1611661317,persistent_id
2009ps,tauradi01w,100940,Diana Taurasi,Diana Taurasi,PHO,1611661317,persistent_id
2009ps,swanike01w,201484,Ketia Swanier,Ketia Swanier,PHO,1611661317,persistent_id
2009ps,suttota01w,100628,Tammy Sutton-Brown,Tammy Sutton-Brown,IND,1611661325,persistent_id
2009ps,snowmi01w,100729,Michelle Snow,Michelle Snow,ATL,1611661330,persistent_id
2009ps,snellbe01w,100696,Belinda Snell,Belinda Snell,SAS,1611661319,persistent_id
2009ps,smithta01w,100236,Tangela Smith,Tangela Smith,PHO,1611661317,persistent_id
2009ps,smithbr01w,201084,Brooke Smith,Brooke Smith,PHO,1611661317,persistent_id
2009ps,sanniol01w,201489,Olayinka Sanni,Olayinka Sanni,DET,1611661321,persistent_id
2009ps,castriz01w,100796,Iziane Castro Marques,Iziane Castro Marques,ATL,1611661330,persistent_id
2009ps,ferdima01w,100685,Marie Ferdinand-Harris,Marie Ferdinand-Harris,LAS,1611661320,persistent_id
2009ps,douglka01w,100666,Katie Douglas,Katie Douglas,IND,1611661325,persistent_id
2009ps,dixonta01w,100008,Tamecka Dixon,Tamecka Dixon,IND,1611661325,persistent_id
2009ps,desouer01w,100812,Erika de Souza,Erika de Souza,ATL,1611661330,persistent_id
2009ps,davenje01w,201047,Jessica Davenport,Jessica Davenport,IND,1611661325,persistent_id
2009ps,darlihe01w,100457,Helen Darling,Helen Darling,SAS,1611661319,persistent_id
2009ps,currimo01w,200673,Monique Currie,Monique Currie,WAS,1611661322,persistent_id
2009ps,colemma01w,201889,Marissa Coleman,Marissa Coleman,WAS,1611661322,persistent_id
2009ps,catchta01w,100646,Tamika Catchings,Tamika Catchings,IND,1611661325,persistent_id
2009ps,fordch01w,100843,Cheryl Ford,Cheryl Ford,DET,1611661321,persistent_id
2009ps,cashsw01w,100721,Swin Cash,Swin Cash,SEA,1611661328,persistent_id
2009ps,burseja01w,100660,Janell Burse,Janell Burse,SEA,1611661328,persistent_id
2009ps,braxtka01w,101025,Kara Braxton,Kara Braxton,DET,1611661321,persistent_id
2009ps,bonnede01w,201886,DeWanna Bonner,DeWanna Bonner,PHO,1611661317,persistent_id
2009ps,bobbish01w,201497,Shannon Bobbitt,Shannon Bobbitt,LAS,1611661320,persistent_id
2009ps,birdsu01w,100720,Sue Bird,Sue Bird,SEA,1611661328,persistent_id
2009ps,beviltu01w,100284,Tully Bevilaqua,Tully Bevilaqua,IND,1611661325,persistent_id
2009ps,beardal01w,100949,Alana Beard,Alana Beard,WAS,1611661322,persistent_id
2009ps,batkosu01w,100878,Suzy Batkovic-Brown,Suzy Batkovic-Brown,SEA,1611661328,persistent_id
2009ps,januabr01w,201896,Briann January,Briann January,IND,1611661325,persistent_id
2009ps,lennobe01w,100484,Betty Lennox,Betty Lennox,LAS,1611661320,persistent_id
2009ps,lawsoed01w,101018,Edwige Lawson-Wade,Edwige Lawson-Wade,SAS,1611661319,persistent_id
2009ps,lattaiv01w,201056,Ivory Latta,Ivory Latta,ATL,1611661330,persistent_id
2009ps,langhcr01w,201518,Crystal Langhorne,Crystal Langhorne,WAS,1611661322,persistent_id
2009ps,lacyje01w,101080,Jennifer Lacy,Jennifer Lacy,ATL,1611661330,persistent_id
2009ps,kellycr01w,201494,Crystal Kelly,Crystal Kelly,DET,1611661321,persistent_id
2009ps,johnsvi01w,100103,Vickie Johnson,Vickie Johnson,SAS,1611661319,persistent_id
2009ps,johnste01w,101024,Temeka Johnson,Temeka Johnson,PHO,1611661317,persistent_id
2009ps,johnssh01w,100410,Shannon Johnson,Shannon Johnson,SEA,1611661328,persistent_id
2009ps,ajavoma01w,201492,Matee Ajavon,Matee Ajavon,WAS,1611661322,persistent_id
2009ps,hornbal01w,201487,Alexis Hornbuckle,Alexis Hornbuckle,DET,1611661321,persistent_id
2009ps,holdsch01w,100356,Chamique Holdsclaw,Chamique Holdsclaw,ATL,1611661330,persistent_id
2009ps,hoffmeb01w,100928,Ebony Hoffman,Ebony Hoffman,IND,1611661325,persistent_id
2009ps,haydeva01w,100933,Vanessa Hayden,Vanessa Hayden,LAS,1611661320,persistent_id
2009ps,harrokr01w,100222,Kristi Harrower,Kristi Harrower,LAS,1611661320,persistent_id
2009ps,hardili01w,201046,Lindsey Harding,Lindsey Harding,WAS,1611661322,persistent_id
2009ps,hammobe01w,100342,Becky Hammon,Becky Hammon,SAS,1611661319,persistent_id
2009ps,frazeme01w,201892,Megan Frazee,Megan Frazee,SAS,1611661319,persistent_id
2010,ajavoma01w,201492,Matee Ajavon,Matee Ajavon,WAS,1611661322,persistent_id
2010,anosini01w,201500,Nicky Anosike,Nicky Anosike,MIN,1611661324,persistent_id
2010,augusse01w,200671,Seimone Augustus,Seimone Augustus,MIN,1611661324,persistent_id
2010,bassmi01w,200691,Mistie Bass,Mistie Bass,CHI,1611661329,persistent_id
2010,battlas01w,101047,Ashley Battle,Ashley Battle,SAS,1611661319,persistent_id
2010,beviltu01w,100284,Tully Bevilaqua,Tully Bevilaqua,IND,1611661325,persistent_id
2010,birdsu01w,100720,Sue Bird,Sue Bird,SEA,1611661328,persistent_id
2010,blackch01w,201884,Chante Black,Chante Black,TUL,1611661321,persistent_id
2010,blueni01w,200689,Nikki Blue,Nikki Blue,NYL,1611661313,persistent_id
2010,bonnede01w,201886,DeWanna Bonner,DeWanna Bonner,PHO,1611661317,persistent_id
2010,brownki01w,100651,Kiesha Brown,Kiesha Brown,TUL,1611661321,persistent_id
2010,brunsre01w,100944,Rebekkah Brunson,Rebekkah Brunson,MIN,1611661324,persistent_id
2010,cantydo01w,100384,Dominique Canty,Dominique Canty,CHI,1611661329,persistent_id
2010,carsoes01w,201502,Essence Carson,Essence Carson,NYL,1611661313,persistent_id
2010,cashsw01w,100721,Swin Cash,Swin Cash,SEA,1611661328,persistent_id
2010,castriz01w,100796,Iziane Castro Marques,Iziane Castro Marques,ATL,1611661330,persistent_id
2010,catchta01w,100646,Tamika Catchings,Tamika Catchings,IND,1611661325,persistent_id
2010,chrissh01w,100937,Shameka Christon,Shameka Christon,CHI,1611661329,persistent_id
2010,colemma01w,201889,Marissa Coleman,Marissa Coleman,WAS,1611661322,persistent_id
2010,currimo01w,200673,Monique Currie,Monique Currie,WAS,1611661322,persistent_id
2010,darlihe01w,100457,Helen Darling,Helen Darling,SAS,1611661319,persistent_id
2010,davenje01w,201047,Jessica Davenport,Jessica Davenport,IND,1611661325,persistent_id
2010,desouer01w,100812,Erika de Souza,Erika de Souza,ATL,1611661330,persistent_id
2010,dorresc01w,200684,Scholanda Dorrell,Scholanda Dorrell,TUL,1611661321,persistent_id
2010,douglka01w,100666,Katie Douglas,Katie Douglas,IND,1611661325,persistent_id
2010,dupreca01w,200676,Candice Dupree,Candice Dupree,PHO,1611661317,persistent_id
2010,ferdima01w,100685,Marie Ferdinand-Harris,Marie Ferdinand-Harris,LAS,1611661320,persistent_id
2010,fowlesy01w,201480,Sylvia Fowles,Sylvia Fowles,CHI,1611661329,persistent_id
2010,frazeme01w,201892,Megan Frazee,Megan Frazee,SAS,1611661319,persistent_id
2010,gardike01w,200704,Kerri Gardin,Kerri Gardin,CON,1611661323,persistent_id
2010,grudasa01w,201058,Sandrine Gruda,Sandrine Gruda,CON,1611661323,persistent_id
2010,hammobe01w,100342,Becky Hammon,Becky Hammon,SAS,1611661319,persistent_id
2010,hardili01w,201046,Lindsey Harding,Lindsey Harding,WAS,1611661322,persistent_id
2010,hodgero01w,101033,Roneeka Hodges,Roneeka Hodges,SAS,1611661319,persistent_id
2010,hoffmeb01w,100928,Ebony Hoffman,Ebony Hoffman,IND,1611661325,persistent_id
2010,holdsch01w,100356,Chamique Holdsclaw,Chamique Holdsclaw,SAS,1611661319,persistent_id
2010,holliqu01w,201895,Quanitra Hollingsworth,Quanitra Hollingsworth,MIN,1611661324,persistent_id
2010,holtam01w,201483,Amber Holt,Amber Holt,TUL,1611661321,persistent_id
2010,houstch01w,201501,Charde Houston,Charde Houston,MIN,1611661324,persistent_id
2010,jacksla01w,100682,Lauren Jackson,Lauren Jackson,SEA,1611661328,persistent_id
2010,januabr01w,201896,Briann January,Briann January,IND,1611661325,persistent_id
2010,jekaban01w,201869,Anete Jekabsone-Zogota,Anete Jekabsone-Zogota,CON,1611661323,persistent_id
2010,johnste01w,101024,Temeka Johnson,Temeka Johnson,PHO,1611661317,persistent_id
2010,jonesas01w,100723,Asjha Jones,Asjha Jones,CON,1611661323,persistent_id
2010,kellycr01w,201494,Crystal Kelly,Crystal Kelly,SAS,1611661319,persistent_id
2010,kraayca01w,101049,Cathrine Kraayeveld,Cathrine Kraayeveld,CHI,1611661329,persistent_id
2010,lacyje01w,101080,Jennifer Lacy,Jennifer Lacy,TUL,1611661321,persistent_id
