EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,FtPoints,Points,OpponentPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,FG3APct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimFGA,AtRimAssists,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Offensive Fouls Drawn,Technical Free Throw Trips,PenaltyOffPoss,PenaltyDefPoss,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,Steals,BadPassSteals,DeadBallTurnovers,Charge Fouls,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,PenaltyTsPct,DefAtRimReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGM,PenaltyFG2A,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,OffRebounds,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,ShootingFouls,BlockingFouls,ThreePtShootingFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffAtRimReboundPct,SelfORebPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Offensive Fouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,OffThreePtRebounds,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,3SecondViolations,SecondChanceArc3FGM,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,OffCorner3ReboundPct,SecondChanceArc3Accuracy,StepOutOfBoundsTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,LongMidRangePctBlocked,Charge Fouls Drawn,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
200673-200676-201049-204297-204298,1611661317,"Monique Currie, Candice Dupree, Noelle Quinn, Cayla George, Tess Madgen","Currie, Dupree, Quinn, George, Madgen",200673-200676-201049-204297-204298,PHO,89.0,1,1.0,-6.0,3.0,4,7,,,6.0,,,,1.0,1.0,1.0,,,,,,1.0,,,,113.25842696629213,15.0,11.0,15.0,9.5,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,1.0,,,,,0.5,,,,,,,0.5,0.5,0.5,0.427175,18.4,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200676-201049-204297-204336,1611661317,"Monique Currie, Candice Dupree, Noelle Quinn, Cayla George, Alex Harden","Currie, Dupree, Quinn, George, Harden",200673-200676-201049-204297-204336,PHO,636.0,5,11.0,-7.0,21.0,21,42,3.0,15.0,22.0,1.0,6.0,7.0,5.0,4.0,8.0,5.0,3.0,1.0,13.0,0.5,0.625,1.0,0.75,1.0,95.09433962264151,14.857142857142858,15.428571428571429,14.761904761904763,15.428571428571429,0.07142857142857142,0.08333333333333333,,2.0,2.0,1.0,6.0,11.0,2.0,4.0,1.0,2.0,2.0,,4.0,5.0,8.0,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.46153846153846156,0.15384615384615385,0.7142857142857143,1.0,0.15384615384615385,,,,0.15384615384615385,0.07692307692307693,0.6923076923076923,0.5361807692307692,5.2727272727272725,22.95,5.0,7.0,1.0,0.5384615384615384,0.7142857142857143,0.8333333333333334,0.2,2.0,,7.0,6.0,,1.0,,,,,,,,2.0,4.0,8.0,,,,,,1.0,1.0,3.0,,1.0,4.0,7.0,1.0,1.0,,,,,0.5,0.6666666666666666,0.5,,0.07692307692307693,,,,,,,,,,,0.49785,0.26666666666666666,0.3333333333333333,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,,5.0,,,,,,0.18181818181818182,0.14285714285714285,0.5,0.2,0.14285714285714285,,0.6666666666666666,,0.5,0.5,1.0,1.0,1.0,,,2.0,1.0,,,,1.0,,2.0,,,,0.5,,1.0,,,,0.5,1.0,,,0.13333333333333333,,,2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200676-201049-204297-204300,1611661317,"Monique Currie, Candice Dupree, Noelle Quinn, Cayla George, Marta Xargay","Currie, Dupree, Quinn, George, Xargay",200673-200676-201049-204297-204300,PHO,73.0,1,1.0,-2.0,3.0,2,5,,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,98.63013698630138,15.666666666666666,13.0,15.666666666666666,13.0,,,,1.0,1.0,,,2.0,,,,,,,,,2.0,,,,,,,,0.5,,,,0.5,,,0.38315,14.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200676-201507-201886-204297,1611661317,"Monique Currie, Candice Dupree, Leilani Mitchell, DeWanna Bonner, Cayla George","Currie, Dupree, Mitchell, Bonner, George",200673-200676-201507-201886-204297,PHO,2027.0,6,34.0,-13.0,66.0,60,126,11.0,54.0,67.0,3.0,21.0,29.0,2.0,1.0,7.0,12.0,15.0,7.0,45.0,0.40298507462686567,0.2857142857142857,0.75,0.7692307692307693,0.6666666666666666,89.51159348791317,16.833333333333332,15.266666666666667,15.984848484848484,14.65,0.10606060606060606,0.14,8.0,16.0,11.0,14.0,17.0,44.0,16.0,20.0,14.0,10.0,12.0,5.0,26.0,17.0,13.0,0.5882352941176471,0.6666666666666666,0.38636363636363635,0.35833333333333334,0.26666666666666666,0.7727272727272727,0.75,0.26666666666666666,0.5,0.5,0.625,0.18333333333333332,0.23333333333333334,0.55,0.45953499999999997,8.493181818181817,23.95625,7.0,17.0,4.0,0.2833333333333333,0.4117647058823529,0.4375,0.5714285714285714,,,15.0,8.0,1.0,2.0,,,2.0,5.0,3.0,1.0,5.0,3.0,8.0,14.0,6.0,2.0,2.0,1.0,1.0,4.0,3.0,5.0,,1.0,8.0,15.0,1.0,1.0,0.6666666666666666,0.1875,0.2,0.1875,0.2777777777777778,0.3333333333333333,0.8,1.0,0.03333333333333333,0.5,0.5,1.0,0.14285714285714285,0.14285714285714285,0.5,,,0.5555555555555556,0.14285714285714285,0.4333222222222222,0.14814814814814814,0.22727272727272727,8.0,2.0,4.0,1.0,1.0,7.0,8.0,1.0,,5.0,4.0,,4.0,4.0,2.0,0.022727272727272728,0.058823529411764705,,0.2692307692307692,0.20512820512820512,0.375,0.8,0.5,0.18181818181818182,0.18181818181818182,0.5,1.0,2.0,3.0,4.0,9.0,1.0,1.0,1.0,1.0,,1.0,2.0,1.0,,0.75,0.25,0.6428571428571429,0.5625,1.0,0.3,0.02631578947368421,0.2222222222222222,0.5,0.53215,,0.16666666666666666,2.0,2.0,,4.0,0.125,0.2857142857142857,1.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,0.3333333333333333,0.07692307692307693,0.08333333333333333,0.2857142857142857,0.5,1.0,0.14285714285714285,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200676-201886-203398-204336,1611661317,"Monique Currie, Candice Dupree, DeWanna Bonner, Brittney Griner, Alex Harden","Currie, Dupree, Bonner, Griner, Harden",200673-200676-201886-203398-204336,PHO,15.0,3,,,1.0,3,4,2.0,2.0,2.0,,,,,,,1.0,2.0,,2.0,1.0,,,,,384.0,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200676-203398-204300-204336,1611661317,"Monique Currie, Candice Dupree, Brittney Griner, Marta Xargay, Alex Harden","Currie, Dupree, Griner, Xargay, Harden",200673-200676-203398-204300-204336,PHO,97.0,1,2.0,-1.0,3.0,2,5,,2.0,3.0,1.0,1.0,1.0,,,,,,,2.0,0.3333333333333333,,1.0,0.5,1.0,74.22680412371133,17.333333333333332,22.5,17.333333333333332,18.5,,,1.0,1.0,1.0,,1.0,3.0,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,0.3333333333333333,0.39516666666666667,9.533333333333333,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200691-201049-201886-203398,1611661317,"Monique Currie, Mistie Bass, Noelle Quinn, DeWanna Bonner, Brittney Griner","Currie, Bass, Quinn, Bonner, Griner",200673-200691-201049-201886-203398,PHO,77.0,1,1.0,1.0,3.0,3,6,,4.0,3.0,1.0,2.0,2.0,,,1.0,,,,4.0,1.0,,1.0,1.0,1.0,112.2077922077922,11.333333333333334,14.333333333333334,11.333333333333334,14.333333333333334,,,,,,,2.0,2.0,,4.0,,2.0,2.0,,4.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,1.0,0.61835,1.9,,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,,3.0,3.0,,,,,,,,,,,4.0,,,,,,,,,1.0,,,4.0,3.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.61835,1.0,1.0,,,2.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,2.0,2.0,,,,2.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200691-201507-201886-203398,1611661317,"Monique Currie, Mistie Bass, Leilani Mitchell, DeWanna Bonner, Brittney Griner","Currie, Bass, Mitchell, Bonner, Griner",200673-200691-201507-201886-203398,PHO,108.0,1,2.0,-2.0,4.0,4,8,1.0,1.0,3.0,1.0,3.0,3.0,,,,2.0,2.0,1.0,1.0,0.125,,1.0,1.0,1.0,106.66666666666666,14.0,13.0,14.0,13.0,0.25,0.25,,,2.0,,,3.0,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,0.6666666666666666,,0.3333333333333333,0.445,12.833333333333334,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200691-203839-204297-204300,1611661317,"Monique Currie, Mistie Bass, Tiffany Bias, Cayla George, Marta Xargay","Currie, Bass, Bias, George, Xargay",200673-200691-203839-204297-204300,PHO,314.0,1,5.0,9.0,9.0,9,18,3.0,13.0,4.0,2.0,6.0,8.0,1.0,1.0,1.0,2.0,4.0,,10.0,0.65,1.0,1.0,0.8571428571428571,1.0,82.54777070063695,15.222222222222221,19.666666666666668,15.0,19.0,,,,1.0,2.0,2.0,5.0,6.0,2.0,6.0,2.0,3.0,3.0,,6.0,4.0,,0.6,0.75,0.8333333333333334,0.625,0.25,0.8,,0.125,,,,0.25,0.25,0.625,0.47575625,7.3500000000000005,23.5,3.0,3.0,2.0,0.375,1.0,1.0,0.6666666666666666,,,9.0,9.0,,,,,,2.0,,,2.0,3.0,13.0,4.0,,,,,,,,,,2.0,13.0,9.0,,2.0,,,,,0.625,0.65,0.8,,,,,,,,,,,0.25,,0.47575625,1.0,1.0,2.0,2.0,6.0,1.0,1.0,1.0,2.0,,,1.0,,,,,,0.16666666666666666,,1.0,1.0,0.6666666666666666,1.0,,,1.0,1.0,0.5,3.0,3.0,1.0,1.0,3.0,5.0,,,,,,,,,1.0,0.8333333333333334,1.0,0.75,,,,0.375,1.0,0.484,,0.23076923076923078,1.0,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200676-200691-201049-201886-204336,1611661317,"Candice Dupree, Mistie Bass, Noelle Quinn, DeWanna Bonner, Alex Harden","Dupree, Bass, Quinn, Bonner, Harden",200676-200691-201049-201886-204336,PHO,829.0,6,14.0,,27.0,27,54,9.0,28.0,28.0,1.0,9.0,14.0,2.0,2.0,5.0,7.0,11.0,4.0,21.0,0.56,0.4,0.25,0.4666666666666667,0.25,93.79975874547648,13.814814814814815,16.88888888888889,12.962962962962964,15.0,0.17391304347826086,0.21052631578947367,5.0,7.0,4.0,3.0,8.0,16.0,4.0,6.0,3.0,3.0,3.0,1.0,6.0,6.0,8.0,0.375,0.42857142857142855,0.5,0.475,0.2,0.5454545454545454,0.6666666666666666,0.35,0.7142857142857143,0.8333333333333334,0.2,0.2,0.15,0.45,0.4443275,8.73125,25.75,2.0,5.0,1.0,0.25,0.4,0.5,0.5,,,15.0,5.0,,1.0,,,1.0,3.0,1.0,1.0,3.0,4.0,13.0,10.0,,1.0,,,,2.0,1.0,3.0,1.0,2.0,13.0,15.0,3.0,2.0,,0.25,0.3333333333333333,0.25,0.5,0.5909090909090909,0.6666666666666666,,0.05,,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,0.4049111111111111,0.4642857142857143,0.5555555555555556,4.0,1.0,6.0,2.0,1.0,4.0,5.0,,1.0,4.0,5.0,2.0,3.0,5.0,3.0,0.125,0.2,0.14285714285714285,0.5,0.5,1.0,,0.6,0.25,0.25,1.0,1.0,1.0,1.0,2.0,7.0,3.0,2.0,1.0,1.0,,1.0,3.0,,,0.5,0.5,0.8333333333333334,0.875,0.6666666666666666,,0.125,0.1111111111111111,1.0,0.604975,,0.25,1.0,1.0,2.0,2.0,0.6666666666666666,0.3333333333333333,1.0,,,,1.0,1.0,1.0,1.0,3.0,1.0,,1.0,1.0,0.5,,,,,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200676-200691-201049-201886-203839,1611661317,"Candice Dupree, Mistie Bass, Noelle Quinn, DeWanna Bonner, Tiffany Bias","Dupree, Bass, Quinn, Bonner, Bias",200676-200691-201049-201886-203839,PHO,312.0,2,5.0,3.0,9.0,8,17,5.0,10.0,7.0,,4.0,4.0,,,2.0,5.0,6.0,2.0,10.0,0.8333333333333334,,,0.8,,78.46153846153845,14.11111111111111,23.125,14.11111111111111,22.5,0.4,0.6666666666666666,,,,2.0,1.0,1.0,2.0,,2.0,,1.0,,3.0,4.0,,,,1.0,0.8333333333333334,0.6666666666666666,0.8,0.6666666666666666,,,,,,0.6666666666666666,1.0,0.53195,2.4,24.55,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,2.0,3.0,,,,,1.0,,1.0,,,2.0,2.0,2.0,3.0,1.0,1.0,1.0,,1.0,1.0,2.0,,1.0,2.0,2.0,,1.0,1.0,0.5,,0.5,,1.0,1.0,,,,,,0.5,0.5,1.0,,,,0.5,,0.2,0.2222222222222222,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200676-200691-201049-204300-204336,1611661317,"Candice Dupree, Mistie Bass, Noelle Quinn, Marta Xargay, Alex Harden","Dupree, Bass, Quinn, Xargay, Harden",200676-200691-201049-204300-204336,PHO,475.0,4,8.0,3.0,17.0,17,34,,12.0,9.0,1.0,10.0,11.0,4.0,4.0,6.0,1.0,,,12.0,0.5,0.6666666666666666,1.0,0.9090909090909091,1.0,103.07368421052631,14.0,13.941176470588236,13.588235294117647,13.941176470588236,,,1.0,1.0,6.0,3.0,3.0,9.0,3.0,4.0,3.0,2.0,4.0,1.0,10.0,9.0,3.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.25,0.9,1.0,0.08333333333333333,1.0,1.0,1.0,0.5,0.25,0.4166666666666667,0.4266375,13.633333333333333,23.833333333333332,,2.0,,0.16666666666666666,,,,,,7.0,,,,,,2.0,,2.0,,,,4.0,2.0,6.0,2.0,2.0,2.0,,1.0,1.0,2.0,,,4.0,7.0,,,1.0,0.6666666666666666,,0.6666666666666666,0.4,0.4,1.0,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,0.6666666666666666,0.41997999999999996,0.3333333333333333,0.4117647058823529,1.0,2.0,5.0,,1.0,1.0,1.0,,1.0,2.0,5.0,2.0,2.0,5.0,5.0,,,,0.2,0.16666666666666666,,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.5,,2.0,,,,2.0,,,,1.0,,2.0,,,,0.4,,,,,,0.4,,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200676-201049-201507-201886-203398,1611661317,"Candice Dupree, Noelle Quinn, Leilani Mitchell, DeWanna Bonner, Brittney Griner","Dupree, Quinn, Mitchell, Bonner, Griner",200676-201049-201507-201886-203398,PHO,5114.0,18,85.0,16.0,163.0,154,317,36.0,159.0,143.0,9.0,60.0,74.0,19.0,12.0,32.0,37.0,42.0,16.0,149.0,0.541095890410959,0.59375,0.6923076923076923,0.6823529411764706,0.6363636363636364,89.26085256159561,15.38036809815951,16.928571428571427,14.717791411042946,15.383116883116884,0.11510791366906475,0.1391304347826087,17.0,39.0,20.0,17.0,48.0,104.0,24.0,58.0,17.0,29.0,37.0,7.0,82.0,49.0,42.0,0.6041666666666666,0.6041666666666666,0.46153846153846156,0.48046875,0.1875,0.6805555555555556,0.6666666666666666,0.3046875,0.4358974358974359,0.4473684210526316,0.4117647058823529,0.15625,0.1328125,0.5390625,0.4534657480314961,7.200961538461538,24.870833333333334,24.0,45.0,16.0,0.3515625,0.5333333333333333,0.631578947368421,0.6666666666666666,3.0,1.0,53.0,37.0,1.0,7.0,,2.0,8.0,7.0,9.0,5.0,9.0,11.0,62.0,38.0,24.0,8.0,8.0,7.0,1.0,13.0,8.0,13.0,,7.0,61.0,52.0,5.0,4.0,0.8888888888888888,0.375,0.5555555555555556,0.375,0.6375,0.6595744680851063,0.6428571428571429,1.0,0.0546875,0.14285714285714285,0.14285714285714285,1.0,0.47058823529411764,0.47058823529411764,0.875,0.05,,0.175,0.47058823529411764,0.4493925,0.389937106918239,0.32515337423312884,13.0,7.0,31.0,8.0,6.0,10.0,14.0,7.0,1.0,8.0,14.0,9.0,4.0,14.0,8.0,0.07692307692307693,0.15555555555555556,0.02564102564102564,0.17857142857142858,0.18840579710144928,0.09090909090909091,0.7307692307692307,0.5714285714285714,0.35,0.35,0.8571428571428571,8.0,14.0,3.0,11.0,10.0,18.0,2.0,5.0,5.0,2.0,1.0,19.0,3.0,,0.2727272727272727,0.5806451612903226,0.25,0.35714285714285715,1.0,0.19047619047619047,0.08196721311475409,0.35,0.5714285714285714,0.50774,,0.06289308176100629,,4.0,4.0,,0.3076923076923077,0.3333333333333333,,4.0,,,1.0,5.0,,1.0,3.0,3.0,1.0,5.0,,0.23076923076923078,0.42857142857142855,,,,0.08333333333333333,0.7142857142857143,,,3.0,3.0,1.0,,,,1.0,,1.0,0.3333333333333333,,,,,,,,,,,,,,1611661317,2015,2015,False
200676-201049-203398-204300-204336,1611661317,"Candice Dupree, Noelle Quinn, Brittney Griner, Marta Xargay, Alex Harden","Dupree, Quinn, Griner, Xargay, Harden",200676-201049-203398-204300-204336,PHO,96.0,1,2.0,1.0,3.0,2,5,,3.0,2.0,,1.0,1.0,,,,,,,3.0,0.5,,,0.5,,75.0,15.0,25.5,15.0,23.5,,,,2.0,,1.0,,2.0,1.0,,1.0,,,,,1.0,,,,,0.5,0.3333333333333333,0.5,1.0,0.6666666666666666,,,,,0.3333333333333333,0.3333333333333333,0.3241,7.8,39.9,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200676-201049-201886-203398-204300,1611661317,"Candice Dupree, Noelle Quinn, DeWanna Bonner, Brittney Griner, Marta Xargay","Dupree, Quinn, Bonner, Griner, Xargay",200676-201049-201886-203398-204300,PHO,2872.0,16,48.0,-9.0,84.0,88,172,20.0,87.0,96.0,7.0,38.0,42.0,10.0,8.0,12.0,17.0,26.0,8.0,84.0,0.5723684210526315,0.8333333333333334,0.7,0.74,0.7777777777777778,86.23955431754875,15.666666666666666,17.681818181818183,15.25,16.261363636363637,0.11267605633802817,0.13793103448275862,6.0,14.0,8.0,6.0,26.0,50.0,13.0,20.0,6.0,10.0,15.0,4.0,35.0,30.0,21.0,0.38461538461538464,0.38461538461538464,0.52,0.5317460317460317,0.20634920634920634,0.75,0.6666666666666666,0.2222222222222222,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.12698412698412698,0.09523809523809523,0.6507936507936508,0.5007936507936508,6.0360000000000005,23.54615384615385,16.0,28.0,6.0,0.4444444444444444,0.5714285714285714,0.6153846153846154,0.375,,,26.0,25.0,2.0,7.0,,1.0,3.0,1.0,5.0,,2.0,10.0,24.0,32.0,15.0,3.0,5.0,3.0,2.0,5.0,5.0,2.0,1.0,5.0,21.0,24.0,3.0,3.0,1.0,0.38461538461538464,,0.38461538461538464,0.4117647058823529,0.5217391304347826,0.875,,0.1111111111111111,0.2857142857142857,0.2857142857142857,1.0,0.5,0.5,1.0,0.058823529411764705,,0.058823529411764705,0.5,0.5082941176470588,0.27586206896551724,0.30952380952380953,4.0,4.0,15.0,3.0,,4.0,4.0,2.0,,4.0,6.0,4.0,1.0,6.0,6.0,0.06,0.07142857142857142,0.07142857142857142,0.17391304347826086,0.12903225806451613,,0.7647058823529411,1.0,0.5,0.5,,4.0,11.0,1.0,3.0,3.0,7.0,1.0,,,,,8.0,1.0,,0.3333333333333333,0.4666666666666667,0.3333333333333333,0.375,0.5,0.25,,0.6470588235294118,0.36363636363636365,0.5880666666666666,,0.034482758620689655,1.0,3.0,1.0,,0.25,1.0,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,1611661317,2015,2015,False
200676-201049-204297-204298-204336,1611661317,"Candice Dupree, Noelle Quinn, Cayla George, Tess Madgen, Alex Harden","Dupree, Quinn, George, Madgen, Harden",200676-201049-204297-204298-204336,PHO,69.0,1,1.0,-2.0,2.0,2,4,2.0,2.0,4.0,,,1.0,,,,1.0,2.0,1.0,,0.3333333333333333,,,,,83.47826086956522,21.5,13.0,17.5,13.0,0.3333333333333333,0.3333333333333333,,1.0,1.0,,,2.0,,,,,,,,,1.0,,,,,,,,0.5,,,,0.5,,,0.383,15.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
