EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,Arc3FGA,FG3A,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FtPoints,SecondChanceFG2A,PenaltyFG3A,PenaltyFtPoints,OffThreePtRebounds,OffRebounds,FTA,TwoPtShootingFoulsDrawn,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,ShortMidRangeFrequency,Corner3Frequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,BadPassTurnovers,ShortMidRangeFGM,Charge Fouls,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,SecondChancePointsPct,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,AtRimAssists,ShortMidRangeAssists,Steals,BadPassSteals,Travels,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,BlockedShortMidRange,SecondChanceFg3Pct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedLongMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,BlocksRecoveredPct,SelfOReb,Loose Ball Fouls Drawn,DefAtRimReboundPct,SelfORebPct,SecondChanceAtRimFGM,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimAccuracy,Loose Ball Fouls,Corner3FGM,Corner3Assists,AtRimPctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGA,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,HeaveAttempts,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Clear Path Fouls,LongMidRangePctBlocked,Technical Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
1628263-1628932-1629498-201881-203411,1611661319,"Lindsay Allen, A'ja Wilson, Jackie Young, Angel McCoughtry, Sugar Rodgers","Allen, Wilson, Young, McCoughtry, Rodgers",1628263-1628932-1629498-201881-203411,LVA,80.0,1,1.0,-3.0,3.0,3.0,6.0,,,1.0,4.0,2.0,2.0,1.0,1.0,2.0,,,1.0,,,,,0.25,0.25,0.25,1.0,1.0,1.0,108.0,14.0,12.666666666666666,8.666666666666666,12.666666666666666,,,,0.40955,8.0,,,,,5.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,4.0,,,,2.0,,,,1.0,,,,0.3333333333333333,,1.0,,,0.4266,,,,,,,,,,,,,,,,1.0,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,1.0,1.0,0.5,0.5,0.5,0.25,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628263-1628932-1629498-201881-204324,1611661319,"Lindsay Allen, A'ja Wilson, Jackie Young, Angel McCoughtry, Dearica Hamby","Allen, Wilson, Young, McCoughtry, Hamby",1628263-1628932-1629498-201881-204324,LVA,831.0,3,14.0,1.0,27.0,26.0,53.0,1.0,6.0,6.0,16.0,26.0,6.0,8.0,11.0,18.0,3.0,8.0,6.0,,4.0,1.0,21.0,0.375,0.4375,0.5,0.7272727272727273,0.7857142857142857,0.625,91.84115523465704,16.51851851851852,14.807692307692308,14.62962962962963,14.538461538461538,0.25,0.16666666666666666,0.16666666666666666,0.4674020833333334,9.95625,1.0,6.0,6.0,8.0,25.0,,1.0,,6.0,6.0,3.0,6.0,,15.0,5.0,3.0,1.0,1.0,1.0,,1.0,,1.0,0.5,0.6,,,,0.3333333333333333,0.625,1.0,,0.25,0.4583333333333333,0.43615,,24.9625,0.037037037037037035,6.0,7.0,2.0,,5.0,2.0,1.0,,2.0,7.0,5.0,1.0,0.4,0.4666666666666667,0.5,0.2916666666666667,0.08333333333333333,,0.4028,0.07692307692307693,0.058823529411764705,2.0,3.0,,1.0,3.0,1.0,1.0,0.125,0.6666666666666666,0.6666666666666666,0.5,,2.0,3.0,1.0,0.42857142857142855,0.6,3.0,,1.0,3.0,,9.0,3.0,3.0,3.0,1.0,0.375,,0.375,0.5,0.5,1.0,0.5,,0.5,1.0,5.0,2.0,2.0,5.0,0.5,0.8333333333333334,0.8333333333333334,0.125,0.2857142857142857,0.5,0.5,0.19230769230769232,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,0.4,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628263-1628932-1629498-202670-203825,1611661319,"Lindsay Allen, A'ja Wilson, Jackie Young, Carolyn Swords, Kayla McBride","Allen, Wilson, Young, Swords, McBride",1628263-1628932-1629498-202670-203825,LVA,991.0,6,17.0,-3.0,33.0,34.0,67.0,3.0,11.0,9.0,22.0,28.0,6.0,11.0,14.0,16.0,1.0,1.0,4.0,,7.0,1.0,26.0,0.4090909090909091,0.3870967741935484,0.4117647058823529,0.7333333333333333,0.7647058823529411,0.7,97.35620585267407,14.787878787878787,14.794117647058824,14.333333333333334,14.058823529411764,0.3548387096774194,0.2727272727272727,0.2727272727272727,0.4444596774193548,12.140909090909092,6.0,16.0,8.0,9.0,31.0,1.0,3.0,7.0,12.0,8.0,6.0,8.0,2.0,18.0,,,1.0,3.0,2.0,,2.0,7.0,6.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.5833333333333334,0.2903225806451613,,0.8,0.6666666666666666,0.25806451612903225,0.41935483870967744,0.45263,0.25,24.711111111111112,0.18181818181818182,2.0,7.0,1.0,,4.0,1.0,2.0,2.0,1.0,2.0,6.0,2.0,0.14285714285714285,0.1,,0.22580645161290322,0.03225806451612903,,,0.06060606060606061,0.08333333333333333,2.0,4.0,1.0,2.0,2.0,1.0,1.0,0.12903225806451613,0.5,0.5,0.4,0.5,,4.0,,0.5714285714285714,0.5714285714285714,2.0,1.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.25,0.25,1.0,0.4,0.5,0.25,,2.0,,,1.0,,,0.5,,,0.07692307692307693,,0.07142857142857142,,,,,,1.0,3.0,3.0,2.0,,,,1.0,,,0.125,0.16666666666666666,,0.5,0.75,,,,,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628263-1628932-201881-203411-204324,1611661319,"Lindsay Allen, A'ja Wilson, Angel McCoughtry, Sugar Rodgers, Dearica Hamby","Allen, Wilson, McCoughtry, Rodgers, Hamby",1628263-1628932-201881-203411-204324,LVA,251.0,2,4.0,5.0,9.0,9.0,18.0,,2.0,,6.0,7.0,,2.0,5.0,9.0,,1.0,,,5.0,,7.0,,0.15,0.2916666666666667,1.0,0.8333333333333334,,103.26693227091633,16.22222222222222,11.666666666666666,13.11111111111111,11.666666666666666,0.2,,,0.462835,10.4,,1.0,4.0,4.0,2.0,,,,,4.0,,1.0,,3.0,1.0,,,,,,,,,,,,,,0.4,1.0,1.0,,0.4,0.5,,,24.75,,3.0,3.0,,,4.0,2.0,,,2.0,4.0,4.0,2.0,0.6666666666666666,0.4444444444444444,,0.3,,,0.46815,0.16666666666666666,0.25,,1.0,,,3.0,0.75,0.6666666666666666,0.1,,,,,1.0,,,,,1.0,,,1.0,,3.0,1.0,1.0,1.0,1.0,0.25,,0.25,0.25,0.25,1.0,,,0.25,,,,1.0,2.0,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,1.0,,1.0,,,2.0,1.0,,1.0,,,,1.0,,0.6666666666666666,1.0,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628263-1628932-201881-203825-204324,1611661319,"Lindsay Allen, A'ja Wilson, Angel McCoughtry, Kayla McBride, Dearica Hamby","Allen, Wilson, McCoughtry, McBride, Hamby",1628263-1628932-201881-203825-204324,LVA,2013.0,14,34.0,-7.0,72.0,75.0,147.0,3.0,6.0,16.0,28.0,73.0,20.0,18.0,22.0,27.0,5.0,15.0,21.0,1.0,17.0,1.0,69.0,0.5714285714285714,0.5603448275862069,0.5887096774193549,0.9,0.88,0.9166666666666666,105.1564828614009,14.86111111111111,12.573333333333334,14.597222222222221,12.52,0.10344827586206896,0.5,0.5,0.4884172413793103,7.932142857142857,2.0,16.0,27.0,30.0,80.0,2.0,2.0,4.0,12.0,27.0,6.0,15.0,2.0,39.0,10.0,5.0,,8.0,2.0,,2.0,4.0,2.0,0.375,0.42857142857142855,1.0,1.0,1.0,0.5172413793103449,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.46551724137931033,0.6896551724137931,0.4044,0.0547945205479452,24.733333333333334,0.027777777777777776,5.0,12.0,3.0,,8.0,2.0,,,2.0,5.0,10.0,6.0,0.10526315789473684,0.16129032258064516,,0.20689655172413793,0.05172413793103448,,0.5371375,0.0967741935483871,0.1875,8.0,10.0,1.0,1.0,4.0,0.8,1.0,0.1724137931034483,0.8,0.8,0.5,1.0,5.0,5.0,1.0,0.4166666666666667,0.4166666666666667,11.0,,,11.0,,27.0,11.0,9.0,9.0,0.8181818181818182,0.36666666666666664,,0.36666666666666664,0.4074074074074074,0.4074074074074074,0.8181818181818182,,,0.4074074074074074,2.0,4.0,4.0,,3.0,1.0,0.5,0.5,,,0.25,0.2857142857142857,0.0547945205479452,1.0,,2.0,,2.0,3.0,1.0,8.0,7.0,,1.0,,2.0,,,0.3333333333333333,0.125,0.5,0.375,0.2,0.25,0.5,,,,,,1.0,2.0,2.0,,,2.0,,,1.0,1.0,2.0,1.0,0.03225806451612903,1.0,6.0,1.0,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628263-1628932-202658-203825-204324,1611661319,"Lindsay Allen, A'ja Wilson, Danielle Robinson, Kayla McBride, Dearica Hamby","Allen, Wilson, Robinson, McBride, Hamby",1628263-1628932-202658-203825-204324,LVA,86.0,1,1.0,-2.0,3.0,3.0,6.0,,,1.0,1.0,2.0,,,1.0,1.0,1.0,2.0,2.0,,1.0,,2.0,1.0,1.0,1.0,,,,100.46511627906976,10.333333333333334,18.333333333333332,9.333333333333334,18.333333333333332,,,,0.4802,3.3,1.0,2.0,,,4.0,,,,2.0,,1.0,1.0,,2.0,1.0,,1.0,2.0,,,,,1.0,1.0,1.0,,,,,0.5,,,,1.0,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628263-1628932-202670-203411-203825,1611661319,"Lindsay Allen, A'ja Wilson, Carolyn Swords, Sugar Rodgers, Kayla McBride","Allen, Wilson, Swords, Rodgers, McBride",1628263-1628932-202670-203411-203825,LVA,123.0,1,2.0,1.0,5.0,4.0,9.0,,,,2.0,3.0,,2.0,3.0,3.0,1.0,1.0,2.0,,,,3.0,,0.375,0.375,1.0,1.0,1.0,105.3658536585366,12.6,15.0,12.6,15.0,,,,0.4618375,9.55,,,2.0,2.0,2.0,,,,,2.0,,1.0,,3.0,,,,1.0,,,,,,,,,,,0.5,,1.0,,0.5,0.5,,,24.45,,,2.0,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,1.0,,3.0,1.0,1.0,1.0,1.0,0.5,,0.5,0.5,0.5,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628263-1628932-203411-203825-204324,1611661319,"Lindsay Allen, A'ja Wilson, Sugar Rodgers, Kayla McBride, Dearica Hamby","Allen, Wilson, Rodgers, McBride, Hamby",1628263-1628932-203411-203825-204324,LVA,78.0,1,1.0,3.0,3.0,3.0,6.0,,,2.0,3.0,6.0,4.0,1.0,1.0,2.0,,,1.0,,1.0,,4.0,0.6666666666666666,0.6666666666666666,0.75,1.0,1.0,,110.76923076923076,15.333333333333334,10.666666666666666,13.0,10.666666666666666,,,,0.41513333333333335,3.0666666666666664,,,,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.6666666666666666,,,,,1.0,1.0,,,2.0,1.0,,,,1.0,2.0,1.0,,1.0,,0.3333333333333333,,,0.4974,0.25,0.25,2.0,2.0,,,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628263-1629498-201881-202670-203825,1611661319,"Lindsay Allen, Jackie Young, Angel McCoughtry, Carolyn Swords, Kayla McBride","Allen, Young, McCoughtry, Swords, McBride",1628263-1629498-201881-202670-203825,LVA,42.0,1,1.0,,2.0,2.0,4.0,,,,1.0,,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,1.0,1.0,1.0,137.14285714285714,13.0,8.0,13.0,8.0,,,,0.5102,5.3,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,0.5,,,25.8,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628263-1629498-202658-203411-204324,1611661319,"Lindsay Allen, Jackie Young, Danielle Robinson, Sugar Rodgers, Dearica Hamby","Allen, Young, Robinson, Rodgers, Hamby",1628263-1629498-202658-203411-204324,LVA,5.0,1,,3.0,1.0,,1.0,,,,,3.0,,,,,,,,,,,3.0,,1.5,1.5,,,,288.0,5.0,,5.0,,,,,0.1317,,1.0,,1.0,1.0,,,,3.0,,1.0,,1.0,,3.0,,,,,,,,3.0,1.0,,,,1.5,1.5,1.0,,,,1.0,1.0,0.1317,1.0,29.9,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628263-1629498-202670-203825-204324,1611661319,"Lindsay Allen, Jackie Young, Carolyn Swords, Kayla McBride, Dearica Hamby","Allen, Young, Swords, McBride, Hamby",1628263-1629498-202670-203825-204324,LVA,182.0,2,3.0,-4.0,6.0,7.0,13.0,2.0,2.0,3.0,4.0,6.0,2.0,1.0,1.0,1.0,,,1.0,,,,6.0,0.75,0.5,0.5,1.0,1.0,,102.85714285714286,17.0,11.428571428571429,17.0,11.428571428571429,0.3333333333333333,1.0,1.0,0.4499666666666667,13.575,,7.0,2.0,2.0,10.0,,,,4.0,2.0,2.0,2.0,1.0,4.0,,,,1.0,,,,,,0.6666666666666666,0.6666666666666666,,,,0.3333333333333333,,1.0,0.5,0.3333333333333333,0.3333333333333333,,,25.45,,,2.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628263-1629498-202670-203825-204332,1611661319,"Lindsay Allen, Jackie Young, Carolyn Swords, Kayla McBride, Cierra Burdick","Allen, Young, Swords, McBride, Burdick",1628263-1629498-202670-203825-204332,LVA,57.0,1,1.0,-2.0,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,75.78947368421053,22.0,17.5,22.0,17.5,,,,0.48045,,1.0,,1.0,1.0,2.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,1.0,0.48045,,26.9,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628263-1629498-203411-204324-204332,1611661319,"Lindsay Allen, Jackie Young, Sugar Rodgers, Dearica Hamby, Cierra Burdick","Allen, Young, Rodgers, Hamby, Burdick",1628263-1629498-203411-204324-204332,LVA,86.0,1,1.0,1.0,3.0,3.0,6.0,,,,,3.0,,,1.0,1.0,1.0,2.0,,,,,3.0,,1.5,1.5,,0.5,,100.46511627906976,9.333333333333334,19.333333333333332,9.333333333333334,19.0,,,,0.4884,,3.0,,1.0,1.0,2.0,,,3.0,,1.0,,1.0,,3.0,1.0,,2.0,,1.0,1.0,1.0,3.0,3.0,,,,1.5,1.5,1.0,0.5,,,1.0,1.0,0.4884,1.0,23.8,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628263-1629498-203825-204324-204332,1611661319,"Lindsay Allen, Jackie Young, Kayla McBride, Dearica Hamby, Cierra Burdick","Allen, Young, McBride, Hamby, Burdick",1628263-1629498-203825-204324-204332,LVA,69.0,2,1.0,3.0,2.0,2.0,4.0,,,,,3.0,,1.0,1.0,1.0,1.0,1.0,,,3.0,,1.0,,,0.75,1.0,1.0,1.0,83.47826086956522,19.5,15.0,19.0,15.0,,,,,,2.0,2.0,,,,,,3.0,,,,,,,,,1.0,,,,,3.0,2.0,,,,,0.75,,,,,,,,1.0,,1.0,1.0,,,,3.0,,,3.0,,,4.0,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628932-1629498-201881-202658-202670,1611661319,"A'ja Wilson, Jackie Young, Angel McCoughtry, Danielle Robinson, Carolyn Swords","Wilson, Young, McCoughtry, Robinson, Swords",1628932-1629498-201881-202658-202670,LVA,524.0,3,9.0,-3.0,19.0,17.0,36.0,2.0,2.0,6.0,10.0,13.0,4.0,6.0,6.0,6.0,3.0,4.0,2.0,,1.0,,13.0,0.6,0.4,0.40625,0.5454545454545454,0.5,0.8,98.93129770992367,12.421052631578947,16.941176470588236,12.421052631578947,15.470588235294118,0.13333333333333333,1.0,1.0,0.4619033333333334,6.959999999999999,,8.0,3.0,5.0,16.0,,,,8.0,3.0,4.0,4.0,1.0,8.0,1.0,,,1.0,,,,,,0.6666666666666666,0.6666666666666666,,,,0.3333333333333333,0.25,,0.5,0.2,0.6666666666666666,,,23.68,,,3.0,2.0,,1.0,,,,,,2.0,1.0,,,,0.2,0.13333333333333333,,,0.0625,0.09090909090909091,4.0,5.0,,,,,,0.3333333333333333,0.8,0.8,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.1,0.3333333333333333,,,,,,,,,3.0,,2.0,1.0,1.0,,,,,,,,,0.75,,,,,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628932-1629498-201881-202658-204324,1611661319,"A'ja Wilson, Jackie Young, Angel McCoughtry, Danielle Robinson, Dearica Hamby","Wilson, Young, McCoughtry, Robinson, Hamby",1628932-1629498-201881-202658-204324,LVA,835.0,8,14.0,-6.0,27.0,29.0,56.0,2.0,6.0,4.0,11.0,27.0,4.0,7.0,8.0,12.0,2.0,5.0,2.0,,10.0,2.0,25.0,0.36363636363636365,0.4791666666666667,0.5,0.7,0.6363636363636364,0.8333333333333334,96.5748502994012,16.074074074074073,13.827586206896552,15.555555555555555,13.344827586206897,0.25,0.3333333333333333,0.3333333333333333,0.4618541666666667,12.481818181818182,3.0,6.0,8.0,13.0,33.0,1.0,1.0,5.0,4.0,8.0,2.0,7.0,1.0,19.0,3.0,2.0,1.0,2.0,2.0,,2.0,5.0,3.0,0.5,0.5,1.0,0.8333333333333334,0.8333333333333334,0.5416666666666666,0.6,0.5,0.5,0.3333333333333333,0.625,0.43934999999999996,0.18518518518518517,24.292307692307695,0.1111111111111111,4.0,3.0,5.0,1.0,4.0,2.0,2.0,,4.0,4.0,6.0,3.0,0.5,0.26666666666666666,0.6666666666666666,0.125,0.20833333333333334,0.3333333333333333,0.3646,0.1111111111111111,0.21428571428571427,1.0,2.0,1.0,1.0,,,,0.08333333333333333,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,3.0,1.0,1.0,5.0,1.0,15.0,3.0,5.0,3.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.375,0.375,1.0,0.3333333333333333,1.0,0.375,,2.0,,1.0,,,,0.3333333333333333,0.09090909090909091,,,,0.07407407407407407,,,,,,,1.0,2.0,,,1.0,,2.0,,,,0.4,,,1.0,,,,,,2.0,1.0,2.0,,,,,2.0,,1.0,1.0,,,,,,,2.0,,,,,2.0,2.0,0.5,0.4,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
