gameId,homeTeam,awayTeam,date,seasonType
1021000035,Fever,Silver Stars,2010-06-03T00:00:00Z,Regular Season
1021000036,Dream,Sky,2010-06-04T00:00:00Z,Regular Season
1021000037,Sun,Liberty,2010-06-04T00:00:00Z,Regular Season
1021000038,Shock,Lynx,2010-06-04T00:00:00Z,Regular Season
1021000039,Mercury,Sparks,2010-06-04T00:00:00Z,Regular Season
1021000040,Mystics,Dream,2010-06-05T00:00:00Z,Regular Season
1021000041,Fever,Liberty,2010-06-05T00:00:00Z,Regular Season
1021000042,Sky,Shock,2010-06-05T00:00:00Z,Regular Season
1021000043,Sparks,Storm,2010-06-05T00:00:00Z,Regular Season
1021000044,Sun,Silver Stars,2010-06-06T00:00:00Z,Regular Season
1021000045,Lynx,Fever,2010-06-06T00:00:00Z,Regular Season
1021000046,Storm,Mercury,2010-06-06T00:00:00Z,Regular Season
1021000047,Sky,Liberty,2010-06-08T00:00:00Z,Regular Season
1021000048,Sparks,Mercury,2010-06-08T00:00:00Z,Regular Season
1021000049,Mercury,Lynx,2010-06-10T00:00:00Z,Regular Season
1021000050,Sun,Fever,2010-06-11T00:00:00Z,Regular Season
1021000051,Liberty,Dream,2010-06-11T00:00:00Z,Regular Season
1021000052,Silver Stars,Shock,2010-06-11T00:00:00Z,Regular Season
1021000053,Sky,Mystics,2010-06-11T00:00:00Z,Regular Season
1021000054,Storm,Sparks,2010-06-11T00:00:00Z,Regular Season
1021000055,Mystics,Liberty,2010-06-12T00:00:00Z,Regular Season
1021000057,Mercury,Shock,2010-06-12T00:00:00Z,Regular Season
1021000056,Dream,Silver Stars,2010-06-13T00:00:00Z,Regular Season
1021000058,Fever,Sun,2010-06-13T00:00:00Z,Regular Season
1021000059,Sparks,Lynx,2010-06-13T00:00:00Z,Regular Season
1021000060,Sky,Dream,2010-06-15T00:00:00Z,Regular Season
1021000061,Fever,Storm,2010-06-17T00:00:00Z,Regular Season
1021000062,Liberty,Storm,2010-06-18T00:00:00Z,Regular Season
1021000063,Lynx,Shock,2010-06-18T00:00:00Z,Regular Season
1021000064,Mercury,Silver Stars,2010-06-18T00:00:00Z,Regular Season
1021000065,Sparks,Sun,2010-06-18T00:00:00Z,Regular Season
1021000066,Mystics,Sky,2010-06-19T00:00:00Z,Regular Season
1021000067,Fever,Dream,2010-06-19T00:00:00Z,Regular Season
1021000068,Shock,Lynx,2010-06-19T00:00:00Z,Regular Season
1021000069,Mercury,Sun,2010-06-20T00:00:00Z,Regular Season
1021000070,Storm,Silver Stars,2010-06-20T00:00:00Z,Regular Season
1021000071,Sun,Sky,2010-06-22T00:00:00Z,Regular Season
1021000072,Liberty,Lynx,2010-06-22T00:00:00Z,Regular Season
1021000073,Dream,Shock,2010-06-23T00:00:00Z,Regular Season
1021000074,Mystics,Sparks,2010-06-24T00:00:00Z,Regular Season
1021000075,Sun,Mercury,2010-06-25T00:00:00Z,Regular Season
1021000076,Shock,Liberty,2010-06-25T00:00:00Z,Regular Season
1021000077,Sky,Mystics,2010-06-25T00:00:00Z,Regular Season
1021000078,Storm,Fever,2010-06-25T00:00:00Z,Regular Season
1021000079,Silver Stars,Lynx,2010-06-26T00:00:00Z,Regular Season
1021000080,Dream,Sparks,2010-06-27T00:00:00Z,Regular Season
1021000081,Liberty,Sun,2010-06-27T00:00:00Z,Regular Season
1021000082,Mystics,Mercury,2010-06-27T00:00:00Z,Regular Season
1021000083,Shock,Storm,2010-06-27T00:00:00Z,Regular Season
1021000084,Sky,Fever,2010-06-27T00:00:00Z,Regular Season
1021000085,Mystics,Fever,2010-06-29T00:00:00Z,Regular Season
1021000086,Dream,Mercury,2010-06-29T00:00:00Z,Regular Season
1021000087,Shock,Sun,2010-06-29T00:00:00Z,Regular Season
1021000088,Storm,Silver Stars,2010-06-29T00:00:00Z,Regular Season
1021000089,Sparks,Liberty,2010-06-29T00:00:00Z,Regular Season
1021000090,Dream,Lynx,2010-07-01T00:00:00Z,Regular Season
1021000091,Sky,Sun,2010-07-01T00:00:00Z,Regular Season
1021000092,Mercury,Mystics,2010-07-01T00:00:00Z,Regular Season
1021000093,Sparks,Silver Stars,2010-07-01T00:00:00Z,Regular Season
1021000094,Sparks,Storm,2010-07-03T00:00:00Z,Regular Season
1021000095,Dream,Sky,2010-07-03T00:00:00Z,Regular Season
1021000096,Shock,Mystics,2010-07-03T00:00:00Z,Regular Season
1021000097,Mercury,Liberty,2010-07-03T00:00:00Z,Regular Season
1021000098,Storm,Liberty,2010-07-06T00:00:00Z,Regular Season
1021000099,Sky,Fever,2010-07-06T00:00:00Z,Regular Season
1021000100,Silver Stars,Sun,2010-07-06T00:00:00Z,Regular Season
1021000101,Sparks,Mercury,2010-07-06T00:00:00Z,Regular Season
1021000102,Dream,Sun,2010-07-07T00:00:00Z,Regular Season
1021000103,Fever,Shock,2010-07-08T00:00:00Z,Regular Season
1021000104,Lynx,Silver Stars,2010-07-08T00:00:00Z,Regular Season
1031000001,WNBA Stars,USA Basketball,2010-07-10T00:00:00Z,All-Star
1021000105,Liberty,Sky,2010-07-11T00:00:00Z,Regular Season
1021000106,Shock,Sparks,2010-07-13T00:00:00Z,Regular Season
1021000107,Sky,Silver Stars,2010-07-14T00:00:00Z,Regular Season
1021000108,Fever,Sun,2010-07-14T00:00:00Z,Regular Season
1021000109,Lynx,Dream,2010-07-14T00:00:00Z,Regular Season
1021000110,Mercury,Storm,2010-07-14T00:00:00Z,Regular Season
1021000111,Liberty,Mystics,2010-07-15T00:00:00Z,Regular Season
1021000112,Fever,Dream,2010-07-16T00:00:00Z,Regular Season
1021000113,Silver Stars,Shock,2010-07-16T00:00:00Z,Regular Season
1021000114,Sky,Sparks,2010-07-16T00:00:00Z,Regular Season
1021000115,Lynx,Storm,2010-07-17T00:00:00Z,Regular Season
1021000116,Sun,Dream,2010-07-17T00:00:00Z,Regular Season
1021000117,Mercury,Shock,2010-07-17T00:00:00Z,Regular Season
1021000118,Silver Stars,Sparks,2010-07-18T00:00:00Z,Regular Season
1021000119,Liberty,Fever,2010-07-18T00:00:00Z,Regular Season
1021000120,Mystics,Sky,2010-07-18T00:00:00Z,Regular Season
1021000121,Silver Stars,Storm,2010-07-20T00:00:00Z,Regular Season
1021000122,Sparks,Shock,2010-07-20T00:00:00Z,Regular Season
1021000123,Sun,Liberty,2010-07-20T00:00:00Z,Regular Season
1021000124,Mystics,Dream,2010-07-21T00:00:00Z,Regular Season
1021000125,Fever,Sparks,2010-07-22T00:00:00Z,Regular Season
1021000126,Lynx,Silver Stars,2010-07-22T00:00:00Z,Regular Season
1021000127,Shock,Mercury,2010-07-22T00:00:00Z,Regular Season
1021000128,Sky,Liberty,2010-07-23T00:00:00Z,Regular Season
1021000129,Sun,Sparks,2010-07-24T00:00:00Z,Regular Season
1021000130,Mystics,Fever,2010-07-24T00:00:00Z,Regular Season
1021000131,Lynx,Mercury,2010-07-24T00:00:00Z,Regular Season
1021000132,Silver Stars,Sky,2010-07-24T00:00:00Z,Regular Season
1021000133,Dream,Liberty,2010-07-25T00:00:00Z,Regular Season
1021000134,Storm,Shock,2010-07-25T00:00:00Z,Regular Season
1021000135,Shock,Dream,2010-07-27T00:00:00Z,Regular Season
1021000136,Fever,Sky,2010-07-27T00:00:00Z,Regular Season
1021000137,Sun,Mystics,2010-07-27T00:00:00Z,Regular Season
1021000138,Liberty,Silver Stars,2010-07-27T00:00:00Z,Regular Season
1021000139,Lynx,Sparks,2010-07-27T00:00:00Z,Regular Season
1021000140,Storm,Mercury,2010-07-27T00:00:00Z,Regular Season
1021000141,Mystics,Silver Stars,2010-07-29T00:00:00Z,Regular Season
1021000142,Mercury,Lynx,2010-07-29T00:00:00Z,Regular Season
1021000143,Fever,Mystics,2010-07-30T00:00:00Z,Regular Season
1021000144,Sun,Dream,2010-07-30T00:00:00Z,Regular Season
1021000145,Liberty,Sparks,2010-07-30T00:00:00Z,Regular Season
1021000146,Shock,Silver Stars,2010-07-30T00:00:00Z,Regular Season
1021000147,Storm,Sky,2010-07-30T00:00:00Z,Regular Season
1021000148,Dream,Fever,2010-08-01T00:00:00Z,Regular Season
1021000149,Liberty,Sun,2010-08-01T00:00:00Z,Regular Season
1021000150,Mystics,Shock,2010-08-01T00:00:00Z,Regular Season
1021000151,Mercury,Sky,2010-08-01T00:00:00Z,Regular Season
1021000152,Lynx,Storm,2010-08-01T00:00:00Z,Regular Season
1021000153,Fever,Liberty,2010-08-03T00:00:00Z,Regular Season
1021000154,Dream,Mystics,2010-08-03T00:00:00Z,Regular Season
1021000155,Lynx,Sun,2010-08-03T00:00:00Z,Regular Season
1021000156,Shock,Storm,2010-08-03T00:00:00Z,Regular Season
1021000157,Silver Stars,Mercury,2010-08-03T00:00:00Z,Regular Season
1021000158,Sparks,Sky,2010-08-04T00:00:00Z,Regular Season
1021000159,Storm,Sun,2010-08-05T00:00:00Z,Regular Season
1021000160,Fever,Dream,2010-08-06T00:00:00Z,Regular Season
1021000161,Liberty,Mystics,2010-08-06T00:00:00Z,Regular Season
1021000162,Mercury,Silver Stars,2010-08-06T00:00:00Z,Regular Season
1021000163,Sparks,Shock,2010-08-06T00:00:00Z,Regular Season
1021000164,Sky,Lynx,2010-08-07T00:00:00Z,Regular Season
1021000165,Storm,Shock,2010-08-07T00:00:00Z,Regular Season
1021000166,Sun,Mystics,2010-08-08T00:00:00Z,Regular Season
1021000167,Mercury,Fever,2010-08-08T00:00:00Z,Regular Season
1021000168,Lynx,Liberty,2010-08-08T00:00:00Z,Regular Season
1021000169,Sparks,Silver Stars,2010-08-08T00:00:00Z,Regular Season
1021000170,Mystics,Sun,2010-08-10T00:00:00Z,Regular Season
1021000171,Dream,Storm,2010-08-10T00:00:00Z,Regular Season
1021000172,Sky,Mercury,2010-08-10T00:00:00Z,Regular Season
1021000173,Silver Stars,Lynx,2010-08-10T00:00:00Z,Regular Season
1021000174,Sparks,Fever,2010-08-10T00:00:00Z,Regular Season
1021000175,Lynx,Sparks,2010-08-12T00:00:00Z,Regular Season
1021000176,Mystics,Lynx,2010-08-13T00:00:00Z,Regular Season
1021000177,Dream,Liberty,2010-08-13T00:00:00Z,Regular Season
1021000178,Fever,Mercury,2010-08-13T00:00:00Z,Regular Season
1021000179,Sun,Storm,2010-08-13T00:00:00Z,Regular Season
1021000180,Silver Stars,Shock,2010-08-13T00:00:00Z,Regular Season
1021000181,Liberty,Mercury,2010-08-14T00:00:00Z,Regular Season
1021000182,Sky,Dream,2010-08-14T00:00:00Z,Regular Season
1021000183,Shock,Sparks,2010-08-14T00:00:00Z,Regular Season
1021000184,Mystics,Storm,2010-08-15T00:00:00Z,Regular Season
1021000185,Sun,Fever,2010-08-15T00:00:00Z,Regular Season
1021000186,Lynx,Silver Stars,2010-08-15T00:00:00Z,Regular Season
1021000187,Dream,Sky,2010-08-17T00:00:00Z,Regular Season
1021000188,Sun,Shock,2010-08-17T00:00:00Z,Regular Season
1021000189,Liberty,Fever,2010-08-17T00:00:00Z,Regular Season
1021000190,Silver Stars,Mystics,2010-08-17T00:00:00Z,Regular Season
1021000191,Storm,Lynx,2010-08-17T00:00:00Z,Regular Season
1021000192,Sparks,Mercury,2010-08-17T00:00:00Z,Regular Season
1021000193,Liberty,Shock,2010-08-19T00:00:00Z,Regular Season
1021000194,Mystics,Liberty,2010-08-20T00:00:00Z,Regular Season
1021000195,Silver Stars,Fever,2010-08-20T00:00:00Z,Regular Season
1021000196,Sky,Sun,2010-08-20T00:00:00Z,Regular Season
1021000197,Mercury,Storm,2010-08-20T00:00:00Z,Regular Season
1021000198,Sparks,Lynx,2010-08-20T00:00:00Z,Regular Season
1021000199,Shock,Sky,2010-08-21T00:00:00Z,Regular Season
1021000200,Storm,Sparks,2010-08-21T00:00:00Z,Regular Season
1021000201,Dream,Mystics,2010-08-22T00:00:00Z,Regular Season
1021000202,Silver Stars,Mercury,2010-08-22T00:00:00Z,Regular Season
1021000203,Liberty,Sun,2010-08-22T00:00:00Z,Regular Season
1021000204,Fever,Lynx,2010-08-22T00:00:00Z,Regular Season
1041000101,Mystics,Dream,2010-08-25T00:00:00Z,Playoffs
1041000121,Storm,Sparks,2010-08-25T00:00:00Z,Playoffs
1041000111,Liberty,Fever,2010-08-26T00:00:00Z,Playoffs
1041000131,Mercury,Silver Stars,2010-08-26T00:00:00Z,Playoffs
1041000102,Dream,Mystics,2010-08-27T00:00:00Z,Playoffs
1041000122,Sparks,Storm,2010-08-28T00:00:00Z,Playoffs
1041000132,Silver Stars,Mercury,2010-08-28T00:00:00Z,Playoffs
1041000112,Fever,Liberty,2010-08-29T00:00:00Z,Playoffs
1041000113,Liberty,Fever,2010-09-01T00:00:00Z,Playoffs
1041000211,Storm,Mercury,2010-09-02T00:00:00Z,Playoffs
1041000201,Liberty,Dream,2010-09-05T00:00:00Z,Playoffs
1041000212,Mercury,Storm,2010-09-05T00:00:00Z,Playoffs
1041000202,Dream,Liberty,2010-09-07T00:00:00Z,Playoffs
1041000301,Storm,Dream,2010-09-12T00:00:00Z,Playoffs
1041000302,Storm,Dream,2010-09-14T00:00:00Z,Playoffs
1041000303,Dream,Storm,2010-09-16T00:00:00Z,Playoffs
1011100014,Sun,China National Team,2011-05-19T00:00:00Z,Preseason
1011100015,Sky,China National Team,2011-05-23T00:00:00Z,Preseason
1011100001,Lynx,Fever,2011-05-24T00:00:00Z,Preseason
1011100002,Mercury,JX Sunflowers,2011-05-24T00:00:00Z,Preseason
1011100003,Liberty,Mystics,2011-05-25T00:00:00Z,Preseason
1011100004,Sparks,Storm,2011-05-25T00:00:00Z,Preseason
1011100005,Sun,Silver Stars,2011-05-25T00:00:00Z,Preseason
1011100006,Mystics,Sky,2011-05-26T00:00:00Z,Preseason
1011100008,Sun,Silver Stars,2011-05-27T00:00:00Z,Preseason
1011100009,China National Team,Liberty,2011-05-27T00:00:00Z,Preseason
1011100010,Sparks,Mercury,2011-05-28T00:00:00Z,Preseason
1011100011,British National Team,Dream,2011-05-29T00:00:00Z,Preseason
1011100012,Storm,Shock,2011-05-29T00:00:00Z,Preseason
1011100013,Fever,Lynx,2011-05-31T00:00:00Z,Preseason
1021100001,Sparks,Lynx,2011-06-03T00:00:00Z,Regular Season
1021100002,Storm,Mercury,2011-06-04T00:00:00Z,Regular Season
1021100003,Sun,Mystics,2011-06-04T00:00:00Z,Regular Season
1021100004,Fever,Sky,2011-06-04T00:00:00Z,Regular Season
1021100005,Silver Stars,Shock,2011-06-04T00:00:00Z,Regular Season
1021100006,Dream,Liberty,2011-06-05T00:00:00Z,Regular Season
1021100007,Lynx,Sparks,2011-06-05T00:00:00Z,Regular Season
1021100008,Lynx,Shock,2011-06-07T00:00:00Z,Regular Season
1021100009,Dream,Mystics,2011-06-09T00:00:00Z,Regular Season
1021100010,Storm,Lynx,2011-06-09T00:00:00Z,Regular Season
1021100011,Fever,Liberty,2011-06-10T00:00:00Z,Regular Season
1021100012,Shock,Silver Stars,2011-06-10T00:00:00Z,Regular Season
1021100013,Sky,Sun,2011-06-10T00:00:00Z,Regular Season
1021100014,Sparks,Mercury,2011-06-10T00:00:00Z,Regular Season
1021100015,Liberty,Fever,2011-06-11T00:00:00Z,Regular Season
1021100016,Mystics,Sky,2011-06-11T00:00:00Z,Regular Season
1021100017,Silver Stars,Dream,2011-06-11T00:00:00Z,Regular Season
1021100018,Sun,Shock,2011-06-12T00:00:00Z,Regular Season
1021100019,Fever,Shock,2011-06-14T00:00:00Z,Regular Season
1021100020,Liberty,Dream,2011-06-14T00:00:00Z,Regular Season
1021100021,Mystics,Sun,2011-06-16T00:00:00Z,Regular Season
1021100022,Lynx,Dream,2011-06-17T00:00:00Z,Regular Season
1021100023,Sky,Liberty,2011-06-17T00:00:00Z,Regular Season
1021100024,Mercury,Silver Stars,2011-06-17T00:00:00Z,Regular Season
1021100025,Storm,Fever,2011-06-17T00:00:00Z,Regular Season
1021100026,Shock,Mystics,2011-06-18T00:00:00Z,Regular Season
1021100027,Sun,Sky,2011-06-19T00:00:00Z,Regular Season
1021100028,Dream,Lynx,2011-06-19T00:00:00Z,Regular Season
1021100029,Mercury,Fever,2011-06-19T00:00:00Z,Regular Season
1021100030,Sparks,Storm,2011-06-19T00:00:00Z,Regular Season
1021100031,Dream,Sky,2011-06-21T00:00:00Z,Regular Season
1021100032,Mystics,Fever,2011-06-21T00:00:00Z,Regular Season
1021100033,Silver Stars,Mercury,2011-06-21T00:00:00Z,Regular Season
1021100034,Shock,Storm,2011-06-21T00:00:00Z,Regular Season
1021100035,Sparks,Liberty,2011-06-21T00:00:00Z,Regular Season
1021100036,Shock,Liberty,2011-06-23T00:00:00Z,Regular Season
1021100037,Sky,Sun,2011-06-23T00:00:00Z,Regular Season
1021100038,Dream,Mercury,2011-06-24T00:00:00Z,Regular Season
1021100039,Silver Stars,Sparks,2011-06-24T00:00:00Z,Regular Season
1021100040,Storm,Lynx,2011-06-24T00:00:00Z,Regular Season
1021100041,Fever,Sun,2011-06-25T00:00:00Z,Regular Season
1021100042,Sky,Mercury,2011-06-25T00:00:00Z,Regular Season
1021100043,Dream,Silver Stars,2011-06-26T00:00:00Z,Regular Season
1021100044,Liberty,Sparks,2011-06-26T00:00:00Z,Regular Season
1021100045,Mystics,Shock,2011-06-26T00:00:00Z,Regular Season
1021100046,Lynx,Fever,2011-06-26T00:00:00Z,Regular Season
1021100047,Fever,Mercury,2011-06-28T00:00:00Z,Regular Season
1021100048,Sky,Silver Stars,2011-06-28T00:00:00Z,Regular Season
1021100049,Sun,Sparks,2011-06-28T00:00:00Z,Regular Season
1021100050,Dream,Liberty,2011-06-30T00:00:00Z,Regular Season
1021100051,Shock,Lynx,2011-06-30T00:00:00Z,Regular Season
1021100052,Liberty,Silver Stars,2011-07-01T00:00:00Z,Regular Season
1021100053,Sun,Storm,2011-07-01T00:00:00Z,Regular Season
1021100054,Mercury,Sky,2011-07-01T00:00:00Z,Regular Season
1021100055,Mystics,Storm,2011-07-03T00:00:00Z,Regular Season
1021100056,Fever,Storm,2011-07-05T00:00:00Z,Regular Season
1021100057,Sky,Mystics,2011-07-05T00:00:00Z,Regular Season
1021100058,Mercury,Sparks,2011-07-05T00:00:00Z,Regular Season
1021100059,Silver Stars,Liberty,2011-07-08T00:00:00Z,Regular Season
1021100060,Shock,Mercury,2011-07-08T00:00:00Z,Regular Season
1021100061,Fever,Mystics,2011-07-09T00:00:00Z,Regular Season
1021100062,Sky,Dream,2011-07-09T00:00:00Z,Regular Season
1021100063,Lynx,Sun,2011-07-09T00:00:00Z,Regular Season
1021100064,Storm,Sparks,2011-07-09T00:00:00Z,Regular Season
1021100065,Liberty,Sky,2011-07-10T00:00:00Z,Regular Season
1021100066,Mercury,Shock,2011-07-10T00:00:00Z,Regular Season
1021100067,Storm,Mystics,2011-07-12T00:00:00Z,Regular Season
1021100068,Silver Stars,Sparks,2011-07-12T00:00:00Z,Regular Season
1021100069,Liberty,Dream,2011-07-13T00:00:00Z,Regular Season
1021100070,Sky,Shock,2011-07-13T00:00:00Z,Regular Season
1021100071,Lynx,Mercury,2011-07-13T00:00:00Z,Regular Season
1021100072,Fever,Sun,2011-07-13T00:00:00Z,Regular Season
1021100073,Silver Stars,Storm,2011-07-14T00:00:00Z,Regular Season
1021100074,Fever,Lynx,2011-07-15T00:00:00Z,Regular Season
1021100075,Liberty,Sun,2011-07-15T00:00:00Z,Regular Season
1021100076,Shock,Sparks,2011-07-15T00:00:00Z,Regular Season
1021100077,Mercury,Mystics,2011-07-15T00:00:00Z,Regular Season
1021100078,Dream,Sky,2011-07-16T00:00:00Z,Regular Season
1021100079,Lynx,Storm,2011-07-16T00:00:00Z,Regular Season
1021100080,Liberty,Shock,2011-07-17T00:00:00Z,Regular Season
1021100081,Sun,Fever,2011-07-17T00:00:00Z,Regular Season
1021100082,Sparks,Mystics,2011-07-17T00:00:00Z,Regular Season
1021100083,Sparks,Silver Stars,2011-07-18T00:00:00Z,Regular Season
1021100084,Dream,Fever,2011-07-19T00:00:00Z,Regular Season
1021100085,Sky,Storm,2011-07-19T00:00:00Z,Regular Season
1021100086,Sun,Liberty,2011-07-19T00:00:00Z,Regular Season
1021100087,Mystics,Dream,2011-07-20T00:00:00Z,Regular Season
1021100088,Mercury,Lynx,2011-07-20T00:00:00Z,Regular Season
1021100089,Fever,Sky,2011-07-21T00:00:00Z,Regular Season
1021100090,Storm,Silver Stars,2011-07-21T00:00:00Z,Regular Season
1031100001,West,East,2011-07-23T00:00:00Z,All-Star
1021100091,Mystics,Silver Stars,2011-07-26T00:00:00Z,Regular Season
1021100092,Sky,Sun,2011-07-26T00:00:00Z,Regular Season
1021100093,Lynx,Sparks,2011-07-26T00:00:00Z,Regular Season
1021100094,Shock,Dream,2011-07-26T00:00:00Z,Regular Season
1021100095,Mercury,Storm,2011-07-26T00:00:00Z,Regular Season
1021100096,Silver Stars,Mercury,2011-07-28T00:00:00Z,Regular Season
1021100097,Dream,Sparks,2011-07-28T00:00:00Z,Regular Season
1021100098,Liberty,Mystics,2011-07-28T00:00:00Z,Regular Season
1021100099,Sun,Fever,2011-07-28T00:00:00Z,Regular Season
1021100100,Shock,Sky,2011-07-28T00:00:00Z,Regular Season
1021100101,Mystics,Fever,2011-07-29T00:00:00Z,Regular Season
1021100102,Lynx,Storm,2011-07-29T00:00:00Z,Regular Season
1021100103,Liberty,Mercury,2011-07-30T00:00:00Z,Regular Season
1021100104,Sky,Sparks,2011-07-30T00:00:00Z,Regular Season
1021100105,Shock,Storm,2011-07-30T00:00:00Z,Regular Season
1021100106,Silver Stars,Lynx,2011-07-31T00:00:00Z,Regular Season
1021100107,Sun,Dream,2011-07-31T00:00:00Z,Regular Season
1021100108,Fever,Sparks,2011-07-31T00:00:00Z,Regular Season
1021100109,Dream,Liberty,2011-08-02T00:00:00Z,Regular Season
1021100110,Lynx,Mercury,2011-08-02T00:00:00Z,Regular Season
1021100111,Storm,Silver Stars,2011-08-02T00:00:00Z,Regular Season
1021100112,Sparks,Sun,2011-08-03T00:00:00Z,Regular Season
1021100113,Liberty,Sky,2011-08-04T00:00:00Z,Regular Season
1021100114,Lynx,Silver Stars,2011-08-04T00:00:00Z,Regular Season
1021100115,Shock,Fever,2011-08-05T00:00:00Z,Regular Season
1021100116,Storm,Sun,2011-08-05T00:00:00Z,Regular Season
1021100117,Mystics,Liberty,2011-08-06T00:00:00Z,Regular Season
1021100118,Silver Stars,Shock,2011-08-06T00:00:00Z,Regular Season
1021100119,Dream,Storm,2011-08-07T00:00:00Z,Regular Season
1021100120,Mercury,Sun,2011-08-07T00:00:00Z,Regular Season
1021100121,Sky,Fever,2011-08-07T00:00:00Z,Regular Season
1021100122,Sparks,Lynx,2011-08-07T00:00:00Z,Regular Season
1021100123,Fever,Silver Stars,2011-08-09T00:00:00Z,Regular Season
1021100124,Mystics,Dream,2011-08-09T00:00:00Z,Regular Season
1021100125,Sun,Sky,2011-08-09T00:00:00Z,Regular Season
1021100126,Liberty,Storm,2011-08-09T00:00:00Z,Regular Season
1021100127,Mercury,Lynx,2011-08-09T00:00:00Z,Regular Season
1021100128,Sparks,Shock,2011-08-09T00:00:00Z,Regular Season
1021100129,Sun,Silver Stars,2011-08-11T00:00:00Z,Regular Season
1021100130,Mercury,Dream,2011-08-11T00:00:00Z,Regular Season
1021100131,Storm,Shock,2011-08-11T00:00:00Z,Regular Season
1021100132,Mystics,Liberty,2011-08-12T00:00:00Z,Regular Season
1021100133,Sky,Lynx,2011-08-12T00:00:00Z,Regular Season
1021100134,Sparks,Mercury,2011-08-12T00:00:00Z,Regular Season
1021100135,Sun,Mystics,2011-08-13T00:00:00Z,Regular Season
1021100136,Fever,Liberty,2011-08-13T00:00:00Z,Regular Season
1021100137,Storm,Dream,2011-08-13T00:00:00Z,Regular Season
1021100138,Silver Stars,Sky,2011-08-14T00:00:00Z,Regular Season
1021100139,Lynx,Shock,2011-08-14T00:00:00Z,Regular Season
1021100140,Liberty,Mystics,2011-08-16T00:00:00Z,Regular Season
1021100141,Sun,Lynx,2011-08-16T00:00:00Z,Regular Season
1021100142,Silver Stars,Fever,2011-08-16T00:00:00Z,Regular Season
1021100143,Mercury,Storm,2011-08-16T00:00:00Z,Regular Season
1021100144,Sparks,Dream,2011-08-16T00:00:00Z,Regular Season
