EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,year
1611661320,1611661320,LAS,LAS,1611661320,LAS,53100.0,22,101,1772,1768,303,437,171,3540,257,358,35,59,34,47,165,405,127,311,34,78,2.0,5.0,4,12,125,321,16,27,16,47,549,1074,159,399,293,1868,1767,57,114,18,32,17,185,74,150,20,59,98,306,598,500,423,54,62,1,320,125,49,2,299,141,440,108,33,149,80,70,1021,51,130,3,219,346,34,599,184,783,32,197,111,86,180,51,109,137,14,71,5,12,317,28,50,167,403,24,13,15,402,49,14,22,370,41,9,166,36,59,7.0,4.0,11,3.0,6,42,66,36,3.0,5.0,1683,302,301,33,32,0.5446265938069217,0.5772200772200772,0.8867924528301887,0.39849624060150374,0.5625,0.3389830508474576,0.39949748743718594,0.5111731843575419,0.5,0.49333333333333335,0.5346232179226069,0.5753424657534246,0.49760765550239233,0.5694614443084456,0.592948717948718,0.5711610486891385,0.2708757637474542,0.005012531328320802,0.04562383612662942,0.04189944134078212,0.08148148148148149,0.003215434083601286,0.006230529595015576,0.5678233438485805,0.8947368421052632,0.07317073170731707,0.7134020618556701,0.25,0.7604166666666666,0.22270742358078602,0.7309184993531694,0.2416555407209613,0.3465346534653465,0.2510460251046025,0.19444444444444445,0.19786096256684493,0.3333333333333333,0.6493506493506493,0.7113821138211383,0.7469135802469136,0.7663934426229508,0.7272727272727273,0.045845272206303724,96.0,0.5454545454545454,15.093115124153499,14.906674208144796,14.588600451467268,14.315610859728507,0.24304141208418195,0.7178770949720671,0.749271137026239,0.5797665369649806,0.27494908350305497,0.4074074074074074,0.4435483870967742,0.48484848484848486,0.2111337406653089,0.40836012861736337,0.4096774193548387,0.5511811023622047,0.05295315682281059,0.4358974358974359,0.4358974358974359,0.9705882352941176,0.21792260692464357,0.3894080996884735,0.39184952978056425,0.864,0.4041095890410959,0.5932203389830508,0.11428571428571428,0.03424657534246575,0.4,1.0,0.18493150684931506,0.5925925925925926,0.9375,0.22488038277511962,0.723404255319149,0.05741626794258373,0.3333333333333333,0.22488038277511962,0.3404255319148936,0.5139171758316361,0.390625,0.46030248299319726,0.5227078260869565,0.43397077294685993,0.10387984981226533,0.13844870725604672,0.09903640256959315,0.16381156316916487,8.985661080074488,24.8812030075188,0.17099322799097066,,,,,,,2020
1611661322,1611661322,WAS,WAS,1611661322,WAS,53400.0,22,-34,1734,1731,306,371,180,3465,172,265,31,51,22,33,195,447,102,259,27,74,4.0,10.0,6,12,156,462,18,41,27,86,469,971,183,536,273,1760,1794,51,111,22,51,30,198,58,138,33,98,103,318,544,394,486,63,54,4,458,156,58,4,272,162,434,135,27,108,102,62,1030,65,137,1,207,349,32,588,203,791,27,173,93,80,138,42,81,163,17,57,9,27,301,28,49,165,373,15,7,11,367,23,20,19,331,38,6,135,47,47,2.0,1.0,14,1.0,2,31,49,23,4.0,3.0,1562,318,306,40,41,0.579957356076759,0.6153846153846154,0.8852459016393442,0.3414179104477612,0.43137254901960786,0.336734693877551,0.34398496240601506,0.48300720906282185,0.4594594594594595,0.42028985507246375,0.493364299933643,0.5185185185185185,0.4555084745762712,0.5311932162325863,0.5625,0.5409556313993175,0.35567352355673526,0.007462686567164179,0.05973223480947477,0.07169811320754717,0.0738255033557047,0.023166023166023165,0.008658008658008658,0.4584717607973422,0.7441860465116279,0.03225806451612903,0.744136460554371,0.2778904665314402,0.7419354838709677,0.19756838905775076,0.7433155080213903,0.24574209245742093,0.40217391304347827,0.26720647773279355,0.22077922077922077,0.18439716312056736,0.2765957446808511,0.7088607594936709,0.7350427350427351,0.7756410256410257,0.7510373443983402,0.6842105263157895,0.03534031413612566,93.43820224719101,0.46938775510204084,15.53921568627451,15.283073367995378,14.94636678200692,14.753899480069324,0.17584605175846052,0.6490566037735849,0.6991869918699187,0.627906976744186,0.2966157929661579,0.436241610738255,0.47101449275362317,0.5230769230769231,0.17186463171864633,0.3938223938223938,0.4031620553359684,0.6078431372549019,0.0491041804910418,0.36486486486486486,0.36486486486486486,1.0,0.30656934306569344,0.33766233766233766,0.3406113537117904,0.8653846153846154,0.3148148148148148,0.6078431372549019,0.1935483870967742,0.06172839506172839,0.4,1.0,0.25308641975308643,0.43902439024390244,0.8888888888888888,0.13983050847457626,0.6666666666666666,0.05084745762711865,0.5,0.3644067796610169,0.313953488372093,0.5315195753151958,0.3406113537117904,0.45650233488992664,0.49512375000000003,0.42637380952380954,0.08478802992518704,0.12640449438202248,0.1125,0.1806818181818182,8.98074150360453,25.160820895522388,0.17647058823529413,1.0,1.0,0.0018656716417910447,,,,2020
1611661329,1611661329,CHI,CHI,1611661329,CHI,52800.0,22,58,1783,1783,299,377,181,3566,274,361,48,62,57,79,171,405,125,258,27,68,2.0,3.0,4,11,140,408,9,25,23,74,570,1024,167,476,267,1908,1850,75,125,11,28,36,219,96,156,27,85,61,334,660,480,450,51,80,4,404,140,69,3,330,150,480,123,27,151,100,79,1110,69,128,5,181,403,30,614,202,816,34,164,88,76,201,40,103,143,14,98,8,19,344,30,49,175,396,25,13,16,359,29,7,16,327,39,3,152,28,89,,,25,,7,57,89,50,2.0,2.0,1689,334,299,35,23,0.5789473684210527,0.6226415094339622,0.8982035928143712,0.35084033613445376,0.39285714285714285,0.3176470588235294,0.3538135593220339,0.556640625,0.6,0.6153846153846154,0.547,0.5980392156862745,0.5663900414937759,0.5800365185636032,0.6366279069767442,0.5989208633093526,0.31733333333333336,0.0063025210084033615,0.0673828125,0.06925207756232687,0.09876543209876543,0.015503875968992248,0.0024509803921568627,0.5843023255813954,0.7894736842105263,0.16666666666666666,0.7045454545454546,0.2857142857142857,0.7605042016806722,0.23389830508474577,0.7209876543209877,0.2651413189771198,0.42528735632183906,0.27391304347826084,0.21374045801526717,0.22440944881889763,0.2926829268292683,0.6074074074074074,0.7192982456140351,0.7631578947368421,0.7761904761904762,0.6428571428571429,0.05052005943536404,97.25454545454545,0.5617977528089888,14.628715647784633,14.984296130117778,14.049355019629838,14.336511497476163,0.24066666666666667,0.7590027700831025,0.8154761904761905,0.551094890510949,0.27,0.4222222222222222,0.4684931506849315,0.5847953216374269,0.172,0.4844961240310077,0.4921259842519685,0.632,0.04533333333333334,0.39705882352941174,0.4090909090909091,1.0,0.272,0.3431372549019608,0.343980343980344,0.8785714285714286,0.40522875816993464,0.7741935483870968,0.20833333333333334,0.0196078431372549,0.6666666666666666,1.0,0.16339869281045752,0.36,1.0,0.3278008298755187,0.7215189873417721,0.04564315352697095,0.36363636363636365,0.3070539419087137,0.3108108108108108,0.558,0.3465346534653465,0.4678876171352075,0.5068110576923077,0.45942383966244726,0.09597523219814241,0.13368513632365875,0.11477987421383648,0.1750524109014675,8.27890625,24.955042016806722,0.16769489624228828,1.0,3.0,0.006276150627615063,0.029411764705882353,,,2020
1611661323,1611661323,CON,CON,1611661323,CON,53100.0,22,10,1745,1750,417,434,243,3495,247,378,72,112,67,92,188,486,88,249,25,56,1.0,4.0,3,12,105,361,12,37,21,75,523,1113,130,417,332,1768,1758,98,181,13,41,62,297,117,249,24,87,105,411,588,458,327,63,122,4,357,105,77,4,294,109,403,84,25,124,127,43,915,82,188,13,231,350,21,602,283,885,33,202,106,96,165,44,93,144,20,72,5,23,309,26,74,177,413,26,10,7,399,21,19,11,440,45,7,197,36,64,5.0,5.0,17,,5,42,69,33,1.0,4.0,1471,411,417,46,35,0.5621414913957935,0.6363636363636364,0.8384615384615385,0.3117505995203837,0.3170731707317073,0.27586206896551724,0.31476997578692495,0.46990116801437554,0.5414364640883977,0.46987951807228917,0.469281045751634,0.5292792792792793,0.45535714285714285,0.5116144018583043,0.5736434108527132,0.5012254901960784,0.2725490196078431,0.009592326139088728,0.06918238993710692,0.06878306878306878,0.10082304526748971,0.008032128514056224,0.00554016620498615,0.5339805825242718,0.7241379310344828,0.2653061224489796,0.7216494845360825,0.32246998284734135,0.7993079584775087,0.3025830258302583,0.7506459948320413,0.3161592505854801,0.3769230769230769,0.3344594594594595,0.25477707006369427,0.30578512396694213,0.27586206896551724,0.59,0.720164609053498,0.8169014084507042,0.7911646586345381,0.85,0.04258064516129032,94.77966101694915,0.4782608695652174,15.151289398280802,15.234857142857143,14.400573065902579,14.652,0.24705882352941178,0.6534391534391535,0.7017045454545454,0.5020242914979757,0.3176470588235294,0.3868312757201646,0.4302059496567506,0.675531914893617,0.1627450980392157,0.3534136546184739,0.3562753036437247,0.48863636363636365,0.036601307189542485,0.44642857142857145,0.46296296296296297,1.0,0.23594771241830065,0.29085872576177285,0.2924791086350975,0.8,0.5045045045045045,0.6428571428571429,0.1388888888888889,0.018018018018018018,0.25,1.0,0.16666666666666666,0.32432432432432434,1.0,0.27380952380952384,0.7282608695652174,0.03571428571428571,0.25,0.22321428571428573,0.28,0.5196078431372549,0.29411764705882354,0.46378624425476034,0.53135,0.4508650455927051,0.11921708185053381,0.15573122529644268,0.16798642533936653,0.2324660633484163,7.984007187780773,25.247961630695443,0.23896848137535817,,4.0,0.009501187648456057,0.03571428571428571,,,2020
1611661324,1611661324,MIN,MIN,1611661324,MIN,52800.0,22,84,1720,1722,387,325,226,3442,218,310,49,68,52,73,188,464,85,228,23,55,4.0,7.0,4,11,159,418,21,45,22,78,491,1002,182,473,329,1857,1773,82,150,25,52,45,284,106,205,26,89,115,405,532,450,507,39,92,3,414,158,83,2,266,169,435,149,20,116,97,53,1039,78,178,5,235,312,25,572,261,833,27,185,112,73,177,41,95,150,21,82,12,18,327,34,76,173,372,19,18,12,385,23,10,7,402,36,4,182,33,63,3.0,3.0,14,,2,47,66,29,5.0,5.0,1573,405,387,29,30,0.5417515274949084,0.597752808988764,0.9285714285714286,0.38477801268498946,0.4807692307692308,0.29213483146067415,0.3851063829787234,0.49001996007984033,0.5466666666666666,0.5170731707317073,0.5179661016949153,0.5915841584158416,0.4931972789115646,0.5597826086956522,0.6255506607929515,0.5611111111111111,0.3206779661016949,0.004228329809725159,0.08283433133732535,0.05806451612903226,0.1271551724137931,0.02631578947368421,0.004784688995215311,0.5412844036697247,0.8620689655172413,0.13157894736842105,0.701123595505618,0.3538767395626243,0.7230769230769231,0.2785714285714286,0.7103896103896103,0.3269476372924649,0.46153846153846156,0.34317343173431736,0.3049645390070922,0.28225806451612906,0.25,0.581081081081081,0.6946902654867256,0.7724137931034483,0.7282608695652174,0.6938775510204082,0.03857142857142857,93.87272727272727,0.4393939393939394,15.481395348837209,15.198606271777004,14.777906976744186,14.55458768873403,0.21016949152542372,0.7032258064516129,0.7465753424657534,0.5321100917431193,0.31457627118644066,0.4051724137931034,0.4641975308641975,0.5159574468085106,0.15457627118644068,0.37280701754385964,0.38288288288288286,0.6235294117647059,0.03728813559322034,0.41818181818181815,0.41818181818181815,0.8695652173913043,0.28338983050847455,0.3803827751196172,0.38221153846153844,0.9371069182389937,0.33663366336633666,0.7205882352941176,0.16326530612244897,0.034653465346534656,0.5714285714285714,0.75,0.22277227722772278,0.4666666666666667,1.0,0.24829931972789115,0.7123287671232876,0.03741496598639456,0.36363636363636365,0.2653061224489796,0.28205128205128205,0.5308474576271186,0.38164251207729466,0.46387142857142855,0.4907496710526316,0.4423145328719723,0.11337030191004313,0.15853658536585366,0.15293484114162628,0.21809369951534732,8.22874251497006,25.254545454545454,0.225,,2.0,0.004210526315789474,,1.0,1.0,2020
1611661328,1611661328,SEA,SEA,1611661328,SEA,52800.0,22,254,1769,1768,331,388,186,3537,254,367,41,62,35,52,169,421,93,233,37,75,4.0,10.0,6,9,148,395,16,34,32,79,516,1021,185,470,339,1926,1672,66,126,20,44,36,228,84,160,38,88,109,391,630,402,501,54,66,2,392,147,60,3,315,167,482,130,37,151,112,52,1131,60,148,5,242,372,19,633,213,846,43,221,128,93,162,46,94,146,15,68,5,20,308,25,48,176,364,17,6,17,361,19,2,8,415,38,8,187,33,86,3.0,2.0,21,1.0,6,59,89,37,3.0,1.0,1698,391,331,27,30,0.6104651162790697,0.6521739130434783,0.9027027027027027,0.39361702127659576,0.45454545454545453,0.4318181818181818,0.39316239316239315,0.5053868756121449,0.5238095238095238,0.525,0.5321931589537223,0.5647058823529412,0.5685483870967742,0.573134328358209,0.5978835978835979,0.6351791530944625,0.3152246814218645,0.006382978723404255,0.058765915768854066,0.043596730245231606,0.09501187648456057,0.017167381974248927,0.005063291139240506,0.525974025974026,0.9047619047619048,0.15625,0.6966292134831461,0.29838709677419356,0.7159763313609467,0.2158273381294964,0.7041284403669725,0.268733850129199,0.40707964601769914,0.3076923076923077,0.19117647058823528,0.21666666666666667,0.21052631578947367,0.6415094339622641,0.6872727272727273,0.7516339869281046,0.7083333333333334,0.76,0.06022408963585434,96.46363636363637,0.4157303370786517,14.05992085924251,15.796380090497738,13.493499152063313,15.06052036199095,0.2461435278336687,0.6920980926430518,0.7236467236467237,0.594488188976378,0.2823608316566063,0.4014251781472684,0.4435695538057743,0.6627218934911243,0.15627095908786048,0.39914163090128757,0.40611353711790393,0.5591397849462365,0.05030181086519115,0.49333333333333335,0.5,1.0,0.26492287055667335,0.37468354430379747,0.37659033078880405,0.8783783783783784,0.36470588235294116,0.6612903225806451,0.1951219512195122,0.058823529411764705,0.4,1.0,0.2,0.47058823529411764,1.0,0.20967741935483872,0.6730769230769231,0.036290322580645164,0.6666666666666666,0.3185483870967742,0.4050632911392405,0.5613682092555332,0.375,0.472986415601883,0.5156799999999999,0.43800061224489795,0.11510353227771011,0.15982905982905982,0.11838006230529595,0.20301142263759087,7.968658178256611,24.69872340425532,0.18711136235161108,,2.0,0.00423728813559322,0.013333333333333334,1.0,,2020
1611661325,1611661325,IND,IND,1611661325,IND,52800.0,22,-173,1747,1751,431,403,219,3498,204,299,50,72,43,57,185,438,107,290,19,53,4.0,4.0,5,13,133,387,15,34,29,101,496,1027,152,440,349,1797,1970,82,149,19,38,45,266,98,228,34,114,142,440,588,404,384,72,92,3,384,133,74,3,294,128,422,109,19,104,112,78,972,68,175,5,184,384,32,600,248,848,29,112,60,52,191,40,114,158,16,77,11,26,349,33,81,227,390,18,13,17,407,18,13,14,426,43,10,175,52,68,2.0,2.0,33,,4,31,70,33,7.0,,1531,440,431,25,47,0.592741935483871,0.6533333333333333,0.8421052631578947,0.34545454545454546,0.5,0.2982456140350877,0.34782608695652173,0.48296007789678674,0.5503355704697986,0.4298245614035088,0.49352419904567146,0.5909090909090909,0.43567251461988304,0.5405323653962493,0.6186046511627907,0.5213776722090261,0.299931833674165,0.006818181818181818,0.07205452775073028,0.07023411371237458,0.11643835616438356,0.006896551724137931,0.007751937984496124,0.5472779369627507,0.8205128205128205,0.15151515151515152,0.7084870848708487,0.33524904214559387,0.757201646090535,0.2537313432835821,0.7235668789808917,0.30759493670886073,0.39361702127659576,0.340080971659919,0.2983425414364641,0.24358974358974358,0.3235294117647059,0.5777777777777777,0.75,0.7544910179640718,0.7746478873239436,0.6333333333333333,0.040446304044630406,95.4,0.4714285714285714,16.036634230108756,14.154197601370646,15.413852318259874,13.548258138206739,0.2038173142467621,0.6822742474916388,0.7338129496402878,0.5098039215686274,0.2985685071574642,0.4223744292237443,0.4780361757105943,0.6054054054054054,0.19768234492160872,0.3689655172413793,0.3715277777777778,0.7289719626168224,0.03612815269256987,0.3584905660377358,0.3584905660377358,1.0,0.26380368098159507,0.34366925064599485,0.3463541666666667,0.8195488721804511,0.3850267379679144,0.6944444444444444,0.1,0.0213903743315508,1.0,1.0,0.18181818181818182,0.4411764705882353,0.9333333333333333,0.16666666666666666,0.7543859649122807,0.038011695906432746,0.38461538461538464,0.2953216374269006,0.2871287128712871,0.5037491479209271,0.3463541666666667,0.45053709787816565,0.497811724137931,0.4324612426035503,0.11118051217988757,0.15099223468507333,0.14802448525319978,0.24485253199777407,8.980623174294061,25.025681818181816,0.2467086433886663,1.0,3.0,0.006787330316742082,,,,2020
1611661317,1611661317,PHO,PHO,1611661317,PHO,53100.0,22,44,1797,1798,529,439,184,3595,186,293,30,50,44,75,195,408,98,234,23,72,3.0,5.0,8,20,162,468,10,36,36,118,479,935,185,540,382,1895,1851,53,106,13,41,40,185,125,255,44,138,157,539,620,338,414,141,46,2,466,162,65,2,310,138,448,115,23,112,131,67,1034,91,110,3,211,387,34,632,204,836,27,149,83,66,172,40,98,162,12,74,9,22,334,41,98,197,434,39,13,10,441,23,12,13,463,51,8,185,53,117,6.0,5.0,34,1.0,5,78,123,61,,2.0,1710,539,529,35,50,0.6471816283924844,0.6798245614035088,0.745945945945946,0.3425925925925926,0.3170731707317073,0.3188405797101449,0.34386617100371747,0.5122994652406417,0.5,0.49019607843137253,0.5128813559322034,0.4931972789115646,0.4860050890585242,0.5642942583732058,0.5505952380952381,0.5547520661157025,0.36610169491525424,0.003703703703703704,0.06951871657754011,0.08532423208191127,0.09313725490196079,0.008547008547008548,0.004273504273504274,0.5149700598802395,0.918918918918919,0.08108108108108109,0.6683937823834197,0.24608501118568232,0.7455830388692579,0.263768115942029,0.6937354988399071,0.2537878787878788,0.2980769230769231,0.22274881516587677,0.24242424242424243,0.27181208053691275,0.2127659574468085,0.5565217391304348,0.6766666666666666,0.7317073170731707,0.757201646090535,0.675,0.03708791208791209,97.49152542372882,0.4959349593495935,14.274346132442961,15.266407119021135,13.678909293266555,14.56562847608454,0.19864406779661017,0.6348122866894198,0.6940298507462687,0.6021505376344086,0.27661016949152545,0.47794117647058826,0.527027027027027,0.6717948717948717,0.15864406779661017,0.4188034188034188,0.4224137931034483,0.6836734693877551,0.0488135593220339,0.3194444444444444,0.3194444444444444,1.0,0.31728813559322033,0.34615384615384615,0.34763948497854075,0.7098765432098766,0.3401360544217687,0.6,0.2,0.034013605442176874,0.6,1.0,0.24489795918367346,0.2777777777777778,0.9,0.19083969465648856,0.5866666666666667,0.05089058524173028,0.4,0.30025445292620867,0.3050847457627119,0.5647457627118644,0.34763948497854075,0.47234333786539767,0.5084429347826087,0.45144,0.12106238418777023,0.17305893358278765,0.09762532981530343,0.28443271767810024,8.406951871657753,25.166666666666668,0.29437952142459656,1.0,11.0,0.02,,,1.0,2020
1611661321,1611661321,DAL,DAL,1611661321,DAL,53400.0,22,-78,1752,1743,400,414,228,3495,184,253,39,53,43,59,192,466,76,237,32,87,4.0,13.0,8,21,164,520,15,48,33,104,452,956,196,607,343,1835,1913,71,133,19,61,43,242,105,203,41,125,110,443,370,534,474,114,62,3,517,164,67,7,185,158,343,126,32,78,79,28,844,106,146,3,173,358,43,574,255,829,22,180,110,70,127,27,72,145,6,55,8,20,272,35,54,194,433,30,9,11,387,17,18,8,421,52,9,187,41,65,5.0,5.0,12,,2,51,70,43,1.0,8.0,1593,442,399,46,36,0.4092920353982301,0.43942992874109266,0.8061224489795918,0.3228995057660626,0.3114754098360656,0.328,0.32450331125827814,0.47280334728033474,0.5338345864661654,0.5172413793103449,0.47728726807421623,0.5128865979381443,0.5076219512195121,0.5246842709529277,0.5527522935779816,0.5697674418604651,0.38835572616762637,0.011532125205930808,0.0700836820083682,0.04743083003952569,0.10300429184549356,0.029535864978902954,0.009615384615384616,0.46691176470588236,0.8775510204081632,0.09375,0.6897880539499036,0.2937625754527163,0.7393162393162394,0.27319587628865977,0.7051792828685259,0.2847457627118644,0.36363636363636365,0.3062730627306273,0.24375,0.25297619047619047,0.40384615384615385,0.6504854368932039,0.6819787985865724,0.7368421052631579,0.7448979591836735,0.7105263157894737,0.02706027060270603,94.24719101123596,0.6142857142857143,15.697488584474886,14.858290304073437,14.83675799086758,14.310958118187035,0.1618682021753039,0.7272727272727273,0.7634854771784232,0.42391304347826086,0.2981445937300064,0.41201716738197425,0.45933014354066987,0.4114583333333333,0.15163147792706333,0.3206751054852321,0.33043478260869563,0.3684210526315789,0.05566218809980806,0.367816091954023,0.3764705882352941,1.0,0.3326935380678183,0.3153846153846154,0.31844660194174756,0.7682926829268293,0.27319587628865977,0.7358490566037735,0.1794871794871795,0.06701030927835051,0.3076923076923077,1.0,0.24742268041237114,0.3125,0.8,0.1798780487804878,0.7288135593220338,0.06402439024390244,0.38095238095238093,0.3170731707317073,0.3173076923076923,0.5502239283429302,0.31721470019342357,0.459268079640334,0.4773472440944882,0.4322570987654321,0.11169900058788948,0.17140238313473877,0.13188010899182562,0.24141689373297004,8.594560669456067,25.05172981878089,0.228310502283105,,3.0,0.004918032786885246,0.022988505747126436,,,2020
1611661313,1611661313,NYL,NYL,1611661313,NYL,52800.0,22,-308,1782,1790,384,374,196,3572,204,323,29,55,47,76,114,358,55,168,13,80,1.0,10.0,4,19,154,522,13,47,23,104,373,849,167,602,334,1581,1889,49,111,14,57,40,180,84,190,27,123,109,358,372,374,423,78,50,6,515,153,99,5,186,141,327,128,13,109,49,28,795,85,132,5,215,417,35,667,222,889,26,139,78,61,209,41,116,183,31,93,8,20,392,34,63,175,420,36,17,19,398,26,9,20,406,29,17,178,27,92,2.0,2.0,29,,10,53,94,50,,3.0,1401,358,384,43,25,0.49865951742627346,0.5344827586206896,0.844311377245509,0.27740863787375414,0.24561403508771928,0.21951219512195122,0.2785234899328859,0.43934040047114253,0.44144144144144143,0.4421052631578947,0.42970365265334254,0.4166666666666667,0.3977635782747604,0.48006134969325154,0.4661458333333333,0.4720744680851064,0.4148862853204686,0.008305647840531562,0.1166077738515901,0.1021671826625387,0.17039106145251395,0.02976190476190476,0.009578544061302681,0.5331632653061225,0.875,0.18518518518518517,0.7103918228279387,0.28448275862068967,0.7651245551601423,0.2038369304556355,0.728110599078341,0.246311010215664,0.3391304347826087,0.2928870292887029,0.20909090909090908,0.19428571428571428,0.2537313432835821,0.6320754716981132,0.6996197718631179,0.7614678899082569,0.784,0.6129032258064516,0.03329065300896287,97.41818181818182,0.5319148936170213,15.065095398428731,14.499441340782123,14.390011223344557,13.762569832402235,0.22260509993108202,0.631578947368421,0.7034482758620689,0.5343137254901961,0.2467263955892488,0.31843575418994413,0.3838383838383838,0.4298245614035088,0.11578221915920055,0.3273809523809524,0.3374233128834356,0.509090909090909,0.05513439007580979,0.1625,0.1625,1.0,0.35975189524465884,0.2950191570881226,0.2978723404255319,0.8311688311688312,0.3273809523809524,0.5272727272727272,0.27586206896551724,0.05952380952380952,0.1,1.0,0.27976190476190477,0.2765957446808511,1.0,0.24281150159744408,0.618421052631579,0.06070287539936102,0.21052631578947367,0.33226837060702874,0.22115384615384615,0.6374913852515507,0.2970873786407767,0.4683760041551247,0.4961987068965517,0.4413311074918567,0.11353711790393013,0.17835671342685372,0.11385199240986717,0.22643896268184693,7.446643109540636,25.13421926910299,0.21548821548821548,1.0,4.0,0.006611570247933884,,1.0,,2020
