EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Period2Fouls2Minutes,Period3Fouls3Minutes,Period4Fouls4Minutes,Period4Fouls5Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,Corner3FGM,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls Drawn,Period1Fouls2Minutes,Period2Fouls3Minutes,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Travels,PeriodOTFouls4Minutes,FG3APctBlocked,Arc3PctBlocked,Period3Fouls4Minutes,PeriodOTFouls5Minutes,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,HeaveMakes,Period3Fouls5Minutes,year
100646,1611661325,Tamika Catchings,Tamika Catchings,100646,IND,20844.0,10,347,54.0,634,629,144.0,119.0,97.0,1263,21.0,50.0,3.0,9.0,4.0,15.0,5.0,17.0,13.0,30.0,4.0,1.0,3.0,17.0,48.0,3.0,6.0,2.0,11.0,39.0,97.0,17.0,52.0,61.0,190.0,637,5.0,16.0,3.0,7.0,8.0,27.0,9.0,23.0,2.0,14.0,20.0,44.0,22.0,56.0,33.0,18.0,2.0,48.0,17.0,7.0,16.0,15.0,31.0,6.0,9.0,11.0,5.0,77.0,3.0,13.0,2.0,14.0,51.0,2.0,67.0,18.0,85.0,4.0,23.0,12.0,11.0,18.0,3.0,10.0,9.0,8.0,1.0,27.0,4.0,5.0,13.0,29.0,2.0,3.0,2.0,55.0,3.0,6.0,5.0,68.0,5.0,5.0,23.0,11.0,17.0,1.0,1.0,13.0,1.0,3.0,18.0,7.0,163.0,42.0,142.0,2.0,11.0,8.0,12.0,5.0,2.0,108.99053627760253,101.27186009538951,0.28205128205128205,0.2894736842105263,0.6470588235294118,0.3269230769230769,0.42857142857142855,0.14285714285714285,0.3269230769230769,0.4020618556701031,0.3125,0.391304347826087,0.43288590604026844,0.41304347826086957,0.32432432432432434,0.5196629213483146,0.5,0.4479166666666667,0.348993288590604,0.07216494845360824,0.1,0.11764705882352941,27.26063829787234,0.6666666666666666,0.2222222222222222,0.14285714285714285,0.19245283018867926,0.06280193236714976,0.1794871794871795,0.031578947368421054,0.18950437317784258,0.052980132450331126,0.08256880733944955,0.041666666666666664,0.04,0.014492753623188406,0.07692307692307693,0.17582417582417584,0.1411764705882353,0.25842696629213485,0.21818181818181817,0.08695652173913043,0.047619047619047616,0.3888888888888889,0.33557046979865773,0.42,0.4666666666666667,0.19047619047619047,0.11409395973154363,0.29411764705882354,0.3333333333333333,0.2,0.20134228187919462,0.43333333333333335,0.43333333333333335,0.46153846153846156,0.026845637583892617,0.3221476510067114,0.3541666666666667,0.3541666666666667,0.6470588235294118,0.391304347826087,0.3333333333333333,0.043478260869565216,0.2608695652173913,0.5,0.6666666666666666,0.40540540540540543,0.26666666666666666,0.08108108108108109,0.2972972972972973,0.18181818181818182,0.6845637583892618,0.3541666666666667,0.4967040540540541,0.5193175,0.48028194444444444,0.1377245508982036,0.2,0.14210526315789473,0.23157894736842105,7.88659793814433,22.482692307692307,0.4827586206896552,0.25,0.17647058823529413,0.3333333333333333,0.22712933753943218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012ps
201896,1611661325,Briann January,Briann January,201896,IND,20296.0,10,338,41.0,616,618,129.0,121.0,93.0,1234,23.0,48.0,1.0,4.0,9.0,16.0,4.0,14.0,14.0,24.0,5.0,1.0,,3.0,17.0,1.0,3.0,1.0,3.0,41.0,86.0,5.0,22.0,18.0,115.0,618,1.0,7.0,1.0,4.0,,5.0,11.0,20.0,1.0,3.0,8.0,33.0,26.0,56.0,15.0,,,17.0,3.0,11.0,27.0,11.0,38.0,8.0,3.0,19.0,4.0,87.0,1.0,4.0,1.0,4.0,13.0,,17.0,6.0,23.0,1.0,16.0,8.0,8.0,18.0,5.0,16.0,12.0,2.0,,30.0,3.0,8.0,7.0,32.0,,1.0,2.0,44.0,4.0,1.0,3.0,20.0,4.0,,9.0,3.0,3.0,,,3.0,,,3.0,2.0,110.0,33.0,127.0,5.0,3.0,28.0,26.0,10.0,1.0,106.98051948051948,100.0,0.3170731707317073,0.3170731707317073,1.0,0.22727272727272727,0.25,0.3333333333333333,0.22727272727272727,0.47674418604651164,0.14285714285714285,0.55,0.44907407407407407,0.22727272727272727,0.5434782608695652,0.4956896551724138,0.22727272727272727,0.6346153846153846,0.2037037037037037,0.12790697674418605,0.1875,0.14285714285714285,20.027434842249658,0.6,,0.07142857142857142,0.04980842911877394,0.01932367149758454,0.05333333333333334,0.01098901098901099,0.050595238095238096,0.016778523489932886,0.009615384615384616,0.0392156862745098,0.019230769230769232,0.014925373134328358,,0.02197802197802198,0.07142857142857142,0.05813953488372093,0.05357142857142857,0.05263157894736842,0.0196078431372549,0.6666666666666666,0.4444444444444444,0.4791666666666667,0.5897435897435898,0.391304347826087,0.12962962962962962,0.2857142857142857,0.3333333333333333,,0.2222222222222222,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.046296296296296294,0.1574074074074074,0.17647058823529413,0.17647058823529413,1.0,0.36363636363636365,0.25,0.09090909090909091,0.2727272727272727,0.3333333333333333,1.0,0.6956521739130435,0.5625,,0.13043478260869565,0.3333333333333333,0.6481481481481481,0.17647058823529413,0.525825462962963,0.4927642857142857,0.5930760869565218,0.07964601769911504,0.0989010989010989,0.043478260869565216,0.28695652173913044,7.03953488372093,22.036363636363635,0.6,0.2,0.5,0.29411764705882354,0.20941558441558442,2.0,4.0,2.0,2.0,4.0,7.0,5.0,0.4,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,2012ps
200671,1611661324,Seimone Augustus,Seimone Augustus,200671,MIN,18920.0,9,315,-10.0,572,577,125.0,114.0,92.0,1149,12.0,20.0,2.0,5.0,1.0,4.0,24.0,52.0,15.0,37.0,11.0,,3.0,6.0,23.0,1.0,1.0,2.0,4.0,51.0,109.0,10.0,34.0,29.0,161.0,596,9.0,15.0,1.0,1.0,10.0,31.0,5.0,23.0,5.0,7.0,10.0,35.0,38.0,64.0,27.0,3.0,2.0,23.0,6.0,4.0,12.0,7.0,19.0,5.0,2.0,6.0,3.0,45.0,1.0,5.0,,14.0,25.0,,39.0,6.0,45.0,3.0,14.0,11.0,3.0,12.0,,7.0,2.0,5.0,,14.0,,,5.0,5.0,,,,36.0,,2.0,1.0,36.0,1.0,2.0,13.0,5.0,3.0,,,1.0,1.0,1.0,3.0,1.0,130.0,35.0,124.0,,4.0,,,,,102.44755244755245,103.29289428076257,0.37254901960784315,0.38,0.9,0.29411764705882354,1.0,0.7142857142857143,0.29411764705882354,0.46788990825688076,0.6,0.21739130434782608,0.46153846153846156,0.65625,0.4166666666666667,0.496875,0.7045454545454546,0.47297297297297297,0.23776223776223776,0.03669724770642202,0.1,0.019230769230769232,25.329428989751097,0.8571428571428571,,,0.13440860215053763,0.022026431718061675,0.14736842105263157,0.014492753623188406,0.1387900355871886,0.02027027027027027,0.04285714285714286,0.024390243902439025,,0.02,,0.12195121951219512,0.15254237288135594,0.13333333333333333,0.16666666666666666,0.10344827586206896,0.03896103896103896,0.3333333333333333,0.13986013986013987,0.6,0.6666666666666666,0.5,0.36363636363636365,0.46153846153846156,0.47058823529411764,0.375,0.25874125874125875,0.40540540540540543,0.4166666666666667,0.26666666666666666,0.07692307692307693,0.16083916083916083,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.3125,0.4,,0.0625,1.0,1.0,0.13333333333333333,0.25,0.1,0.13333333333333333,0.5,0.3776223776223776,0.2608695652173913,0.4365758741258741,0.4507714285714286,0.4139333333333333,0.08387096774193549,0.10743801652892562,0.19254658385093168,0.21739130434782608,10.419266055045872,21.670588235294115,0.5,0.5357142857142857,0.36363636363636365,0.391304347826087,0.21853146853146854,4.0,3.0,1.0,,,,,0.36363636363636365,0.36363636363636365,1.0,3.0,0.02702702702702703,0.5,1.0,,,,,,,,,,,,,,,,,,,2012ps
201503,1611661325,Erlana Larkins,Erlana Larkins,201503,IND,18918.0,10,315,66.0,574,576,118.0,122.0,93.0,1150,33.0,61.0,13.0,26.0,3.0,5.0,6.0,11.0,,,,,,,,,,,,39.0,72.0,,,21.0,99.0,561,13.0,27.0,,,9.0,35.0,4.0,6.0,,,8.0,16.0,42.0,36.0,,,8.0,,,12.0,7.0,5.0,12.0,2.0,3.0,2.0,5.0,29.0,13.0,35.0,1.0,9.0,49.0,2.0,60.0,49.0,109.0,5.0,7.0,3.0,4.0,10.0,1.0,8.0,8.0,2.0,,18.0,5.0,1.0,7.0,23.0,1.0,4.0,3.0,25.0,,5.0,,27.0,1.0,,12.0,2.0,7.0,1.0,1.0,3.0,1.0,3.0,8.0,6.0,64.0,16.0,116.0,4.0,2.0,2.0,6.0,5.0,5.0,109.23344947735191,97.39583333333334,0.5384615384615384,0.6,,,,,,0.5416666666666666,0.48148148148148145,0.6666666666666666,0.5416666666666666,0.48148148148148145,0.6666666666666666,0.5823529411764706,0.5303030303030303,0.7272727272727273,,0.16666666666666666,0.18032786885245902,0.09090909090909091,14.992721979621543,0.5555555555555556,0.18181818181818182,0.07692307692307693,0.21212121212121213,0.19021739130434784,0.12857142857142856,0.14606741573033707,0.19269102990033224,0.17582417582417584,0.22340425531914893,0.16666666666666666,0.14583333333333334,0.14285714285714285,0.15384615384615385,0.19480519480519481,0.32051282051282054,0.11842105263157894,0.1,0.2,0.23809523809523808,0.75,0.8472222222222222,0.5409836065573771,0.66,0.5757575757575758,0.1527777777777778,0.5454545454545454,0.6,0.3333333333333333,,,,,,,,,,0.9629629629629629,0.5,,,,,0.8333333333333334,0.6,,,,0.8472222222222222,,0.5641750000000001,0.5844476190476191,0.6062833333333334,0.14457831325301204,0.14457831325301204,0.35353535353535354,0.16161616161616163,2.7249999999999996,,0.35714285714285715,0.25,,,0.20557491289198607,,,,2.0,1.0,,,,,,,,0.23076923076923078,,1.0,,,,,,,,,,,,,,,,,,2012ps
101039,1611661325,Erin Phillips,Erin Phillips,101039,IND,17990.0,10,300,28.0,549,549,120.0,111.0,82.0,1098,14.0,25.0,,,1.0,2.0,2.0,10.0,7.0,16.0,13.0,1.0,1.0,6.0,16.0,,1.0,2.0,5.0,23.0,51.0,15.0,29.0,10.0,101.0,559,1.0,3.0,,2.0,,2.0,3.0,8.0,2.0,6.0,2.0,14.0,12.0,34.0,42.0,3.0,,16.0,6.0,6.0,8.0,8.0,16.0,3.0,5.0,6.0,2.0,40.0,2.0,7.0,1.0,2.0,10.0,,12.0,10.0,22.0,1.0,6.0,5.0,1.0,6.0,1.0,5.0,4.0,1.0,1.0,10.0,1.0,5.0,6.0,26.0,,3.0,1.0,12.0,2.0,1.0,1.0,14.0,1.0,,4.0,2.0,1.0,,,1.0,,,1.0,1.0,99.0,14.0,118.0,2.0,1.0,14.0,23.0,11.0,4.0,106.92167577413478,101.82149362477232,0.2608695652173913,0.2608695652173913,0.9333333333333333,0.5172413793103449,,0.3333333333333333,0.5172413793103449,0.45098039215686275,0.3333333333333333,0.375,0.56875,0.2,0.42857142857142855,0.5872093023255814,0.2,0.4375,0.3625,0.11764705882352941,0.08,0.3,14.615384615384615,0.6,,0.07692307692307693,0.046296296296296294,0.03783783783783784,0.0273972602739726,0.02531645569620253,0.04152249134948097,0.03409090909090909,0.031914893617021274,,0.08,0.017241379310344827,0.047619047619047616,0.028169014084507043,0.04285714285714286,0.06666666666666667,0.03773584905660377,,0.029411764705882353,1.0,0.3125,0.56,0.6086956521739131,0.2857142857142857,0.125,0.2,0.2857142857142857,,0.2,0.4375,0.4666666666666667,0.2857142857142857,0.1625,0.2,0.375,0.375,0.8333333333333334,,,0.2,0.2,,,0.14285714285714285,0.5,0.07142857142857142,0.35714285714285715,0.4,0.675,0.375,0.49203875,0.4011625,0.4318071428571429,0.05952380952380952,0.07407407407407407,0.019801980198019802,0.13861386138613863,8.258823529411764,22.189655172413794,0.45454545454545453,0.2857142857142857,0.4444444444444444,,0.2185792349726776,9.0,,,,,,1.0,0.6923076923076923,0.6923076923076923,1.0,,0.0625,,,,1.0,0.03333333333333333,,,,,,,,,,,,,,,,2012ps
202632,1611661324,Maya Moore,Maya Moore,202632,MIN,17821.0,9,297,11.0,545,539,120.0,101.0,89.0,1084,11.0,20.0,3.0,5.0,2.0,4.0,7.0,19.0,7.0,20.0,10.0,2.0,1.0,23.0,50.0,4.0,5.0,8.0,14.0,25.0,59.0,26.0,60.0,21.0,149.0,554,6.0,12.0,4.0,7.0,1.0,25.0,4.0,12.0,8.0,15.0,9.0,41.0,24.0,26.0,54.0,24.0,6.0,50.0,23.0,5.0,20.0,5.0,25.0,2.0,3.0,16.0,1.0,55.0,4.0,14.0,1.0,8.0,19.0,1.0,28.0,19.0,47.0,4.0,9.0,8.0,1.0,6.0,4.0,4.0,9.0,2.0,2.0,15.0,1.0,4.0,12.0,29.0,1.0,2.0,,25.0,,4.0,2.0,23.0,1.0,2.0,6.0,2.0,5.0,,,5.0,,,5.0,2.0,124.0,41.0,119.0,2.0,3.0,28.0,30.0,20.0,2.0,103.6697247706422,102.78293135435993,0.48,0.5454545454545454,0.6923076923076923,0.43333333333333335,0.5714285714285714,0.5333333333333333,0.43333333333333335,0.423728813559322,0.5,0.3333333333333333,0.5378151260504201,0.631578947368421,0.5925925925925926,0.578125,0.6578947368421053,0.6612903225806451,0.5042016806722689,0.0847457627118644,0.15,0.10526315789473684,21.865443425076453,0.4,0.09090909090909091,0.1,0.10555555555555556,0.0660377358490566,0.0975609756097561,0.056338028169014086,0.10305343511450382,0.0636042402826855,0.12307692307692308,0.02702702702702703,0.0547945205479452,0.07547169811320754,,0.06493506493506493,0.13559322033898305,0.13636363636363635,0.07142857142857142,0.15384615384615385,0.06557377049180328,0.4,0.16806722689075632,0.55,0.6470588235294118,0.45454545454545453,0.15966386554621848,0.3684210526315789,0.4117647058823529,0.42857142857142855,0.16806722689075632,0.35,0.35,0.5714285714285714,0.08403361344537816,0.42016806722689076,0.46,0.46938775510204084,0.6521739130434783,0.2631578947368421,0.6,0.10526315789473684,0.2631578947368421,0.8,1.0,0.14814814814814814,0.5,0.037037037037037035,0.5185185185185185,0.5714285714285714,0.6722689075630253,0.46,0.5023113445378151,0.5145970588235295,0.47748703703703704,0.06349206349206349,0.09375,0.16778523489932887,0.2751677852348993,9.122033898305085,22.261666666666667,0.6666666666666666,0.3333333333333333,0.3076923076923077,0.25,0.22018348623853212,3.0,3.0,1.0,2.0,3.0,,,0.3,0.3,1.0,,,,,,2.0,0.03225806451612903,1.0,1.0,10.0,0.016666666666666666,0.02,,,,,,,,,,,2012ps
100944,1611661324,Rebekkah Brunson,Rebekkah Brunson,100944,MIN,17670.0,9,294,7.0,532,532,104.0,92.0,86.0,1064,25.0,38.0,14.0,21.0,4.0,6.0,11.0,26.0,8.0,26.0,,,,,,,,,,44.0,90.0,,,19.0,107.0,540,15.0,26.0,,,3.0,33.0,5.0,14.0,,,5.0,15.0,54.0,34.0,,,20.0,,,8.0,9.0,2.0,11.0,2.0,,5.0,4.0,24.0,7.0,28.0,,18.0,24.0,10.0,52.0,35.0,87.0,3.0,7.0,7.0,,7.0,6.0,4.0,12.0,3.0,,19.0,1.0,3.0,10.0,29.0,2.0,4.0,2.0,21.0,,3.0,,24.0,2.0,,12.0,1.0,13.0,,,7.0,,6.0,13.0,8.0,74.0,15.0,103.0,2.0,1.0,4.0,16.0,14.0,4.0,102.81954887218045,101.50375939849623,0.6136363636363636,0.7941176470588235,,,,,,0.4888888888888889,0.5769230769230769,0.35714285714285715,0.4888888888888889,0.5769230769230769,0.35714285714285715,0.5297029702970297,0.5892857142857143,0.4411764705882353,,0.08888888888888889,0.10526315789473684,0.11538461538461539,18.808777429467085,0.3684210526315789,0.7692307692307693,,0.13114754098360656,0.1278538812785388,0.20454545454545456,0.1206896551724138,0.15498154981549817,0.1263537906137184,0.12307692307692308,0.16455696202531644,0.09333333333333334,0.07142857142857142,0.25,0.13253012048192772,0.13793103448275862,0.11904761904761904,0.26229508196721313,0.07407407407407407,0.08333333333333333,0.6153846153846154,0.4222222222222222,0.6578947368421053,0.7352941176470589,0.44,0.28888888888888886,0.4230769230769231,0.4782608695652174,0.7272727272727273,0.28888888888888886,0.3076923076923077,0.32,1.0,,,,,,0.8076923076923077,0.6666666666666666,,,,,0.42857142857142855,0.6666666666666666,,,,0.4222222222222222,,0.4560066666666666,0.52125,0.45872857142857143,0.12,0.12,0.308411214953271,0.14018691588785046,8.105555555555556,,0.6153846153846154,0.38461538461538464,0.35294117647058826,,0.19548872180451127,,,,1.0,,,,,,,,0.038461538461538464,0.14285714285714285,,,,,,1.0,,,,3.0,4.0,,,,,,,,,2012ps
201919,1611661325,Shavonte Zellous,Shavonte Zellous,201919,IND,16708.0,10,278,33.0,509,514,122.0,112.0,79.0,1023,14.0,29.0,3.0,5.0,3.0,5.0,6.0,12.0,9.0,22.0,17.0,4.0,5.0,2.0,13.0,1.0,4.0,1.0,4.0,29.0,63.0,8.0,30.0,24.0,106.0,527,4.0,8.0,2.0,8.0,2.0,16.0,6.0,11.0,1.0,9.0,8.0,23.0,22.0,36.0,24.0,,4.0,12.0,2.0,7.0,13.0,4.0,17.0,4.0,,7.0,3.0,38.0,5.0,5.0,,8.0,9.0,2.0,19.0,10.0,29.0,1.0,9.0,5.0,4.0,7.0,4.0,7.0,10.0,,,17.0,1.0,2.0,12.0,27.0,3.0,1.0,,23.0,1.0,1.0,2.0,28.0,2.0,,10.0,5.0,7.0,1.0,1.0,6.0,1.0,,8.0,6.0,90.0,21.0,120.0,2.0,4.0,9.0,18.0,14.0,7.0,110.0196463654224,102.52918287937744,0.3793103448275862,0.4074074074074074,1.0,0.26666666666666666,0.25,0.1111111111111111,0.27586206896551724,0.4603174603174603,0.5,0.5454545454545454,0.44086021505376344,0.4375,0.375,0.5,0.47058823529411764,0.4423076923076923,0.3225806451612903,0.1111111111111111,0.2413793103448276,,20.230263157894736,0.4117647058823529,0.2222222222222222,,0.045,0.030303030303030304,0.12903225806451613,0.07042253521126761,0.0648854961832061,0.0423728813559322,0.011363636363636364,0.06896551724137931,0.041666666666666664,0.08333333333333333,0.043478260869565216,0.029850746268656716,0.06451612903225806,0.04225352112676056,0.13333333333333333,0.11764705882352941,0.022727272727272728,0.75,0.3118279569892473,0.4827586206896552,0.6363636363636364,0.5,0.12903225806451613,0.5,0.5,0.16666666666666666,0.23655913978494625,0.4090909090909091,0.4090909090909091,0.3333333333333333,0.1827956989247312,0.13978494623655913,0.15384615384615385,0.16666666666666666,1.0,0.3125,0.6,0.25,0.25,0.25,1.0,0.25,0.6,0.25,0.2,0.25,0.6344086021505376,0.16666666666666666,0.47622826086956527,0.44793636363636363,0.4430684210526316,0.09900990099009901,0.14084507042253522,0.1509433962264151,0.2169811320754717,8.947619047619048,23.043333333333333,0.6666666666666666,0.6666666666666666,0.5384615384615384,0.4117647058823529,0.23968565815324164,6.0,3.0,2.0,1.0,1.0,,,0.35294117647058826,0.35294117647058826,1.0,,,,,,,,1.0,1.0,,0.03333333333333333,0.07692307692307693,,,1.0,1.0,0.25,1.0,,,,,2012ps
100915,1611661324,Lindsay Whalen,Lindsay Whalen,100915,MIN,16677.0,9,278,-10.0,507,501,101.0,107.0,83.0,1008,30.0,52.0,4.0,5.0,4.0,11.0,7.0,28.0,5.0,14.0,3.0,,,2.0,6.0,1.0,2.0,,2.0,42.0,94.0,3.0,9.0,27.0,120.0,535,7.0,12.0,1.0,2.0,2.0,19.0,6.0,17.0,,2.0,10.0,22.0,22.0,62.0,9.0,,2.0,6.0,2.0,10.0,26.0,12.0,38.0,8.0,4.0,9.0,9.0,88.0,3.0,7.0,,11.0,13.0,,24.0,10.0,34.0,1.0,9.0,6.0,3.0,16.0,3.0,10.0,8.0,6.0,1.0,24.0,5.0,5.0,9.0,18.0,1.0,2.0,,29.0,,4.0,2.0,31.0,1.0,,11.0,5.0,,,,,,,,,101.0,22.0,100.0,,6.0,14.0,22.0,,,103.55029585798816,106.78642714570859,0.2619047619047619,0.2682926829268293,1.0,0.3333333333333333,0.5,,0.3333333333333333,0.44680851063829785,0.5833333333333334,0.35294117647058826,0.45145631067961167,0.6071428571428571,0.3157894736842105,0.5084745762711864,0.6333333333333333,0.4583333333333333,0.08737864077669903,0.10638297872340426,0.11538461538461539,0.14285714285714285,23.240589198036005,0.6666666666666666,,,0.08227848101265822,0.03398058252427184,0.13414634146341464,0.04918032786885246,0.1,0.03745318352059925,0.05,0.0273972602739726,0.0273972602739726,0.023255813953488372,0.1111111111111111,0.04054054054054054,0.13043478260869565,0.10526315789473684,0.1,0.22727272727272727,0.02127659574468085,,0.5048543689320388,0.5769230769230769,0.6521739130434783,0.26666666666666666,0.27184466019417475,0.25,0.2916666666666667,0.2857142857142857,0.13592233009708737,0.35714285714285715,0.35714285714285715,0.2,0.02912621359223301,0.05825242718446602,0.3333333333333333,0.3333333333333333,1.0,0.35714285714285715,0.8,,0.14285714285714285,0.5,1.0,0.5789473684210527,0.36363636363636365,,0.10526315789473684,,0.5922330097087378,0.3333333333333333,0.49723349514563103,0.426035,0.4782578947368421,0.09734513274336283,0.10576923076923077,0.15833333333333333,0.18333333333333332,6.324468085106383,21.755555555555556,0.42857142857142855,0.14285714285714285,0.4444444444444444,0.3333333333333333,0.1992110453648915,1.0,8.0,1.0,,2.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,0.5,,,,,,1.0,3.0,,,,,,,,,,,,,2012ps
