EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Period2Fouls2Minutes,Period3Fouls3Minutes,Period4Fouls4Minutes,PeriodOTFouls4Minutes,PeriodOTFouls5Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,AtRimAssists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,ThreePtOffReboundedPct,PenaltyArc3FGM,Corner3Assists,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Period4Fouls5Minutes,FTOffRebounds,Charge Fouls Drawn,OffFTReboundPct,SecondChanceCorner3FGA,HeaveAttempts,BlockingFoulsDrawn,Period3Fouls4Minutes,SecondChanceCorner3Frequency,HeaveMakes,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Period1Fouls2Minutes,Period2Fouls3Minutes,year
201480,1611661329,Sylvia Fowles,Sylvia Fowles,201480,CHI,19528.0,9,325.0,-34.0,592.0,588,145.0,112.0,77.0,1180,47.0,80.0,9.0,19.0,10.0,15.0,8.0,21.0,1.0,3.0,56.0,104.0,34.0,146.0,636.0,9.0,23.0,10.0,28.0,10.0,18.0,9.0,29.0,86.0,26.0,12.0,16.0,1.0,1.0,2.0,1.0,1.0,5.0,5.0,23.0,16.0,40.0,3.0,59.0,28.0,87.0,5.0,15.0,13.0,2.0,6.0,3.0,13.0,1.0,3.0,1.0,3.0,19.0,1.0,3.0,9.0,2.0,28.0,1.0,1.0,5.0,54.0,6.0,44.0,10.0,22.0,5.0,14.0,12.0,2.0,14.0,7.0,2.0,3.0,118.0,28.0,143.0,4.0,19.0,21.0,2.0,2.0,3.0,101.6891891891892,108.16326530612245,0.7678571428571429,0.86,0.5384615384615384,0.391304347826087,0.5555555555555556,0.5384615384615384,0.391304347826087,0.5555555555555556,0.6033057851239669,0.4827586206896552,0.6041666666666666,0.15384615384615385,0.1625,0.09523809523809523,0.3333333333333333,20.527859237536656,0.3157894736842105,0.2727272727272727,0.18779342723004694,0.10697674418604651,0.2191780821917808,0.07692307692307693,0.1958041958041958,0.1,0.1038961038961039,0.07575757575757576,0.1388888888888889,0.05660377358490566,0.16666666666666666,0.1839080459770115,0.23809523809523808,0.16666666666666666,0.21052631578947367,0.25,0.15625,0.5,0.7692307692307693,0.5875,0.7014925373134329,0.7872340425531915,0.20192307692307693,0.38095238095238093,0.42105263157894735,0.625,0.028846153846153848,0.3333333333333333,0.5,1.0,0.8260869565217391,0.47368421052631576,0.3333333333333333,0.8333333333333334,0.6666666666666666,0.7692307692307693,0.5448971153846154,0.556325,0.5806,0.1896551724137931,0.1896551724137931,0.1917808219178082,0.19863013698630136,3.2874999999999996,0.45454545454545453,0.07692307692307693,1.0,0.24493243243243243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014ps
201886,1611661317,DeWanna Bonner,DeWanna Bonner,201886,PHO,17174.0,8,286.0,93.0,547.0,547,140.0,79.0,52.0,1094,14.0,27.0,1.0,6.0,1.0,3.0,3.0,13.0,5.0,19.0,22.0,59.0,19.0,90.0,512.0,3.0,9.0,,9.0,1.0,11.0,8.0,13.0,18.0,26.0,6.0,4.0,14.0,2.0,16.0,2.0,5.0,34.0,1.0,7.0,10.0,30.0,,40.0,8.0,48.0,4.0,11.0,8.0,3.0,11.0,6.0,3.0,,5.0,,,14.0,1.0,5.0,7.0,,14.0,,,,16.0,,21.0,3.0,10.0,2.0,4.0,,1.0,5.0,1.0,,,81.0,9.0,136.0,,,,,,,110.60329067641682,93.60146252285192,0.4090909090909091,0.47368421052631576,0.3728813559322034,0.3333333333333333,0.09090909090909091,0.4127906976744186,0.45,0.14705882352941177,0.47368421052631576,0.45,0.30952380952380953,0.06779661016949153,0.07407407407407407,0.15384615384615385,,18.016528925619834,0.7857142857142857,,0.13333333333333333,0.0472972972972973,0.16129032258064516,0.0136986301369863,0.13937282229965156,0.03619909502262444,0.06818181818181818,0.0851063829787234,,0.01818181818181818,,0.13559322033898305,0.14864864864864866,0.11956521739130435,0.18518518518518517,,0.0851063829787234,0.2,0.313953488372093,0.5185185185185185,0.56,0.35714285714285715,0.1511627906976744,0.23076923076923078,0.2727272727272727,0.3333333333333333,0.22093023255813954,0.2631578947368421,0.2631578947368421,0.6,0.6,0.16666666666666666,,0.17647058823529413,0.3333333333333333,0.627906976744186,0.5010229411764706,0.5338999999999999,0.48153125,0.10752688172043011,0.15151515151515152,0.1,0.14444444444444443,8.605084745762712,0.38461538461538464,0.4,0.35714285714285715,0.25594149908592323,4.0,13.0,1.0,1.0,5.0,14.0,1.0,1.0,5.0,9.0,27.0,1.0,1.0,1.0,6.0,24.0,3.0,14.0,5.0,3.0,5.0,4.0,3.0,3.0,1.0,1.0,3.0,2.0,0.8888888888888888,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,0.313953488372093,0.1111111111111111,0.15384615384615385,0.07142857142857142,0.1511627906976744,0.3076923076923077,0.36363636363636365,1.0,0.16279069767441862,0.35714285714285715,0.38461538461538464,0.8,0.1,1.0,1.0,0.058823529411764705,1.0,0.29411764705882354,0.35714285714285715,24.625925925925927,0.35294117647058826,,,,,,,,,,,,,,,,,,,,,,,,2014ps
203399,1611661329,Elena Delle Donne,Elena Delle Donne,203399,CHI,16653.0,9,278.0,-29.0,509.0,507,118.0,91.0,68.0,1016,18.0,24.0,3.0,4.0,4.0,5.0,15.0,34.0,9.0,23.0,42.0,81.0,34.0,151.0,557.0,3.0,6.0,6.0,18.0,9.0,16.0,12.0,39.0,48.0,36.0,6.0,4.0,11.0,3.0,14.0,2.0,4.0,31.0,3.0,3.0,7.0,16.0,1.0,24.0,6.0,30.0,2.0,3.0,1.0,2.0,3.0,1.0,4.0,1.0,2.0,,,7.0,,3.0,8.0,,15.0,,,2.0,29.0,,37.0,8.0,17.0,2.0,14.0,10.0,4.0,14.0,11.0,,,133.0,39.0,116.0,2.0,2.0,7.0,,,,103.7328094302554,109.86193293885601,0.5714285714285714,0.6153846153846154,0.5185185185185185,0.5,0.5625,0.5318181818181819,0.5454545454545454,0.6428571428571429,0.6065573770491803,0.6538461538461539,0.7115384615384616,0.04938271604938271,0.08333333333333333,,0.08695652173913043,22.05128205128205,0.42857142857142855,0.125,0.08791208791208792,0.015544041450777202,0.11290322580645161,0.057692307692307696,0.0942622950819672,0.024489795918367346,0.02857142857142857,0.016666666666666666,,0.07142857142857142,,0.08450704225352113,0.058823529411764705,0.1038961038961039,0.10638297872340426,0.13333333333333333,0.03773584905660377,0.7857142857142857,0.21818181818181817,0.75,0.8181818181818182,0.5,0.3090909090909091,0.4411764705882353,0.4411764705882353,0.6666666666666666,0.20909090909090908,0.391304347826087,0.42857142857142855,0.5555555555555556,0.36363636363636365,0.75,,0.23809523809523808,0.8,0.4818181818181818,0.4427518181818182,0.48373999999999995,0.4436095238095238,0.15,0.18888888888888888,0.11920529801324503,0.2582781456953642,9.404938271604937,0.16666666666666666,0.3684210526315789,0.2857142857142857,0.2318271119842829,1.0,2.0,,,10.0,27.0,2.0,5.0,5.0,11.0,29.0,2.0,5.0,3.0,5.0,33.0,,27.0,10.0,,7.0,,,1.0,,,,,1.0,0.3793103448275862,0.4,0.6,0.3793103448275862,0.2636363636363636,,,,0.01818181818181818,0.5,0.5,1.0,0.24545454545454545,0.37037037037037035,0.37037037037037035,1.0,0.45454545454545453,0.4,1.0,,,0.23809523809523808,0.37037037037037035,23.406896551724138,0.2777777777777778,3.0,1.0,4.0,1.0,0.6,0.03333333333333333,,,,,,,,,,,,,,,,,,2014ps
200676,1611661317,Candice Dupree,Candice Dupree,200676,PHO,16399.0,8,273.0,107.0,522.0,526,137.0,77.0,50.0,1048,18.0,22.0,3.0,5.0,4.0,4.0,25.0,35.0,18.0,34.0,61.0,91.0,9.0,131.0,496.0,3.0,5.0,,6.0,11.0,20.0,6.0,28.0,76.0,46.0,6.0,4.0,6.0,3.0,9.0,3.0,2.0,21.0,3.0,5.0,5.0,27.0,4.0,36.0,8.0,44.0,3.0,12.0,6.0,6.0,9.0,7.0,8.0,,2.0,,2.0,17.0,2.0,2.0,6.0,1.0,14.0,,1.0,,14.0,2.0,10.0,1.0,2.0,3.0,3.0,1.0,1.0,4.0,2.0,,,125.0,28.0,133.0,3.0,6.0,,,,,115.51724137931035,94.29657794676807,0.6229508196721312,0.6551724137931034,0.6703296703296703,0.6,0.55,0.6630434782608695,0.5,0.55,0.6770833333333334,0.5,0.5869565217391305,0.04395604395604396,,0.05714285714285714,0.058823529411764705,19.55017301038062,0.5294117647058824,0.25,0.12796208530805686,0.0364963503649635,0.08771929824561403,0.041666666666666664,0.11940298507462686,0.03827751196172249,0.04878048780487805,0.021739130434782608,0.04,0.018518518518518517,0.1111111111111111,0.18181818181818182,0.11594202898550725,0.10344827586206896,0.08163265306122448,0.125,0.11538461538461539,0.5,0.2391304347826087,0.8181818181818182,0.8181818181818182,0.5555555555555556,0.3804347826086957,0.7142857142857143,0.7575757575757576,0.56,0.3695652173913043,0.5294117647058824,0.5625,0.7777777777777778,0.8333333333333334,0.6,,0.2,1.0,0.25,0.42593586956521745,0.6209,0.39399,0.021505376344086023,0.021739130434782608,0.04580152671755725,0.21374045801526717,10.19120879120879,0.5,0.1,0.2,0.2624521072796935,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,1.0,,,2.0,2.0,6.0,,1.0,1.0,1.0,1.0,,,,,,0.010869565217391304,,,,,,,,0.010869565217391304,,,,0.16666666666666666,,,,,,,22.6,,,,1.0,,,,,,,,,,,,,,,,,,,,,2014ps
201477,1611661329,Tamera Young,Tamera Young,201477,CHI,16099.0,9,268.0,-30.0,485.0,480,132.0,85.0,69.0,965,11.0,20.0,3.0,5.0,2.0,2.0,5.0,13.0,12.0,32.0,28.0,65.0,11.0,67.0,511.0,5.0,7.0,6.0,16.0,5.0,8.0,6.0,16.0,38.0,18.0,2.0,3.0,11.0,2.0,13.0,2.0,3.0,28.0,4.0,7.0,6.0,19.0,2.0,27.0,11.0,38.0,,6.0,5.0,1.0,7.0,6.0,4.0,,1.0,,,11.0,2.0,6.0,9.0,2.0,28.0,1.0,3.0,1.0,15.0,2.0,21.0,3.0,9.0,3.0,4.0,3.0,1.0,4.0,3.0,,,51.0,16.0,130.0,3.0,10.0,,8.0,5.0,,99.17525773195877,106.45833333333334,0.6785714285714286,0.7037037037037037,0.4307692307692308,0.7142857142857143,0.625,0.4307692307692308,0.7142857142857143,0.625,0.4527027027027027,0.8,0.6153846153846154,0.046153846153846156,0.1,0.07692307692307693,,15.017667844522968,0.6363636363636364,0.3333333333333333,0.10614525139664804,0.03825136612021858,0.09375,0.07272727272727272,0.102880658436214,0.046218487394957986,0.031746031746031744,0.03636363636363636,0.046153846153846156,0.0425531914893617,0.25,0.11688311688311688,0.08108108108108109,0.1076923076923077,0.0851063829787234,0.11764705882352941,,0.75,0.3076923076923077,0.55,0.6111111111111112,0.7272727272727273,0.2,0.38461538461538464,0.4166666666666667,0.6,0.49230769230769234,0.375,0.375,0.6666666666666666,0.7142857142857143,0.6,0.6666666666666666,0.25,1.0,0.3076923076923077,0.4263323076923077,0.45753333333333335,0.4020375,0.1267605633802817,0.1267605633802817,0.23880597014925373,0.23880597014925373,11.25076923076923,,0.125,0.25,0.2721649484536082,,,,,,,,,,,,,,,,,,,,,7.0,1.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,2014ps
202664,1611661329,Courtney Vandersloot,Courtney Vandersloot,202664,CHI,16082.0,9,268.0,-13.0,481.0,481,90.0,75.0,60.0,962,12.0,24.0,,,2.0,3.0,2.0,6.0,7.0,15.0,21.0,45.0,17.0,65.0,520.0,,3.0,,3.0,2.0,6.0,5.0,12.0,10.0,32.0,,5.0,44.0,14.0,58.0,10.0,7.0,130.0,1.0,4.0,4.0,11.0,,15.0,6.0,21.0,1.0,12.0,6.0,6.0,11.0,9.0,8.0,,2.0,,3.0,19.0,,2.0,10.0,3.0,26.0,,1.0,,24.0,,20.0,,8.0,2.0,2.0,1.0,,2.0,1.0,1.0,,62.0,11.0,89.0,1.0,14.0,14.0,8.0,7.0,2.0,105.40540540540542,108.10810810810811,0.23809523809523808,0.23809523809523808,0.4666666666666667,,0.3333333333333333,0.4,0.375,0.35,0.4642857142857143,0.375,0.46153846153846156,0.1111111111111111,0.16666666666666666,,0.06666666666666667,16.181818181818183,0.5789473684210527,,0.06285714285714286,0.023391812865497075,0.06557377049180328,0.018867924528301886,0.0635593220338983,0.022321428571428572,0.04838709677419355,,0.017241379310344827,0.023255813953488372,,0.0273972602739726,0.06666666666666667,0.09722222222222222,0.08,,0.03225806451612903,0.5,0.4,0.5,0.6,0.25,0.1,0.3333333333333333,0.3333333333333333,,0.25,0.4666666666666667,0.5,0.2857142857142857,,,,0.3,0.6666666666666666,0.65,0.48438333333333333,0.34149999999999997,0.462615,0.11764705882352941,0.1509433962264151,0.046153846153846156,0.18461538461538463,8.635555555555555,0.36363636363636365,,,0.18711018711018712,,1.0,,,2.0,14.0,1.0,1.0,4.0,2.0,15.0,1.0,1.0,1.0,4.0,6.0,,14.0,2.0,,28.0,9.0,3.0,2.0,,,1.0,,1.0,0.13333333333333333,1.0,0.25,0.13333333333333333,0.25,,,,0.016666666666666666,,,,0.23333333333333334,0.14285714285714285,0.14285714285714285,1.0,0.25,1.0,1.0,,,0.4,0.14285714285714285,23.453333333333333,0.23076923076923078,1.0,4.0,,,0.25,,,1.0,2.0,0.05,,,,,,,,,,,,,,2014ps
202259,1611661329,Epiphanny Prince,Epiphanny Prince,202259,CHI,15700.0,9,262.0,-50.0,489.0,490,122.0,111.0,61.0,979,5.0,19.0,,1.0,2.0,6.0,7.0,22.0,8.0,24.0,20.0,65.0,16.0,83.0,521.0,4.0,6.0,1.0,12.0,6.0,19.0,5.0,23.0,8.0,32.0,,5.0,15.0,4.0,19.0,4.0,2.0,42.0,,8.0,8.0,14.0,,22.0,9.0,31.0,7.0,14.0,10.0,4.0,8.0,3.0,5.0,1.0,5.0,,,13.0,1.0,3.0,13.0,,24.0,1.0,1.0,1.0,24.0,,20.0,2.0,7.0,4.0,6.0,3.0,1.0,7.0,6.0,,,71.0,23.0,120.0,3.0,9.0,5.0,12.0,,,96.31901840490798,106.3265306122449,0.2,0.2,0.3076923076923077,0.6666666666666666,0.3157894736842105,0.34183673469387754,0.5,0.2903225806451613,0.3878504672897196,0.5454545454545454,0.3382352941176471,0.07692307692307693,0.05263157894736842,0.18181818181818182,,21.174377224199286,0.6153846153846154,,0.08284023668639054,0.04419889502762431,0.14035087719298245,,0.09734513274336283,0.0321285140562249,0.02857142857142857,0.057692307692307696,0.05084745762711865,,,0.08450704225352113,0.058823529411764705,0.09375,0.11904761904761904,0.2,0.11475409836065574,0.8571428571428571,0.19387755102040816,0.2631578947368421,0.2777777777777778,,0.22448979591836735,0.3181818181818182,0.3888888888888889,,0.24489795918367346,0.3333333333333333,0.3333333333333333,0.5,0.09090909090909091,,,0.1935483870967742,0.3333333333333333,0.5306122448979592,0.4414067010309279,0.42288888888888887,0.4245566666666667,0.06796116504854369,0.1,0.14457831325301204,0.27710843373493976,10.38923076923077,0.5,0.42857142857142855,0.4,0.24948875255623723,4.0,12.0,2.0,5.0,5.0,21.0,1.0,4.0,7.0,9.0,33.0,1.0,5.0,2.0,12.0,27.0,,20.0,5.0,,7.0,6.0,1.0,,1.0,1.0,2.0,1.0,1.0,0.2727272727272727,0.2,0.16666666666666666,0.28125,0.336734693877551,,,,0.12244897959183673,0.3333333333333333,0.3333333333333333,1.0,0.21428571428571427,0.23809523809523808,0.23809523809523808,1.0,0.36363636363636365,0.25,1.0,0.16129032258064516,0.4,0.22580645161290322,0.25,23.95151515151515,0.30434782608695654,,,,,,,,1.0,,0.07142857142857142,1.0,1.0,3.0,3.0,0.09090909090909091,,,,,,,,,2014ps
100940,1611661317,Diana Taurasi,Diana Taurasi,100940,PHO,15554.0,8,259.0,135.0,496.0,493,125.0,53.0,44.0,989,16.0,22.0,3.0,3.0,6.0,10.0,7.0,11.0,17.0,36.0,40.0,69.0,29.0,175.0,454.0,4.0,6.0,3.0,14.0,13.0,24.0,22.0,54.0,20.0,60.0,4.0,2.0,40.0,6.0,46.0,3.0,9.0,98.0,2.0,3.0,6.0,21.0,2.0,29.0,5.0,34.0,3.0,8.0,5.0,3.0,18.0,13.0,13.0,4.0,5.0,,,31.0,1.0,7.0,3.0,,21.0,1.0,2.0,4.0,39.0,2.0,34.0,9.0,13.0,8.0,4.0,1.0,3.0,4.0,2.0,,,161.0,52.0,121.0,7.0,32.0,5.0,,,,118.75,92.08924949290062,0.25,0.2631578947368421,0.5797101449275363,0.6666666666666666,0.5416666666666666,0.5793650793650794,0.55,0.48484848484848486,0.6304347826086957,0.5909090909090909,0.6309523809523809,0.028985507246376812,0.09090909090909091,,,30.952380952380953,0.5806451612903226,0.18181818181818182,0.10344827586206896,0.024193548387096774,0.10526315789473684,0.031746031746031744,0.10384615384615385,0.026737967914438502,0.027777777777777776,,0.043478260869565216,0.0425531914893617,,0.038461538461538464,0.109375,0.13793103448275862,0.125,,0.05,0.5,0.1746031746031746,0.7272727272727273,0.8,0.3125,0.0873015873015873,0.6363636363636364,0.6363636363636364,0.14285714285714285,0.2857142857142857,0.4722222222222222,0.4722222222222222,0.23529411764705882,0.3,1.0,,0.30303030303030304,0.6,0.626984126984127,0.46947298387096775,0.49375625,0.46173030303030305,0.1,0.1780821917808219,0.08,0.30857142857142855,11.617391304347827,0.3333333333333333,0.25,0.10526315789473684,0.25201612903225806,5.0,6.0,1.0,1.0,17.0,51.0,1.0,4.0,8.0,22.0,57.0,1.0,4.0,2.0,9.0,45.0,21.0,48.0,16.0,1.0,19.0,12.0,3.0,,,,,1.0,0.6818181818181818,0.38596491228070173,0.25,0.2222222222222222,0.38181818181818183,0.4523809523809524,0.017543859649122806,,0.0196078431372549,0.047619047619047616,0.8333333333333334,0.8333333333333334,1.0,0.40476190476190477,0.3333333333333333,0.34,0.5882352941176471,0.4,0.25,1.0,0.030303030303030304,1.0,0.24242424242424243,0.3333333333333333,25.233333333333334,0.36363636363636365,1.0,3.0,1.0,,0.125,,,,,,,2.0,4.0,,,1.0,,,,,,,,2014ps
201516,1611661329,Allie Quigley,Allie Quigley,201516,CHI,13847.0,9,231.0,-18.0,423.0,421,149.0,139.0,62.0,844,9.0,15.0,3.0,4.0,2.0,4.0,7.0,15.0,11.0,29.0,27.0,59.0,35.0,128.0,469.0,3.0,5.0,4.0,10.0,10.0,17.0,16.0,51.0,14.0,40.0,2.0,3.0,18.0,1.0,19.0,1.0,4.0,39.0,3.0,2.0,5.0,14.0,,19.0,5.0,24.0,3.0,3.0,2.0,1.0,18.0,11.0,5.0,1.0,7.0,,,23.0,6.0,5.0,7.0,1.0,16.0,,2.0,2.0,24.0,,39.0,,11.0,4.0,4.0,3.0,1.0,5.0,2.0,,1.0,118.0,51.0,148.0,4.0,5.0,4.0,6.0,,,106.61938534278958,111.40142517814726,0.25925925925925924,0.2692307692307692,0.4576271186440678,0.6,0.5882352941176471,0.4793814432989691,0.375,0.5303030303030303,0.5482456140350878,0.5,0.5975609756097561,0.05084745762711865,,0.13333333333333333,0.034482758620689655,27.845528455284555,0.782608695652174,,0.09271523178807947,0.013245033112582781,0.08620689655172414,0.06521739130434782,0.09090909090909091,0.025380710659898477,0.020833333333333332,,0.01694915254237288,0.05714285714285714,0.09090909090909091,0.05357142857142857,0.09375,0.12698412698412698,0.1111111111111111,,0.058823529411764705,0.4,0.15463917525773196,0.6,0.6,0.5555555555555556,0.15463917525773196,0.4666666666666667,0.5384615384615384,0.14285714285714285,0.29896907216494845,0.3793103448275862,0.39285714285714285,0.09090909090909091,0.5,0.75,0.3333333333333333,0.12121212121212122,0.5,0.5463917525773195,0.43607447916666664,0.454875,0.44084545454545454,0.11818181818181818,0.15714285714285714,0.078125,0.3984375,12.057627118644067,0.16666666666666666,0.375,0.5,0.35224586288416077,1.0,7.0,,2.0,12.0,31.0,,3.0,14.0,13.0,38.0,,3.0,5.0,16.0,21.0,18.0,30.0,12.0,2.0,11.0,3.0,2.0,2.0,1.0,1.0,,1.0,0.5384615384615384,0.34210526315789475,,0.3125,0.35135135135135137,0.3917525773195876,0.05263157894736842,,0.06451612903225806,0.07216494845360824,0.14285714285714285,0.14285714285714285,1.0,0.31958762886597936,0.3870967741935484,0.41379310344827586,0.5,0.375,,,0.06060606060606061,,0.42424242424242425,0.4,24.092105263157894,0.2608695652173913,5.0,,3.0,2.0,0.35714285714285715,0.05,,,,,,1.0,3.0,,,,,,,,,,,2014ps
100634,1611661317,Penny Taylor,Penny Taylor,100634,PHO,13281.0,8,221.0,99.0,422.0,419,92.0,35.0,36.0,841,16.0,23.0,3.0,4.0,2.0,3.0,4.0,11.0,4.0,6.0,24.0,40.0,28.0,91.0,401.0,5.0,6.0,4.0,14.0,4.0,7.0,9.0,20.0,20.0,28.0,4.0,6.0,29.0,10.0,39.0,4.0,3.0,88.0,3.0,3.0,8.0,25.0,2.0,35.0,6.0,41.0,2.0,14.0,10.0,4.0,8.0,5.0,1.0,,3.0,,,9.0,1.0,1.0,7.0,2.0,18.0,,,,24.0,,31.0,2.0,11.0,3.0,2.0,1.0,1.0,3.0,2.0,,,77.0,18.0,88.0,2.0,6.0,8.0,2.0,,,118.48341232227489,95.70405727923627,0.4166666666666667,0.45454545454545453,0.6,0.8333333333333334,0.5714285714285714,0.5338983050847458,0.8333333333333334,0.5,0.6197183098591549,0.875,0.6333333333333333,0.15,0.08695652173913043,0.36363636363636365,,17.278617710583152,0.8888888888888888,0.16666666666666666,0.14792899408284024,0.028037383177570093,0.16326530612244897,0.057692307692307696,0.15137614678899083,0.03773584905660377,,0.05128205128205128,0.029411764705882353,0.05128205128205128,0.07692307692307693,0.05128205128205128,0.22641509433962265,0.14285714285714285,0.1590909090909091,0.2,0.08333333333333333,0.6666666666666666,0.3898305084745763,0.6956521739130435,0.7619047619047619,0.3125,0.1864406779661017,0.36363636363636365,0.5714285714285714,0.5,0.1016949152542373,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,0.75,,0.2727272727272727,0.6666666666666666,0.711864406779661,0.4984813559322034,0.4740333333333333,0.49527727272727273,0.16176470588235295,0.22448979591836735,0.15384615384615385,0.21978021978021978,5.6925,0.2857142857142857,0.2857142857142857,,0.21800947867298578,3.0,8.0,1.0,1.0,2.0,11.0,,,3.0,5.0,19.0,,,1.0,4.0,15.0,,11.0,2.0,,14.0,12.0,1.0,1.0,1.0,1.0,,,1.0,0.2631578947368421,,0.25,0.2631578947368421,0.3220338983050847,,,,0.13559322033898305,0.375,0.375,1.0,0.1864406779661017,0.18181818181818182,0.18181818181818182,1.0,,,,0.09090909090909091,1.0,0.2727272727272727,0.18181818181818182,23.647368421052633,0.2857142857142857,,6.0,5.0,,,,2.0,,,,,,2.0,4.0,,,,,,,,,,2014ps
