EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,Corner3PctBlocked,year
1611661319,1611661319,LVA,LVA,1611661319,LVA,12000.0,5,409,408,111,47,56,817,59,86,15.0,21,15,23,54,137,29,69,4,10,1.0,1.0,1.0,4.0,26,57,6.0,8,18,142,292,30,67,87,461,461,24,43,1.0,7,15.0,66,37,73,9,22,20,121,180,104,75,15.0,32.0,2.0,55,26,25,90,25,115,21,4,35,35,20,255,12.0,50,2.0,73,88,3,164,64,228,11.0,18,13,5.0,37,13,26,35,7.0,11,1.0,72,7.0,16,32,73,4.0,6,93,2.0,2,102,16.0,1.0,51,1.0,7.0,20,1.0,1.0,2.0,3.0,15.0,21,14,1.0,2.0,395,121,111,3,5.0,0.6338028169014085,0.7142857142857143,0.8333333333333334,0.44776119402985076,0.14285714285714285,0.4090909090909091,0.46153846153846156,0.4863013698630137,0.5581395348837209,0.5068493150684932,0.520891364902507,0.51,0.531578947368421,0.572139303482587,0.5689655172413793,0.5761904761904761,0.18662952646239556,0.08561643835616438,0.05813953488372093,0.12408759124087591,0.043478260869565216,0.5138888888888888,1.0,0.2222222222222222,0.7394957983193278,0.33557046979865773,0.8295454545454546,0.36363636363636365,0.7777777777777778,0.34065934065934067,0.48148148148148145,0.2926829268292683,0.325,0.37037037037037035,0.3333333333333333,0.7333333333333333,0.7068965517241379,0.782608695652174,0.8181818181818182,0.9090909090909091,0.07006369426751592,98.04,0.6666666666666666,13.552567237163814,15.825980392156863,12.82640586797066,15.218137254901961,0.2395543175487465,0.686046511627907,0.7283950617283951,0.5932203389830508,0.3816155988857939,0.39416058394160586,0.45,0.6481481481481481,0.19220055710306408,0.42028985507246375,0.4393939393939394,0.6896551724137931,0.027855153203342618,0.4,0.4,1.0,0.15877437325905291,0.45614035087719296,0.45614035087719296,0.8076923076923077,0.42,0.7142857142857143,0.06666666666666667,0.02,1.0,1.0,0.12,0.24210526315789474,0.6521739130434783,0.042105263157894736,0.25,0.18947368421052632,0.4444444444444444,0.42618384401114207,0.4727272727272727,0.4469686274509804,0.5179395348837209,0.4206659574468085,0.13164556962025317,0.1559633027522936,0.014705882352941176,0.14316702819956617,0.26247288503253796,8.162671232876713,26.074626865671643,0.2713936430317848,,,,,,,,,,,,,2019ps
1611661320,1611661320,LAS,LAS,1611661320,LAS,9600.0,4,314,314,58,69,36,628,46,65,9.0,13,12,16,29,64,19,64,3,8,,,,,19,77,6.0,2,9,94,193,22,85,37,291,325,12,21,3.0,6,4.0,37,16,38,2,9,14,52,96,92,57,9.0,18.0,,77,19,11,48,19,67,16,3,24,15,9,153,12.0,24,1.0,48,59,6,113,37,150,2.0,30,18,12.0,32,4,23,19,1.0,9,3.0,51,7.0,8,18,63,2.0,4,67,3.0,4,52,5.0,2.0,24,,4.0,22,,,10.0,,12.0,22,10,1.0,,254,52,58,10,3.0,0.5106382978723404,0.5647058823529412,0.8636363636363636,0.25882352941176473,0.5,0.2222222222222222,0.25882352941176473,0.48704663212435234,0.5714285714285714,0.42105263157894735,0.4568345323741007,0.6111111111111112,0.40425531914893614,0.48172757475083056,0.6166666666666667,0.4727272727272727,0.3057553956834532,0.05699481865284974,0.1076923076923077,0.0625,,0.6274509803921569,0.8571428571428571,0.16666666666666666,0.5959595959595959,0.24489795918367346,0.75,0.2,0.656441717791411,0.22784810126582278,0.2631578947368421,0.2857142857142857,0.20454545454545456,0.2,0.2,0.6451612903225806,0.5675675675675675,0.5806451612903226,0.7818181818181819,0.5555555555555556,0.0136986301369863,94.2,0.45454545454545453,15.678343949044587,14.894904458598726,15.05732484076433,13.936305732484076,0.23381294964028776,0.7076923076923077,0.7931034482758621,0.5217391304347826,0.2302158273381295,0.453125,0.48333333333333334,0.5172413793103449,0.2302158273381295,0.296875,0.296875,0.47368421052631576,0.02877697841726619,0.375,0.375,1.0,0.27697841726618705,0.24675324675324675,0.25333333333333335,0.8421052631578947,0.48148148148148145,0.6923076923076923,0.2222222222222222,,,,0.2222222222222222,0.3404255319148936,0.75,,,0.19148936170212766,0.2222222222222222,0.539568345323741,0.24675324675324675,0.461513357400722,0.4883333333333334,0.4344815217391304,0.08080808080808081,0.11320754716981132,,0.12714776632302405,0.17869415807560138,9.200518134715026,25.59647058823529,0.18471337579617833,-34.0,3.0,2.0,1.0,5.0,7.0,0.023529411764705882,0.025974025974025976,0.5,1.0,,,2019ps
1611661329,1611661329,CHI,CHI,1611661329,CHI,4800.0,2,178,176,35,78,14,354,33,49,3.0,5,4,6,17,35,9,25,4,12,,1.0,2.0,3.0,14,38,3.0,3,6,59,109,18,50,25,197,169,3,8,1.0,4,2.0,11,8,19,5,9,5,36,86,32,45,9.0,6.0,,38,14,10,43,15,58,12,3,24,15,4,131,3.0,12,,14,48,4,66,15,81,1.0,17,11,6.0,12,2,10,9,2.0,2,,21,1.0,4,27,44,2.0,1,34,2.0,3,31,6.0,,17,,2.0,11,,,6.0,1.0,4.0,11,8,,,186,36,35,1,1.0,0.7288135593220338,0.7678571428571429,0.8333333333333334,0.36,0.25,0.5555555555555556,0.36,0.5412844036697247,0.375,0.42105263157894735,0.5408805031446541,0.375,0.5535714285714286,0.5726744186046512,0.4230769230769231,0.5625,0.31446540880503143,0.09174311926605505,0.061224489795918366,0.17142857142857143,0.04,0.5714285714285714,1.0,,0.75,0.25,0.875,0.0967741935483871,0.775,0.189873417721519,0.3333333333333333,0.23529411764705882,0.1875,0.08333333333333333,0.14285714285714285,0.6666666666666666,0.75,0.85,0.9090909090909091,0.8,0.014492753623188406,106.2,0.7272727272727273,13.03370786516854,14.090909090909092,12.674157303370787,13.6875,0.3081761006289308,0.673469387755102,0.717391304347826,0.7272727272727273,0.22012578616352202,0.4857142857142857,0.5862068965517241,0.8823529411764706,0.15723270440251572,0.36,0.375,0.4444444444444444,0.07547169811320754,0.3333333333333333,0.3333333333333333,0.75,0.2389937106918239,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.4166666666666667,0.6,,0.08333333333333333,,,0.25,0.21428571428571427,0.6666666666666666,0.10714285714285714,0.6666666666666666,0.21428571428571427,0.5,0.6226415094339622,0.3684210526315789,0.49772421383647797,0.5139611111111111,0.444625,0.1,0.14166666666666666,,0.05583756345177665,0.18274111675126903,7.410091743119266,24.314,0.19662921348314608,28.0,1.0,,,,,,,0.3333333333333333,1.0,,,2019ps
1611661328,1611661328,SEA,SEA,1611661328,SEA,4800.0,2,154,157,21,26,15,311,23,31,,1,1,3,11,29,7,29,1,4,1.0,2.0,,2.0,14,37,4.0,1,8,41,89,15,41,26,153,166,3,8,2.0,6,4.0,16,2,5,1,10,12,19,48,34,39,6.0,,,37,14,8,24,13,37,12,1,15,8,1,87,4.0,13,,20,27,2,49,17,66,1.0,16,9,7.0,15,2,11,14,2.0,4,3.0,29,2.0,2,8,30,,4,30,,4,31,3.0,1.0,9,,8.0,9,1.0,1.0,2.0,,7.0,10,5,,1.0,137,14,18,1,4.0,0.5853658536585366,0.5853658536585366,0.8666666666666667,0.36585365853658536,0.3333333333333333,0.1,0.36585365853658536,0.4606741573033708,0.375,0.4,0.48846153846153845,0.42857142857142855,0.23333333333333334,0.5277777777777778,0.5,0.4318181818181818,0.3153846153846154,0.0898876404494382,0.06451612903225806,0.1724137931034483,0.034482758620689655,0.5172413793103449,1.0,,0.6,0.2708333333333333,0.6896551724137931,0.16666666666666666,0.6351351351351351,0.2361111111111111,0.375,0.2222222222222222,0.2727272727272727,0.14285714285714285,0.3333333333333333,0.7,0.5555555555555556,0.5882352941176471,0.64,1.0,0.015625,93.3,0.5,15.181818181818182,15.681528662420382,14.584415584415584,14.898089171974522,0.23846153846153847,0.7419354838709677,0.7931034482758621,0.6521739130434783,0.2230769230769231,0.3793103448275862,0.4583333333333333,0.7272727272727273,0.2230769230769231,0.2413793103448276,0.25,0.14285714285714285,0.03076923076923077,0.25,0.25,1.0,0.2846153846153846,0.3783783783783784,0.3888888888888889,0.8571428571428571,0.07142857142857142,,,0.14285714285714285,0.5,1.0,0.2857142857142857,0.2,0.3333333333333333,0.13333333333333333,,0.5333333333333333,0.125,0.5538461538461539,0.3783783783783784,0.45981923076923076,0.441,0.46263666666666664,0.0661764705882353,0.09473684210526316,,0.10457516339869281,0.12418300653594772,9.323595505617977,24.94878048780488,0.13636363636363635,-13.0,1.0,1.0,,4.0,3.0,0.024390243902439025,0.02702702702702703,0.25,1.0,,,2019ps
1611661322,1611661322,WAS,WAS,1611661322,WAS,21600.0,9,708,708,100,134,74,1416,54,78,10.0,12,8,9,105,204,58,139,18,38,2.0,7.0,4.0,7.0,72,183,16.0,8,20,217,421,90,221,116,820,802,26,43,8.0,23,7.0,83,31,58,12,27,32,130,228,206,234,36.0,14.0,1.0,182,72,20,114,78,192,60,18,25,54,35,462,29.0,48,,57,161,10,228,77,305,5.0,56,42,14.0,42,9,26,46,4.0,16,13.0,88,9.0,9,73,148,2.0,6,137,5.0,12,133,15.0,4.0,58,,14.0,39,2.0,1.0,8.0,4.0,27.0,41,19,1.0,2.0,737,126,97,8,11.0,0.5253456221198156,0.5428571428571428,0.8666666666666667,0.4072398190045249,0.34782608695652173,0.4444444444444444,0.4090909090909091,0.5154394299287411,0.6046511627906976,0.5344827586206896,0.5482866043613707,0.5757575757575758,0.5764705882352941,0.5844062947067239,0.5845070422535211,0.625,0.3442367601246106,0.047505938242280284,0.01282051282051282,0.07352941176470588,0.02877697841726619,0.4772727272727273,0.8333333333333334,,0.6491935483870968,0.24489795918367346,0.6785714285714286,0.232,0.6566265060240963,0.2398753894080997,0.20833333333333334,0.28125,0.21052631578947367,0.21904761904761905,0.3,0.6470588235294118,0.6165413533834586,0.7037037037037037,0.6891891891891891,0.6,0.016666666666666666,94.4,0.4634146341463415,16.566384180790962,13.942090395480227,15.915254237288135,13.173728813559322,0.12149532710280374,0.6923076923076923,0.7012987012987013,0.46296296296296297,0.3177570093457944,0.5147058823529411,0.5555555555555556,0.5142857142857142,0.21651090342679127,0.4172661870503597,0.42962962962962964,0.603448275862069,0.059190031152647975,0.47368421052631576,0.47368421052631576,1.0,0.2850467289719626,0.39344262295081966,0.3956043956043956,0.8333333333333334,0.18181818181818182,0.8333333333333334,0.3,0.10606060606060606,0.2857142857142857,1.0,0.24242424242424243,0.10588235294117647,0.8888888888888888,0.08235294117647059,0.5714285714285714,0.23529411764705882,0.4,0.4657320872274143,0.3956043956043956,0.44037039062499994,0.46154886363636366,0.42231071428571426,0.08467153284671533,0.125,,0.10121951219512196,0.15853658536585366,10.132779097387173,25.466515837104073,0.14124293785310735,18.0,6.0,1.0,2.0,8.0,4.0,0.004524886877828055,0.00546448087431694,0.375,0.8333333333333334,1.0,,2019ps
1611661324,1611661324,MIN,MIN,1611661324,MIN,2400.0,1,81,80,20,9,12,161,12,17,4.0,5,2,3,7,18,8,16,1,4,,1.0,,1.0,4,15,2.0,2,4,27,51,5,19,5,74,84,6,8,,3,,12,6,10,2,5,1,19,22,32,15,,12.0,,15,4,7,11,5,16,4,1,5,1,5,37,4.0,9,,8,20,2,30,13,43,2.0,6,5,1.0,10,4,5,10,,5,1.0,20,2.0,5,6,15,,3,15,,2,8,2.0,,4,,1.0,5,1.0,1.0,,1.0,4.0,6,3,,,62,19,20,1,1.0,0.4074074074074074,0.5238095238095238,1.0,0.2631578947368421,,0.4,0.2631578947368421,0.5294117647058824,0.75,0.6,0.4928571428571429,0.5454545454545454,0.6,0.5068493150684932,0.5454545454545454,0.59375,0.2714285714285714,0.13725490196078433,0.058823529411764705,0.3333333333333333,,0.5,1.0,,0.8,0.391304347826087,0.8888888888888888,0.2857142857142857,0.8235294117647058,0.35135135135135137,0.2,0.5,0.375,0.36363636363636365,,1.0,0.7272727272727273,0.8461538461538461,0.8888888888888888,,0.06451612903225806,96.6,0.5,15.320987654320987,14.4875,14.679012345679013,14.2125,0.24285714285714285,0.7058823529411765,0.75,0.4166666666666667,0.2571428571428571,0.3888888888888889,0.5833333333333334,0.14285714285714285,0.22857142857142856,0.5,0.5,0.625,0.05714285714285714,0.25,0.25,1.0,0.21428571428571427,0.26666666666666666,0.26666666666666666,1.0,0.45454545454545453,0.8,,0.09090909090909091,,,0.18181818181818182,0.2,0.6666666666666666,0.06666666666666667,,0.26666666666666666,0.5,0.5142857142857142,0.26666666666666666,0.442075,0.4549285714285714,0.42945,0.05555555555555555,0.07547169811320754,,0.16216216216216217,0.25675675675675674,9.325490196078432,25.41578947368421,0.24691358024691357,-10.0,,,,1.0,,,,,,,,2019ps
1611661317,1611661317,PHO,PHO,1611661317,PHO,2400.0,1,86,88,35,23,7,174,8,22,,2,3,7,3,7,8,22,2,5,,2.0,,2.0,3,9,,1,6,19,51,5,14,23,76,105,2,4,,2,2.0,6,11,19,1,8,8,33,24,14,9,6.0,,,9,3,7,12,3,15,1,2,7,1,4,33,,7,,7,19,2,28,7,35,,6,6,,9,1,6,6,1.0,3,1.0,15,,7,9,18,,3,20,,1,26,,,13,,,2,,,1.0,1.0,,2,1,,,70,33,35,1,,0.631578947368421,0.631578947368421,0.6,0.35714285714285715,,0.125,0.35714285714285715,0.37254901960784315,0.5,0.5789473684210527,0.4076923076923077,0.3333333333333333,0.46296296296296297,0.48717948717948717,0.42857142857142855,0.515625,0.2153846153846154,0.13725490196078433,0.22727272727272727,0.14285714285714285,0.045454545454545456,0.6,1.0,,0.76,0.21875,0.7777777777777778,,0.7647058823529411,0.17073170731707318,0.35714285714285715,,0.14285714285714285,,,0.7272727272727273,0.75,0.8,0.8571428571428571,0.5,,104.4,0.5,14.883720930232558,12.727272727272727,14.383720930232558,12.193181818181818,0.3384615384615385,0.36363636363636365,0.47058823529411764,0.875,0.1076923076923077,0.42857142857142855,0.5,0.3333333333333333,0.3384615384615385,0.36363636363636365,0.38095238095238093,0.5,0.07692307692307693,0.4,0.4,1.0,0.13846153846153847,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,,,0.25925925925925924,0.42857142857142855,0.07407407407407407,,0.2222222222222222,0.16666666666666666,0.5538461538461539,0.3333333333333333,0.49403769230769234,0.5075083333333333,0.4561166666666666,0.16666666666666666,0.203125,,0.07894736842105263,0.4342105263157895,9.711764705882354,24.02857142857143,0.4069767441860465,-29.0,,,,,,,,,,,,2019ps
1611661323,1611661323,CON,CON,1611661323,CON,19200.0,8,629,628,123,117,90,1257,86,128,23.0,35,12,20,84,182,43,112,8,20,1.0,1.0,1.0,3.0,49,148,18.0,10,31,213,422,57,168,93,690,650,39,74,8.0,19,16.0,118,36,71,11,34,30,135,230,196,168,3.0,42.0,1.0,147,49,37,115,56,171,48,8,46,48,21,398,30.0,78,1.0,82,138,7,227,109,336,15.0,56,36,20.0,48,7,33,43,6.0,15,5.0,91,7.0,17,53,133,6.0,8,126,4.0,7,121,10.0,3.0,51,,13.0,17,1.0,1.0,7.0,1.0,9.0,18,12,3.0,2.0,572,133,122,11,11.0,0.539906103286385,0.5989583333333334,0.9824561403508771,0.3392857142857143,0.42105263157894735,0.3235294117647059,0.3413173652694611,0.504739336492891,0.527027027027027,0.5070422535211268,0.5059322033898305,0.5483870967741935,0.5,0.5341614906832298,0.5784313725490197,0.5362903225806451,0.2847457627118644,0.08767772511848342,0.09375,0.13186813186813187,0.008928571428571428,0.5274725274725275,0.875,0.08333333333333333,0.7840909090909091,0.37681159420289856,0.7884615384615384,0.2803738317757009,0.7857142857142857,0.34394904458598724,0.24390243902439024,0.4845360824742268,0.30434782608695654,0.25263157894736843,0.5,0.7777777777777778,0.7435897435897436,0.8309859154929577,0.813953488372093,0.6666666666666666,0.05454545454545454,94.275,0.6666666666666666,14.349761526232115,16.20063694267516,13.54531001589825,15.636942675159236,0.21694915254237288,0.671875,0.7413793103448276,0.5348837209302325,0.30847457627118646,0.46153846153846156,0.5316455696202531,0.5714285714285714,0.18983050847457628,0.38392857142857145,0.38738738738738737,0.4883720930232558,0.03389830508474576,0.4,0.42105263157894735,1.0,0.25084745762711863,0.3310810810810811,0.3333333333333333,0.9795918367346939,0.3763440860215054,0.6571428571428571,0.13043478260869565,0.010752688172043012,1.0,1.0,0.1935483870967742,0.19047619047619047,0.6,0.02857142857142857,0.3333333333333333,0.29523809523809524,0.3225806451612903,0.5016949152542373,0.3333333333333333,0.45969710884353737,0.4280056338028169,0.44203737864077675,0.08082408874801902,0.1101511879049676,,0.17101449275362318,0.1956521739130435,8.718483412322275,25.575000000000003,0.19554848966613672,40.0,7.0,2.0,1.0,7.0,11.0,0.011904761904761904,0.006756756756756757,0.3888888888888889,1.0,,0.05,2019ps
