EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,Fg3aBlocked,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,year
1611661322,1611661322,WAS,WAS,1611661322,WAS,12000.0,5,-17,374,370,96,91,63,744,47,86,14.0,26,15,20,35,92,28,83,2.0,10.0,1.0,2.0,3.0,36,93,4.0,10,7.0,21,110,261,38,103,68,402,419,26.0,50,5.0,12,12.0,79,24,53,7.0,24,28.0,97,100,120,87,27,22.0,2.0,91,36,18,50,29,79,27,2.0,18,12.0,20.0,187,24,51,1.0,41,82,9.0,132,76,208,8.0,21,12,9,23,6,13,25,3.0,10,2.0,3.0,48,5.0,12,34,1.0,86,1.0,12.0,4.0,94,1.0,10.0,6.0,86,9.0,5.0,31,14.0,26,1.0,1.0,19,2.0,5.0,27,15.0,323,91,93,6,11.0,0.45454545454545453,0.5050505050505051,0.7631578947368421,0.36893203883495146,0.4166666666666667,0.2916666666666667,0.37623762376237624,0.421455938697318,0.52,0.4528301886792453,0.45879120879120877,0.5403225806451613,0.44805194805194803,0.4975,0.5642857142857143,0.5053191489361702,0.28296703296703296,0.06896551724137931,0.11627906976744186,0.07608695652173914,0.012048192771084338,0.4791666666666667,0.75,0.1111111111111111,0.656,0.3469387755102041,0.7735849056603774,0.4067796610169492,0.6910112359550562,0.3640776699029126,0.46153846153846156,0.32142857142857145,0.28846153846153844,0.39215686274509803,0.5,0.7454545454545455,0.4411764705882353,0.7222222222222222,0.8,0.3333333333333333,0.0425531914893617,89.28,0.5555555555555556,16.481283422459892,15.772972972972973,15.425133689839573,14.989189189189188,0.23626373626373626,0.5465116279069767,0.618421052631579,0.3829787234042553,0.25274725274725274,0.3804347826086957,0.4117647058823529,0.34285714285714286,0.22802197802197802,0.3373493975903614,0.34146341463414637,0.7142857142857143,0.027472527472527472,0.2,0.2,1.0,0.2554945054945055,0.3870967741935484,0.3870967741935484,0.75,0.41935483870967744,0.5384615384615384,0.07142857142857142,0.03225806451612903,0.5,1.0,0.16129032258064516,0.4,0.75,0.2597402597402597,0.75,0.03896103896103896,0.2727272727272727,0.3333333333333333,0.5192307692307693,0.3956043956043956,0.4564682825484765,0.47986136363636367,0.470606,0.08031088082901554,0.10954063604240283,0.19651741293532338,0.24129353233830847,9.600383141762451,24.740776699029126,0.25668449197860965,,,,,,,,,,,2017ps
1611661324,1611661324,MIN,MIN,1611661324,MIN,19200.0,8,51,605,607,156,177,84,1212,114,193,29.0,40,23,37,46,108,52,125,2.0,6.0,,,1.0,44,106,5.0,8,14.0,27,212,426,46,112,96,658,607,38.0,71,5.0,8,15.0,106,44,87,15.0,28,34.0,167,230,194,105,33,34.0,3.0,103,44,29,115,35,150,33,2.0,66,20.0,29.0,335,15,74,9.0,65,144,19.0,228,98,326,10.0,56,35,21,60,10,34,49,8.0,26,1.0,4.0,109,9.0,33,63,2.0,152,2.0,11.0,11.0,150,5.0,14.0,9.0,142,17.0,4.0,58,18.0,31,1.0,1.0,18,,13.0,32,15.0,552,161,152,12,13.0,0.5424528301886793,0.5897435897435898,0.7608695652173914,0.4107142857142857,0.625,0.5357142857142857,0.42201834862385323,0.49765258215962443,0.5352112676056338,0.5057471264367817,0.5223048327137546,0.5759493670886076,0.5782608695652174,0.5484949832775919,0.5888888888888889,0.5964285714285714,0.20817843866171004,0.06807511737089202,0.10362694300518134,0.06481481481481481,0.016,0.5504587155963303,0.95,0.34615384615384615,0.7236180904522613,0.35071090047393366,0.7142857142857143,0.25,0.7206896551724138,0.3284132841328413,0.34177215189873417,0.39344262295081966,0.323943661971831,0.24561403508771928,0.3333333333333333,0.6226415094339622,0.7333333333333333,0.7887323943661971,0.6962025316455697,0.8333333333333334,0.04132231404958678,90.9,0.46875,15.778512396694214,15.904448105436574,14.940495867768595,15.098846787479406,0.3587360594795539,0.5906735751295337,0.6589595375722543,0.5789473684210527,0.20074349442379183,0.42592592592592593,0.45544554455445546,0.43478260869565216,0.23234200743494424,0.416,0.42276422764227645,0.5576923076923077,0.011152416356877323,0.3333333333333333,0.3333333333333333,1.0,0.1970260223048327,0.41509433962264153,0.41904761904761906,0.75,0.5063291139240507,0.725,0.20689655172413793,,,,0.10126582278481013,0.625,1.0,0.3217391304347826,0.6216216216216216,0.008695652173913044,0.23478260869565218,0.5185185185185185,0.5669144981412639,0.42718446601941745,0.4803549625468165,0.49683432835820895,0.4579884955752212,0.10172413793103448,0.12419700214132762,0.16109422492401215,0.25379939209726443,8.139906103286386,24.419642857142858,0.2578512396694215,1.0,1.0,5.0,1.0,4.0,3.0,0.008928571428571428,0.009433962264150943,1.0,0.008849557522123894,2017ps
1611661317,1611661317,PHO,PHO,1611661317,PHO,12000.0,5,-14,377,378,109,111,33,755,45,82,8.0,16,11,18,31,70,15,57,8.0,16.0,2.0,2.0,6.0,33,77,2.0,3,11.0,21,91,209,41,93,87,392,406,13.0,26,4.0,5,7.0,45,20,50,13.0,27,39.0,118,98,84,99,24,12.0,2.0,75,33,12,49,33,82,25,8.0,18,21.0,10.0,197,7,29,1.0,35,87,9.0,131,37,168,5.0,24,13,11,44,9,28,25,,16,1.0,4.0,69,2.0,18,39,6.0,107,4.0,9.0,6.0,101,5.0,3.0,9.0,104,9.0,1.0,39,13.0,15,,,13,1.0,1.0,15,9.0,347,112,106,15,9.0,0.5384615384615384,0.5764705882352941,0.8048780487804879,0.44086021505376344,0.8,0.48148148148148145,0.45054945054945056,0.4354066985645933,0.5,0.4,0.5049668874172185,0.6129032258064516,0.512987012987013,0.5632183908045977,0.6428571428571429,0.6020408163265306,0.3079470198675497,0.05741626794258373,0.13414634146341464,0.014285714285714285,,0.6376811594202898,0.9,0.125,0.71900826446281,0.25,0.625,0.13725490196078433,0.6892655367231638,0.2155688622754491,0.32432432432432434,0.2564102564102564,0.175,0.13953488372093023,0.125,0.68,0.8,0.717391304347826,0.6222222222222222,0.6363636363636364,0.032679738562091505,90.6,0.6,15.721485411140584,16.066137566137566,15.151193633952255,15.238095238095237,0.271523178807947,0.5487804878048781,0.6338028169014085,0.4,0.23178807947019867,0.44285714285714284,0.4492753623188406,0.6774193548387096,0.18874172185430463,0.2631578947368421,0.2631578947368421,0.6666666666666666,0.052980132450331126,0.5,0.5,1.0,0.25496688741721857,0.42857142857142855,0.44,0.7575757575757576,0.5161290322580645,0.5,0.125,0.06451612903225806,1.0,1.0,0.0967741935483871,0.6666666666666666,0.5,0.23376623376623376,0.6111111111111112,0.07792207792207792,0.2727272727272727,0.5238095238095238,0.5794701986754967,0.44,0.4760145,0.5199037037037036,0.4717837662337663,0.1253731343283582,0.16317991631799164,0.11479591836734694,0.3010204081632653,8.332057416267943,24.174193548387095,0.2891246684350133,2.0,2.0,9.0,3.0,,,0.021505376344086023,0.025974025974025976,0.3333333333333333,0.03125,2017ps
1611661320,1611661320,LAS,LAS,1611661320,LAS,19200.0,8,19,615,615,177,165,68,1230,119,185,18.0,29,31,52,29,90,53,117,5.0,22.0,,,5.0,31,115,1.0,10,7.0,34,201,392,36,137,117,627,608,27.0,49,1.0,10,16.0,73,54,110,8.0,39,51.0,183,238,164,96,12,18.0,3.0,112,31,29,119,32,151,27,5.0,74,11.0,34.0,334,25,48,1.0,50,150,14.0,214,74,288,7.0,82,50,32,57,10,36,57,7.0,21,2.0,5.0,114,7.0,33,62,8.0,154,8.0,9.0,12.0,158,5.0,12.0,10.0,144,26.0,5.0,62,19.0,22,1.0,1.0,16,1.0,5.0,23,14.0,554,180,174,12,15.0,0.5920398009950248,0.6197916666666666,0.8888888888888888,0.26277372262773724,0.1,0.20512820512820512,0.26865671641791045,0.5127551020408163,0.5510204081632653,0.4909090909090909,0.4820415879017013,0.4830508474576271,0.4429530201342282,0.5324786324786325,0.5447761194029851,0.5171428571428571,0.2589792060491493,0.07397959183673469,0.10270270270270271,0.1111111111111111,,0.5,0.7,0.05263157894736842,0.7075471698113207,0.26229508196721313,0.78125,0.2604166666666667,0.7246376811594203,0.2616487455197133,0.2923076923076923,0.25862068965517243,0.23333333333333334,0.27848101265822783,0.17647058823529413,0.6323529411764706,0.7352941176470589,0.75,0.7666666666666667,1.0,0.027888446215139442,92.25,0.6086956521739131,15.915447154471545,15.304065040650407,15.170731707317072,14.609756097560975,0.3497164461247637,0.6432432432432432,0.7168674698795181,0.6218487394957983,0.17013232514177692,0.32222222222222224,0.3625,0.3793103448275862,0.22117202268431002,0.452991452991453,0.452991452991453,0.6415094339622641,0.04158790170132325,0.22727272727272727,0.22727272727272727,1.0,0.21739130434782608,0.26956521739130435,0.2719298245614035,0.8709677419354839,0.4915254237288136,0.6206896551724138,0.3333333333333333,,,,0.1694915254237288,0.1,1.0,0.348993288590604,0.5961538461538461,0.03355704697986577,0.22818791946308725,0.20588235294117646,0.6086956521739131,0.2767857142857143,0.4905476235741445,0.4718682926829268,0.466972602739726,0.11130742049469965,0.14485981308411214,0.11642743221690591,0.291866028708134,8.178826530612245,24.135036496350367,0.28780487804878047,1.0,1.0,5.0,1.0,1.0,1.0,0.0072992700729927005,0.008695652173913044,0.2,0.007246376811594203,2017ps
1611661323,1611661323,CON,CON,1611661323,CON,2400.0,1,-5,77,77,19,24,11,154,18,29,3.0,7,1,5,5,7,5,17,,1.0,,,,4,15,,1,,5,28,53,4,16,15,83,88,4.0,10,,1,3.0,11,3,9,,5,7.0,13,18,38,9,3,4.0,,15,4,2,9,3,12,3,,7,2.0,,27,5,9,,14,13,2.0,29,14,43,,5,3,2,6,1,1,6,2.0,5,,,12,1.0,4,9,,22,1.0,1.0,,23,,,3.0,24,,,9,3.0,2,,,2,,,2,,72,13,19,4,3.0,0.32142857142857145,0.34615384615384615,0.75,0.25,,,0.25,0.5283018867924528,0.4,0.3333333333333333,0.4927536231884058,0.36363636363636365,0.21428571428571427,0.5123456790123457,0.39285714285714285,0.325,0.2318840579710145,0.03773584905660377,0.034482758620689655,,0.058823529411764705,0.5,0.6666666666666666,,0.6842105263157895,0.391304347826087,1.0,0.45454545454545453,0.8181818181818182,0.4117647058823529,0.5454545454545454,,0.2727272727272727,0.4,1.0,0.6,0.6,0.7777777777777778,1.0,1.0,,92.4,,14.688311688311689,16.48051948051948,14.025974025974026,15.96103896103896,0.42028985507246375,0.6206896551724138,0.6428571428571429,0.3888888888888889,0.10144927536231885,0.7142857142857143,0.7142857142857143,0.4,0.2463768115942029,0.29411764705882354,0.3125,,0.014492753623188406,,,,0.21739130434782608,0.26666666666666666,0.26666666666666666,0.75,0.6363636363636364,0.42857142857142855,0.3333333333333333,,,,0.09090909090909091,,,0.35714285714285715,0.2,,0.35714285714285715,,0.6521739130434783,0.26666666666666666,0.5022065217391305,0.5531200000000001,0.44674285714285716,0.11538461538461539,0.14516129032258066,0.13253012048192772,0.1566265060240964,7.466037735849056,24.0,0.24675324675324675,,,1.0,,1.0,1.0,,,,,2017ps
1611661328,1611661328,SEA,SEA,1611661328,SEA,2400.0,1,-10,74,74,25,23,11,148,6,17,,2,2,4,7,13,3,13,1.0,3.0,,,1.0,5,17,2.0,5,2.0,6,16,43,6,20,19,69,79,1.0,5,2.0,5,,8,5,14,3.0,7,8.0,27,14,18,15,3,,,17,5,5,7,5,12,4,1.0,3,2.0,2.0,29,4,6,1.0,7,19,1.0,27,11,38,1.0,7,2,5,4,1,3,9,3.0,1,,2.0,13,1.0,3,10,5.0,22,,,3.0,21,,3.0,,21,3.0,,8,4.0,2,1.0,1.0,2,,,3,2.0,61,27,25,3,4.0,0.4375,0.4375,0.8333333333333334,0.3,0.4,0.42857142857142855,0.3,0.37209302325581395,0.2,0.35714285714285715,0.3968253968253968,0.4,0.4523809523809524,0.4791666666666667,0.4,0.5192307692307693,0.31746031746031744,0.11627906976744186,0.29411764705882354,,,0.3076923076923077,1.0,1.0,0.7916666666666666,0.2222222222222222,0.6363636363636364,0.2857142857142857,0.7428571428571429,0.24390243902439024,0.18181818181818182,,0.4,0.3333333333333333,,0.7,0.875,0.8333333333333334,0.6666666666666666,0.5,0.027777777777777776,88.8,0.6666666666666666,15.932432432432432,16.5,14.824324324324325,15.635135135135135,0.2698412698412698,0.35294117647058826,0.5,0.5,0.20634920634920634,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.20634920634920634,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.047619047619047616,0.3333333333333333,0.3333333333333333,1.0,0.2698412698412698,0.29411764705882354,0.29411764705882354,0.8,0.2,,,,,,0.5,0.4,1.0,0.19047619047619047,0.5,0.047619047619047616,0.2857142857142857,0.3333333333333333,0.5873015873015873,0.29411764705882354,0.47604206349206346,0.5478071428571428,0.45025,0.11764705882352941,0.16666666666666666,0.11594202898550725,0.391304347826087,9.165116279069768,23.405,0.33783783783783783,1.0,,2.0,,,,,,1.0,,2017ps
1611661321,1611661321,DAL,DAL,1611661321,DAL,2400.0,1,-10,79,80,23,19,15,159,12,24,1.0,6,5,5,7,20,6,15,,,,,,2,21,,3,2.0,5,25,59,2,21,20,76,86,3.0,9,,3,9.0,15,9,16,2.0,5,11.0,35,28,22,3,3,2.0,,21,2,8,14,1,15,1,,9,1.0,4.0,31,6,12,,8,19,4.0,31,18,49,,6,4,2,3,3,1,4,,2,,,7,2.0,2,5,,21,,2.0,,22,,5.0,1.0,23,3.0,,10,3.0,6,,,2,1.0,3.0,6,3.0,61,35,23,5,3.0,0.56,0.5833333333333334,0.5,0.09523809523809523,,0.4,0.09523809523809523,0.423728813559322,0.3333333333333333,0.5625,0.35,0.25,0.5714285714285714,0.4222222222222222,0.46875,0.6730769230769231,0.2625,0.13559322033898305,0.20833333333333334,0.1,0.06666666666666667,0.42857142857142855,0.8,,0.5428571428571428,0.35294117647058826,0.6666666666666666,0.3157894736842105,0.574468085106383,0.33962264150943394,0.3333333333333333,0.46153846153846156,0.2222222222222222,0.3157894736842105,,0.5833333333333334,0.625,0.2857142857142857,0.6666666666666666,,,95.4,0.5,14.69620253164557,15.4875,13.658227848101266,14.35,0.3,0.5,0.631578947368421,0.75,0.25,0.35,0.3888888888888889,0.14285714285714285,0.1875,0.4,0.42857142857142855,0.6666666666666666,,,,,0.2625,0.09523809523809523,0.09523809523809523,0.5,0.5,0.16666666666666666,,,,,0.25,,,0.23809523809523808,1.0,,0.23809523809523808,0.4,0.5625,0.09523809523809523,0.47285062499999997,0.4884125,0.46493333333333337,0.11494252873563218,0.15151515151515152,0.19736842105263158,0.4605263157894737,7.938983050847457,24.614285714285714,0.2911392405063291,,,,,,,,,,,2017ps
1611661313,1611661313,NYL,NYL,1611661313,NYL,2400.0,1,-14,75,75,15,10,3,150,15,25,,1,4,7,2,4,2,9,2.0,4.0,,,,6,18,1.0,1,2.0,4,19,38,8,22,6,68,82,,2,1.0,1,,3,5,8,2.0,4,,16,18,20,18,6,,,18,6,3,9,6,15,4,2.0,8,,1.0,36,2,1,,14,16,,30,3,33,,4,1,3,8,2,4,8,,4,1.0,1.0,16,,3,4,,16,,3.0,2.0,11,,,,7,1.0,,4,,2,,,2,,,2,,65,16,15,1,,0.47368421052631576,0.47368421052631576,0.75,0.36363636363636365,1.0,0.5,0.36363636363636365,0.5,,0.625,0.5166666666666667,0.5,0.6666666666666666,0.5396825396825397,0.5,0.6666666666666666,0.36666666666666664,0.07894736842105263,0.12,,,0.5,,,0.64,0.05263157894736842,0.6666666666666666,0.16666666666666666,0.6521739130434783,0.0967741935483871,0.1,,,0.1,0.5,0.6363636363636364,0.6,0.6666666666666666,0.6875,0.6,,90.0,,14.72,17.28,14.493333333333334,16.04,0.4166666666666667,0.6,0.6818181818181818,0.5333333333333333,0.06666666666666667,0.5,0.5,,0.15,0.2222222222222222,0.2222222222222222,0.5,0.06666666666666667,0.5,0.5,1.0,0.3,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,,,,,,0.3333333333333333,1.0,1.0,0.5833333333333334,0.5714285714285714,,0.3333333333333333,0.5,0.7833333333333333,0.3333333333333333,0.5057008333333334,0.5158,0.5009291666666666,0.06349206349206349,0.0975609756097561,0.04411764705882353,0.23529411764705882,6.5736842105263165,24.586363636363636,0.2,,,,,,1.0,,,,,2017ps
