EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,DefensiveGoaltends,Clear Path Fouls,year
1611661313,1611661313,NYL,NYL,1611661313,NYL,82500.0,34,110,2581,2584,493,656,313,5165,367,663,58,115,51,100,153,409,248,570,74,174,10,24,9,26,159,396,22,39,30,77,768,1642,233,570,458,2693,2583,101,217,32,63,79,377,116,263,39,103,148,497,874,662,582,117,76,1.0,8,387,158,124,6,437,194,631,123,71,201,65,171,1456,93,268,8,197,598,53,848,369,1217,39,278,168,110,246,76,164,248,21,82,9,31,494,46,100,314,645,31,58,552,40,53,560,48,3,238,2,62,94,6.0,5.0,72,1.0,1,21,100,53,10,2316,497,493,66,58,0.5690104166666666,0.5986301369863014,0.8326180257510729,0.4087719298245614,0.5079365079365079,0.3786407766990291,0.4128113879003559,0.46772228989037756,0.46543778801843316,0.44106463878326996,0.5051989150090416,0.5321428571428571,0.476775956284153,0.5456204379562044,0.5835913312693498,0.543859649122807,0.2576853526220615,0.010526315789473684,0.07551766138855055,0.12368024132730016,0.07579462102689487,0.01929824561403509,0.011494252873563218,0.010101010101010102,0.4979757085020243,0.7910447761194029,0.17777777777777778,0.6741826381059752,0.3105446118192352,0.6985815602836879,0.3,0.6800684345594525,0.30775788576300084,0.3593220338983051,0.28063241106719367,0.28888888888888886,0.3080568720379147,0.2828282828282828,0.5910652920962199,0.7361111111111112,0.6948051948051948,0.7087378640776699,0.6710526315789473,0.03732057416267943,90.15272727272728,0.53,15.807826423866718,16.137770897832816,14.744285160790392,15.198142414860682,0.29972875226039786,0.5535444947209653,0.6316695352839932,0.547683923705722,0.18490054249547921,0.3740831295843521,0.40476190476190477,0.42483660130718953,0.2576853526220615,0.43508771929824563,0.44364937388193204,0.6895161290322581,0.07866184448462929,0.42528735632183906,0.43023255813953487,0.9594594594594594,0.17902350813743217,0.4015151515151515,0.40561224489795916,0.7735849056603774,0.4107142857142857,0.5043478260869565,0.22413793103448276,0.08571428571428572,0.4166666666666667,1.0,0.1392857142857143,0.5641025641025641,0.7272727272727273,0.273224043715847,0.51,0.07103825136612021,0.34615384615384615,0.2103825136612022,0.38961038961038963,0.5574141048824593,0.4082687338501292,0.4698823409090909,0.47400957943925237,0.44483651685393255,0.09983361064891846,0.1299126637554585,0.0034965034965034965,0.13999257333828444,0.1845525436316376,8.41285018270402,23.035263157894736,0.19101123595505617,,,,,2010
1611661317,1611661317,PHO,PHO,1611661317,PHO,83400.0,34,4,2911,2900,764,664,326,5811,510,783,77,138,121,195,250,593,139,355,54,146,3,8,8,39,198,555,18,48,56,152,899,1731,252,701,638,3192,3188,109,219,21,56,85,366,195,420,64,191,240,822,976,822,594,162,112,,7,548,198,109,6,488,198,686,145,53,325,96,67,1570,113,246,6,280,652,76,1008,365,1373,44,237,166,71,302,72,205,216,21,97,4,32,518,43,117,356,679,29,59,671,31,31,752,85,6,308,12,92,141,7.0,4.0,72,3.0,2,67,148,79,6,2826,822,764,64,83,0.542825361512792,0.5788849347568209,0.7857142857142857,0.3594864479315264,0.375,0.33507853403141363,0.3631123919308357,0.5193529751588677,0.4977168949771689,0.4642857142857143,0.5250822368421053,0.5109090909090909,0.4762684124386252,0.5778019586507073,0.5703125,0.5488621151271754,0.28824013157894735,0.008559201141226819,0.06296938186019642,0.07918263090676884,0.07588532883642496,0.005633802816901409,0.00684931506849315,0.009009009009009009,0.583011583011583,0.7676767676767676,0.09836065573770492,0.6619289340101523,0.29963459196102316,0.693069306930693,0.2591743119266055,0.6709863210943124,0.2856006364359586,0.37037037037037035,0.28023598820059,0.24056603773584906,0.25507246376811593,0.27472527472527475,0.6254180602006689,0.6650602409638554,0.6974169741697417,0.6953405017921147,0.688,0.03842794759825328,100.33381294964029,0.5337837837837838,13.01442803160426,15.694827586206896,12.372724149776708,14.716206896551725,0.32195723684210525,0.6513409961685823,0.7073509015256588,0.6372549019607843,0.24383223684210525,0.42158516020236086,0.4562043795620438,0.384,0.14597039473684212,0.39154929577464787,0.3937677053824363,0.48201438848920863,0.060032894736842105,0.3698630136986301,0.3724137931034483,0.9814814814814815,0.22820723684210525,0.3567567567567568,0.36,0.7323232323232324,0.5018181818181818,0.5579710144927537,0.2857142857142857,0.02909090909090909,0.375,1.0,0.17454545454545456,0.375,0.6666666666666666,0.3191489361702128,0.6205128205128205,0.06382978723404255,0.20512820512820512,0.24877250409165302,0.3684210526315789,0.6101973684210527,0.3613138686131387,0.4872719381443299,0.47225552763819095,0.4761317355371901,0.1200750469043152,0.15762538382804503,0.016877637130801686,0.11466165413533834,0.2575187969924812,6.49578278451762,22.443651925820255,0.26245276537272416,2.0,,,,2010
1611661319,1611661319,SAN,SAN,1611661319,SAN,81600.0,34,-111,2584,2585,569,574,277,5169,372,611,61,99,75,129,265,575,140,337,71,193,6,17,7,35,124,394,14,36,26,87,777,1523,195,587,472,2611,2722,101,182,20,53,65,327,143,285,33,122,190,575,858,696,510,75,94,,6,388,124,100,8,429,170,599,100,70,222,123,84,1368,93,228,5,233,528,57,818,326,1144,58,255,151,104,283,72,201,239,17,82,3,49,522,53,109,272,574,27,38,615,34,57,619,56,2,249,4,82,81,3.0,3.0,49,,7,25,84,38,8,2284,575,569,73,79,0.5521235521235521,0.5876712328767123,0.8717948717948718,0.3321976149914821,0.37735849056603776,0.27049180327868855,0.33562822719449226,0.5101772816808929,0.554945054945055,0.5017543859649123,0.5068720379146919,0.5574468085106383,0.47297297297297297,0.546044370029301,0.5989010989010989,0.5539499036608864,0.2781990521327014,0.013628620102214651,0.06565988181221274,0.09165302782324058,0.06608695652173913,0.017804154302670624,0.010362694300518135,0.015228426395939087,0.5421455938697318,0.8769230769230769,0.06756756756756757,0.6439024390243903,0.30978260869565216,0.7191358024691358,0.24932975871313673,0.6652097902097902,0.2894499549143372,0.3755274261603376,0.3114754098360656,0.2268041237113402,0.2450592885375494,0.25833333333333336,0.584,0.6656716417910448,0.676595744680851,0.7228915662650602,0.7066666666666667,0.05782652043868395,91.21764705882353,0.4523809523809524,16.102167182662537,15.470793036750484,15.332430340557275,14.613926499032882,0.2895734597156398,0.6088379705400983,0.6702702702702703,0.5967741935483871,0.2725118483412322,0.4608695652173913,0.4934823091247672,0.4641509433962264,0.15971563981042655,0.41543026706231456,0.4229607250755287,0.6,0.09146919431279621,0.36787564766839376,0.3717277486910995,0.9859154929577465,0.18672985781990523,0.3147208121827411,0.31958762886597936,0.8064516129032258,0.42127659574468085,0.6161616161616161,0.18032786885245902,0.07234042553191489,0.35294117647058826,1.0,0.15319148936170213,0.3888888888888889,0.9285714285714286,0.31695331695331697,0.5813953488372093,0.085995085995086,0.2,0.21375921375921375,0.2988505747126437,0.5677725118483412,0.31958762886597936,0.4747606565176023,0.500743567251462,0.47226084788029926,0.10966623320329433,0.1451048951048951,0.00676818950930626,0.12523937188816545,0.22022213711221755,7.635325016414971,22.589948892674617,0.22020123839009287,,1.0,,,2010
1611661321,1611661321,TUL,TUL,1611661321,TUL,81900.0,34,-401,2815,2820,642,751,376,5635,421,719,92,149,89,158,200,611,165,439,54,145,6,14,14,32,144,409,15,46,33,96,786,1769,198,554,486,2652,3053,117,252,21,60,79,376,161,371,47,128,205,668,836,736,447,147,124,1.0,7,401,143,140,5,418,149,567,98,51,228,83,107,1283,100,312,12,268,488,66,822,424,1246,44,332,278,54,340,78,267,277,45,73,6,47,617,63,118,304,671,32,54,650,45,85,683,67,2,292,3,79,138,6.0,3.0,109,3.0,2,27,144,64,9,2276,668,642,97,80,0.5318066157760815,0.5773480662983426,0.7525252525252525,0.3574007220216607,0.35,0.3671875,0.360146252285192,0.44431882419446017,0.4642857142857143,0.4339622641509434,0.4662074903142488,0.47596153846153844,0.46392785571142287,0.503993914035755,0.5193370165745856,0.5335463258785943,0.2384847180370211,0.009025270758122744,0.0791407574901074,0.1404728789986092,0.057283142389525366,0.009111617312072893,0.006896551724137931,0.009779951100244499,0.5510534846029174,0.825,0.12121212121212122,0.6084788029925187,0.32264736297828334,0.6666666666666666,0.29850746268656714,0.627906976744186,0.31643625192012287,0.3694915254237288,0.3160493827160494,0.2808988764044944,0.2886178861788618,0.3258426966292135,0.5414012738853503,0.6442687747035574,0.6595744680851063,0.6390977443609023,0.7205882352941176,0.03793103448275862,99.07692307692308,0.4444444444444444,14.304795737122557,14.763120567375887,13.380106571936057,13.784751773049646,0.30951356005165737,0.5855354659248957,0.6812297734627831,0.5415676959619953,0.26302195436935,0.32733224222585927,0.3472222222222222,0.415,0.1889797675419716,0.37585421412300685,0.3793103448275862,0.6484848484848484,0.06241928540680155,0.3724137931034483,0.375,0.9444444444444444,0.17606543263021954,0.35207823960880197,0.35555555555555557,0.6805555555555556,0.4775641025641026,0.6174496644295302,0.20652173913043478,0.04487179487179487,0.42857142857142855,1.0,0.14743589743589744,0.32608695652173914,0.9333333333333333,0.3166332665330661,0.5632911392405063,0.06412825651302605,0.4375,0.19238476953907815,0.34375,0.5479982780886784,0.3566084788029925,0.4699366407263294,0.49290456431535273,0.47162874493927126,0.11568627450980393,0.1464393179538616,0.00539568345323741,0.14177978883861236,0.25188536953242835,7.162860373092142,22.65072202166065,0.22806394316163411,1.0,,1.0,,2010
1611661322,1611661322,WAS,WAS,1611661322,WAS,82200.0,34,124,2566,2570,661,648,376,5136,461,770,143,207,106,183,151,417,174,457,55,147,2,11,12,33,105,307,14,37,21,76,786,1644,160,454,563,2615,2491,176,290,16,48,81,481,176,365,33,109,241,692,666,906,420,60,154,,8,299,105,133,2,333,140,473,88,52,189,46,98,1086,92,320,15,220,612,63,895,427,1322,51,277,149,128,285,49,161,304,38,124,8,50,589,48,140,298,682,43,85,689,40,69,726,76,5,293,6,98,73,6.0,5.0,38,1.0,7,28,79,44,12,2134,692,661,83,98,0.42366412213740456,0.4696755994358251,0.875,0.3524229074889868,0.3333333333333333,0.30275229357798167,0.35874439461883406,0.4781021897810219,0.6068965517241379,0.4821917808219178,0.4890371782650143,0.591715976331361,0.4757383966244726,0.5396858205870194,0.631578947368421,0.5537720706260032,0.2163965681601525,0.004405286343612335,0.08090024330900243,0.10909090909090909,0.09832134292565947,0.0175054704595186,0.006802721088435374,0.003257328990228013,0.4838709677419355,0.84,0.19230769230769232,0.7066974595842956,0.37959667852906287,0.7213114754098361,0.3382352941176471,0.7105038428693424,0.3695067264573991,0.39285714285714285,0.38846153846153847,0.3563636363636364,0.31868131868131866,0.37777777777777777,0.6708860759493671,0.7009063444108762,0.7416107382550335,0.7072072072072072,0.7590361445783133,0.051829268292682924,89.97372262773723,0.5569620253164557,17.020265003897116,14.990661478599222,15.835151987529228,14.157976653696497,0.36701620591039086,0.5987012987012987,0.6720116618075802,0.40997830802603036,0.19876072449952337,0.36211031175059955,0.4015957446808511,0.304635761589404,0.21782650142993326,0.38074398249452956,0.38752783964365256,0.5632183908045977,0.07006673021925644,0.3741496598639456,0.3767123287671233,0.9454545454545454,0.1463298379408961,0.34201954397394135,0.3431372549019608,0.8380952380952381,0.6124260355029586,0.6908212560386473,0.15384615384615385,0.03254437869822485,0.18181818181818182,1.0,0.10946745562130178,0.3783783783783784,0.8571428571428571,0.3860759493670886,0.5792349726775956,0.06962025316455696,0.36363636363636365,0.16033755274261605,0.27631578947368424,0.5834127740705434,0.3511705685618729,0.47798684210526315,0.5108952898550725,0.4661276231263383,0.12882378285221888,0.15744223535733476,0.013043478260869565,0.18393881453154876,0.26462715105162526,7.382299270072993,22.89713656387665,0.25759937646141856,,,,,2010
1611661323,1611661323,CON,CON,1611661323,CON,82800.0,34,39,2716,2712,573,538,364,5428,379,671,90,160,83,132,192,499,224,548,51,157,7,17,11,39,162,483,16,51,36,119,795,1718,213,640,525,2754,2715,129,260,23,68,115,442,150,308,47,158,169,610,884,706,486,153,136,1.0,7,475,161,94,11,442,162,604,117,45,173,102,167,1370,132,287,11,267,631,55,953,430,1383,46,241,163,78,279,53,176,220,21,103,5,39,499,42,85,268,606,36,54,666,41,90,655,53,7,278,4,67,130,,,89,,8,33,130,75,10,2312,610,573,75,63,0.5559748427672956,0.6079779917469051,0.7605633802816901,0.3328125,0.3382352941176471,0.2974683544303797,0.334913112164297,0.4627473806752037,0.49615384615384617,0.487012987012987,0.47264631043257,0.49847560975609756,0.47317596566523606,0.517709118311982,0.5666666666666667,0.536283185840708,0.2714164546225615,0.0171875,0.05471478463329453,0.09388971684053651,0.050100200400801605,0.010948905109489052,0.025477707006369428,0.014492753623188406,0.5591182364729459,0.7857142857142857,0.1896551724137931,0.6806903991370011,0.31712707182320443,0.7235772357723578,0.32592592592592595,0.6929012345679012,0.3198473282442748,0.3806228373702422,0.30033003300330036,0.2747603833865815,0.33666666666666667,0.29523809523809524,0.6283185840707964,0.7194244604316546,0.7032258064516129,0.7086330935251799,0.7692307692307693,0.03811101905550953,94.4,0.5769230769230769,14.98122238586156,15.527654867256636,14.188144329896907,14.549778761061948,0.28456318914334183,0.5648286140089419,0.6233552631578947,0.45646437994722955,0.21162001696352842,0.3847695390781563,0.4050632911392405,0.53125,0.23240033927056827,0.40875912408759124,0.4132841328413284,0.7455357142857143,0.06658184902459711,0.3248407643312102,0.3333333333333333,0.8823529411764706,0.20483460559796438,0.33540372670807456,0.3403361344537815,0.7222222222222222,0.4878048780487805,0.5625,0.13333333333333333,0.051829268292682924,0.4117647058823529,0.8571428571428571,0.15548780487804878,0.3137254901960784,1.0,0.2832618025751073,0.6287878787878788,0.08369098712446352,0.28205128205128205,0.2553648068669528,0.3025210084033613,0.5559796437659033,0.3389473684210526,0.4750957995735608,0.49644855371900826,0.4666712253829322,0.1090065713181291,0.14307771487390633,0.006211180124223602,0.16049382716049382,0.2214960058097313,8.417811408614668,22.76859375,0.2109720176730486,,,,,2010
1611661324,1611661324,MIN,MIN,1611661324,MIN,83100.0,34,-116,2743,2745,731,688,409,5488,361,696,90,182,96,190,191,571,223,582,35,108,1,11,6,39,134,418,16,54,29,99,775,1849,169,526,618,2675,2791,128,306,17,65,111,418,178,445,35,138,244,705,704,846,465,42,130,,10,408,134,172,6,352,155,507,121,34,138,76,138,1169,92,391,17,292,541,68,901,500,1401,64,304,218,86,254,50,158,239,30,96,12,45,493,57,120,316,682,43,68,678,38,47,818,58,6,346,4,84,109,3.0,2.0,71,1.0,3,35,112,57,9,2257,705,731,87,86,0.4541935483870968,0.49577464788732395,0.9171597633136095,0.32129277566539927,0.26153846153846155,0.2536231884057971,0.32751937984496127,0.41914548404542995,0.41830065359477125,0.4,0.43305263157894736,0.4137466307277628,0.395368782161235,0.48545454545454547,0.47278911564625853,0.4782016348773842,0.22147368421052632,0.011406844106463879,0.09302325581395349,0.15948275862068967,0.0893169877408056,0.01718213058419244,0.018518518518518517,0.009569377990430622,0.5152129817444219,0.8717948717948718,0.18478260869565216,0.6712158808933002,0.3685202639019793,0.7263681592039801,0.2754491017964072,0.6895695364238411,0.34623655913978496,0.47147147147147145,0.34308510638297873,0.29829545454545453,0.2803030303030303,0.2571428571428571,0.6366906474820144,0.6793103448275862,0.7016806722689075,0.7322580645161291,0.7065217391304348,0.05241605241605242,95.09891696750903,0.5089285714285714,15.592417061611375,14.692167577413478,14.523149835946045,13.907468123861566,0.29305263157894734,0.5186781609195402,0.6170940170940171,0.38227146814404434,0.24042105263157895,0.3345008756567426,0.36730769230769234,0.39790575916230364,0.24505263157894736,0.38316151202749144,0.38986013986013984,0.6188340807174888,0.04547368421052632,0.32407407407407407,0.330188679245283,0.9714285714285714,0.176,0.32057416267942584,0.32367149758454106,0.9029850746268657,0.49056603773584906,0.4945054945054945,0.1,0.029649595687331536,0.09090909090909091,1.0,0.14555256064690028,0.2962962962962963,0.9375,0.3259005145797599,0.5052631578947369,0.06689536878216124,0.15384615384615385,0.16981132075471697,0.29292929292929293,0.5145263157894737,0.3284313725490196,0.4629293183742591,0.4750246774193549,0.4638619337979094,0.1312828207051763,0.16190921853065043,0.007561436672967864,0.15626168224299064,0.2635514018691589,8.248188209843159,22.853041825095058,0.26649653663871675,1.0,,,1.0,2010
1611661325,1611661325,IND,IND,1611661325,IND,82500.0,34,143,2620,2615,667,756,333,5235,391,691,76,146,89,171,121,321,213,544,65,176,8,19,14,39,151,415,17,50,34,106,725,1556,216,591,563,2661,2518,112,228,25,69,84,383,158,352,48,145,223,683,768,682,549,99,92,,3,412,151,117,3,384,183,567,122,61,208,56,120,1317,118,271,15,250,542,57,849,404,1253,44,331,224,107,282,76,205,269,24,77,9,44,551,48,126,294,705,47,63,686,39,74,720,60,11,299,1,85,167,4.0,3.0,103,1.0,14,50,171,97,11,2278,683,667,84,86,0.5296551724137931,0.5655375552282769,0.8472222222222222,0.36548223350253806,0.36231884057971014,0.3310344827586207,0.3673469387755102,0.46593830334190234,0.49122807017543857,0.44886363636363635,0.4885887284583139,0.5033670033670034,0.46277665995975853,0.536205501618123,0.5394366197183098,0.5363924050632911,0.2752678155565906,0.005076142131979695,0.07519280205655526,0.13024602026049203,0.06542056074766354,0.011029411764705883,0.011363636363636364,0.0024096385542168677,0.5117967332123412,0.8028169014084507,0.18518518518518517,0.6302325581395349,0.3321078431372549,0.7288629737609329,0.3259668508287293,0.6583541147132169,0.3302207130730051,0.38926174496644295,0.33668341708542715,0.27586206896551724,0.3134920634920635,0.35454545454545455,0.6013289036544851,0.6311787072243346,0.6587837837837838,0.7219917012448133,0.7450980392156863,0.04150943396226415,91.37454545454545,0.5672514619883041,15.834732824427482,15.683747609942639,14.754961832061069,14.751051625239006,0.32184443409408475,0.5658465991316932,0.6505823627287853,0.5319693094629157,0.14951094550535632,0.37694704049844235,0.4033333333333333,0.4628099173553719,0.25337680484396835,0.3915441176470588,0.395910780669145,0.5633802816901409,0.08197484862598975,0.3693181818181818,0.3735632183908046,0.9384615384615385,0.19329296693060083,0.363855421686747,0.3647342995169082,0.8079470198675497,0.49158249158249157,0.5205479452054794,0.23684210526315788,0.06397306397306397,0.42105263157894735,0.625,0.16835016835016836,0.34,0.8235294117647058,0.3440643863179074,0.52046783625731,0.07847082494969819,0.358974358974359,0.21327967806841047,0.32075471698113206,0.5971122496506753,0.36650485436893204,0.48420352145522394,0.5069292735042735,0.4710740404040404,0.12568077084206117,0.16657381615598885,0.0016891891891891893,0.14393085306275835,0.2566704246523863,8.320308483290487,22.346700507614212,0.2545801526717557,,,,4.0,2010
1611661328,1611661328,SEA,SEA,1611661328,SEA,82800.0,34,269,2600,2588,642,664,391,5188,433,697,90,163,86,147,189,515,124,349,59,131,11,16,19,34,187,536,26,62,40,122,746,1561,246,667,551,2781,2512,130,266,37,78,107,478,150,339,59,156,212,689,826,666,669,69,132,,6,530,187,117,4,413,223,636,166,57,254,97,62,1495,137,307,19,263,594,62,919,463,1382,59,280,166,114,241,72,167,283,23,74,8,40,524,59,117,284,704,52,85,623,24,41,695,60,7,292,3,78,120,8.0,6.0,57,2.0,3,60,128,67,11,2303,689,642,88,75,0.5536193029490617,0.6073529411764705,0.9065040650406504,0.36881559220389803,0.47435897435897434,0.3782051282051282,0.3721633888048411,0.47789878283151827,0.48872180451127817,0.4424778761061947,0.5004488330341114,0.5392441860465116,0.4818181818181818,0.5460448642266824,0.5886699507389163,0.5514469453376206,0.2993716337522442,0.005997001499250375,0.07495195387572069,0.10043041606886657,0.0854368932038835,0.008595988538681949,,0.007462686567164179,0.4599236641221374,0.8611111111111112,0.25333333333333335,0.674233825198638,0.38471177944862156,0.7429378531073446,0.341645885286783,0.6939271255060728,0.3703085904920767,0.43023255813953487,0.34579439252336447,0.3881278538812785,0.3434650455927052,0.3333333333333333,0.5767441860465117,0.6968085106382979,0.7172413793103448,0.75,0.7195121951219512,0.054377880184331796,90.22608695652174,0.5234375,16.273076923076925,15.645285935085008,15.247307692307693,14.71483771251932,0.3128366247755835,0.6212338593974175,0.6905901116427432,0.5866050808314087,0.23114901256732495,0.36699029126213595,0.4012738853503185,0.5132275132275133,0.1566427289048474,0.3553008595988539,0.3583815028901734,0.5,0.058797127468581685,0.45038167938931295,0.45038167938931295,0.9661016949152542,0.24057450628366248,0.34888059701492535,0.35150375939849626,0.8877005347593583,0.4738372093023256,0.5521472392638037,0.2222222222222222,0.046511627906976744,0.6875,0.9090909090909091,0.18023255813953487,0.41935483870967744,0.9615384615384616,0.296969696969697,0.5850340136054422,0.06868686868686869,0.5588235294117647,0.24646464646464647,0.32786885245901637,0.6122082585278277,0.35283018867924526,0.47308876126126126,0.48178,0.4606037909836066,0.11977263499796996,0.16285554935861685,0.004477611940298508,0.17188061848256023,0.24775260697590795,6.6694426649583605,22.513943028485755,0.2469230769230769,,,,1.0,2010
1611661329,1611661329,CHI,CHI,1611661329,CHI,82500.0,34,-25,2568,2573,646,462,337,5141,475,812,93,154,99,173,131,372,162,464,57,140,6,14,21,38,117,370,10,40,24,99,768,1648,174,510,528,2586,2611,125,248,16,54,72,370,156,344,45,137,202,649,832,704,495,27,114,1.0,6,363,116,119,1,416,165,581,108,57,251,61,104,1327,93,279,20,216,572,54,842,392,1234,42,284,192,92,257,74,165,240,22,92,11,32,497,44,125,261,599,26,72,640,27,46,709,74,6,321,2,65,155,5.0,5.0,113,,8,34,160,92,3,2216,649,646,63,67,0.5416666666666666,0.5850914205344585,0.9482758620689655,0.3411764705882353,0.2962962962962963,0.3284671532846715,0.34325396825396826,0.46601941747572817,0.5040322580645161,0.45348837209302323,0.4768303985171455,0.49337748344370863,0.46465696465696466,0.522046925566343,0.531700288184438,0.5391666666666667,0.23632993512511585,0.00196078431372549,0.07220873786407767,0.10344827586206896,0.08333333333333333,0.008620689655172414,,0.002702702702702703,0.5171026156941649,0.72,0.24096385542168675,0.6620370370370371,0.32105868814729577,0.6646153846153846,0.29430379746835444,0.6627417998317914,0.3139240506329114,0.3522388059701492,0.27615062761506276,0.3220338983050847,0.2948717948717949,0.2926829268292683,0.6253687315634219,0.6824034334763949,0.6883561643835616,0.680161943319838,0.6153846153846154,0.03943661971830986,89.73381818181818,0.575,16.58683800623053,15.509133307423241,15.463785046728972,14.582977069568598,0.376274328081557,0.5849753694581281,0.6524725274725275,0.5284210526315789,0.17238183503243745,0.3521505376344086,0.3841642228739003,0.46564885496183206,0.21501390176088972,0.34913793103448276,0.3521739130434783,0.6419753086419753,0.06487488415199258,0.40714285714285714,0.40714285714285714,1.0,0.17145505097312327,0.3162162162162162,0.3170731707317073,0.9230769230769231,0.5099337748344371,0.6038961038961039,0.21505376344086022,0.046357615894039736,0.42857142857142855,1.0,0.13245033112582782,0.25,0.8,0.3596673596673597,0.5722543352601156,0.079002079002079,0.5526315789473685,0.20582120582120583,0.24242424242424243,0.6126042632066728,0.31955922865013775,0.48158701721731034,0.49136887550200803,0.4740294736842105,0.13419194017449107,0.16939313984168866,0.00390625,0.1430781129156999,0.2509667440061872,7.079854368932039,22.4621568627451,0.2515576323987539,,1.0,,1.0,2010
