EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,Steals,LostBallSteals,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Minutes,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,PtsUnassisted3s,SecondChanceTurnovers,OffShortMidRangeReboundPct,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,TwoPtShootingFoulsDrawn,SecondChanceArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyArc3FGM,PenaltyFG3M,2pt And 1 Free Throw Trips,Technical Free Throw Trips,PenaltyFg3Pct,PenaltyArc3Accuracy,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Loose Ball Fouls Drawn,SecondChanceFtPoints,SelfOReb,Travels,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,DefCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls,Offensive Fouls,BlockedAtRim,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,team_id,year,season,team_vs
1628280-1630097-201502-201886-201896,1611661323,"Brionna Jones, Kaila Charles, Essence Carson, DeWanna Bonner, Briann January","Jones, Charles, Carson, Bonner, January",1628280-1630097-201502-201886-201896,CON,87.0,2,3.0,2.0,,5,,,82.75862068965517,19.0,15.0,19.0,15.0,1.0,,1.0,,1.0,3.0,,2.0,2.0,2.0,,,1.0,1.0,,2.0,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,0.38210000000000005,16.266666666666666,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2020,2020,False
1628280-1630097-201502-201896-203826,1611661323,"Brionna Jones, Kaila Charles, Essence Carson, Briann January, Alyssa Thomas","Jones, Charles, Carson, January, Thomas",1628280-1630097-201502-201896-203826,CON,102.0,1,2.0,3.0,,5,,,70.58823529411765,29.5,14.333333333333334,21.5,14.333333333333334,2.0,,1.0,1.0,,2.0,2.0,3.0,6.0,,,1.0,,1.0,,3.0,3.0,,,,0.375,0.375,0.5,0.25,,,,0.25,0.5,0.444375,10.6,24.3,-3.0,,1.0,,,,,,,,1.0,1.0,,,1.0,,,2.0,,,,,,,3.0,,,1.0,1.0,,,,1.0,1.0,,1.0,1.0,2.0,3.0,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,0.5,,1.0,,,1.0,,0.5,1.0,,0.6666666666666666,,,1.0,,,,,,,,,0.25,,,,0.25,,,,,,,,,,0.3696,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2020,2020,False
1628280-1630097-201502-202662-203826,1611661323,"Brionna Jones, Kaila Charles, Essence Carson, Jasmine Thomas, Alyssa Thomas","Jones, Charles, Carson, Thomas, Thomas",1628280-1630097-201502-202662-203826,CON,58.0,1,2.0,2.0,2.0,4,,,99.3103448275862,13.5,15.5,13.5,15.5,1.0,,1.0,1.0,,1.0,1.0,3.0,,,,1.0,,1.0,,3.0,3.0,,,,0.75,0.75,0.5,0.5,,,,0.5,0.5,0.40875,8.6,25.4,3.0,2.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,3.0,3.0,,1.0,,1.0,1.0,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,3.0,2.0,,,1.0,1.0,1.0,,,,0.75,,0.75,,,,,,,1.0,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,0.5,1.0,,0.40875,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2020,2020,False
1628280-1630097-201886-201896-202662,1611661323,"Brionna Jones, Kaila Charles, DeWanna Bonner, Briann January, Jasmine Thomas","Jones, Charles, Bonner, January, Thomas",1628280-1630097-201886-201896-202662,CON,202.0,1,7.0,6.0,2.0,13,,,92.67326732673267,17.142857142857142,13.666666666666666,16.714285714285715,13.666666666666666,3.0,,1.0,3.0,1.0,3.0,3.0,2.0,11.0,2.0,,3.0,1.0,1.0,,2.0,2.0,1.0,1.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,,,,0.5,0.5,0.3568,16.3,25.233333333333334,-9.0,,1.0,,,,,,,1.0,2.0,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,1.0,2.0,1.0,3.0,,1.0,1.0,1.0,1.0,,,2.0,,3.0,4.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,1.0,,0.5,0.5,1.0,,0.3333333333333333,1.0,0.25,,,0.3333333333333333,,1.0,,,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2020,2020,False
1628280-1630097-201886-201896-203826,1611661323,"Brionna Jones, Kaila Charles, DeWanna Bonner, Briann January, Alyssa Thomas","Jones, Charles, Bonner, January, Thomas",1628280-1630097-201886-201896-203826,CON,493.0,2,18.0,16.0,8.0,34,,,99.3103448275862,13.777777777777779,15.3125,12.777777777777779,14.625,8.0,,3.0,,6.0,14.0,1.0,22.0,23.0,10.0,2.0,,5.0,5.0,,10.0,14.0,0.8333333333333334,0.8333333333333334,0.42857142857142855,0.4,0.55,0.06666666666666667,0.2,,,,,0.6,0.48207,6.328571428571428,22.5,-1.0,9.0,5.0,5.0,8.0,2.0,3.0,3.0,5.0,1.0,3.0,1.0,,,,10.0,2.0,3.0,8.0,3.0,7.0,,8.0,14.0,,,,1.0,,,4.0,1.0,1.0,4.0,2.0,,5.0,5.0,10.0,,,1.0,,3.0,,,3.0,,2.0,2.0,,5.0,,10.0,3.0,,,,,,14.0,9.0,,3.0,,,,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.8,0.6363636363636364,0.07142857142857142,,0.3333333333333333,,,,0.6666666666666666,0.5,1.0,0.7142857142857143,0.5555555555555556,0.3333333333333333,0.5,,,1.0,,,0.5333333333333333,0.625,0.625,0.8,0.2,0.3333333333333333,0.3333333333333333,1.0,0.06666666666666667,,,,1.0,0.6666666666666666,0.7142857142857143,0.6,,,0.64105,0.4850142857142857,0.36363636363636365,0.6363636363636364,0.5,,,0.6666666666666666,3.0,0.75,0.75,,,2.0,,0.11764705882352941,0.125,,,,,,,,,,,,,4.0,2.0,1.0,1.0,0.25,1.0,,,,,,,,,,,,,,,,,,,1611661323,2020,2020,False
1628280-1630097-201886-202662-203826,1611661323,"Brionna Jones, Kaila Charles, DeWanna Bonner, Jasmine Thomas, Alyssa Thomas","Jones, Charles, Bonner, Thomas, Thomas",1628280-1630097-201886-202662-203826,CON,332.0,4,11.0,9.0,5.0,20,,,86.74698795180723,16.272727272727273,17.0,15.0,17.0,6.0,4.0,6.0,2.0,4.0,9.0,3.0,12.0,10.0,8.0,,2.0,4.0,5.0,4.0,11.0,9.0,1.0,1.0,0.4444444444444444,0.4583333333333333,0.5,0.25,0.5,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.4166666666666667,0.4886375,7.2555555555555555,23.53333333333333,2.0,4.0,2.0,,2.0,,2.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,2.0,1.0,,2.0,3.0,,1.0,1.0,1.0,1.0,,,,3.0,3.0,,3.0,3.0,6.0,,2.0,,1.0,,1.0,,2.0,1.0,1.0,3.0,,2.0,,1.0,,,,,,,2.0,4.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.1111111111111111,0.5,,,1.0,,1.0,0.75,,1.0,0.5,1.0,,,,1.0,1.0,,0.16666666666666666,,,,0.08333333333333333,,,,0.08333333333333333,0.5,0.5,1.0,0.6666666666666666,,,,0.3333333333333333,0.5,0.6519,0.4234,0.25,0.16666666666666666,0.36363636363636365,,1.0,0.5,,,,,,1.0,,0.08333333333333333,0.1111111111111111,,,1.0,,,,,,,,,,1.0,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,1611661323,2020,2020,False
1628280-1630097-201896-202662-203826,1611661323,"Brionna Jones, Kaila Charles, Briann January, Jasmine Thomas, Alyssa Thomas","Jones, Charles, January, Thomas, Thomas",1628280-1630097-201896-202662-203826,CON,332.0,2,11.0,10.0,3.0,21,,,91.08433734939759,15.727272727272727,15.9,15.0,15.1,6.0,1.0,5.0,2.0,5.0,10.0,3.0,11.0,11.0,2.0,8.0,2.0,1.0,1.0,1.0,2.0,5.0,0.2,0.3333333333333333,0.5,0.38461538461538464,0.39285714285714285,0.23076923076923078,0.38461538461538464,0.2,0.25,1.0,0.15384615384615385,0.38461538461538464,0.46275,8.629999999999999,24.166666666666668,,,3.0,2.0,2.0,2.0,2.0,,,2.0,3.0,1.0,,,,1.0,3.0,3.0,6.0,,,,,,,4.0,,1.0,,,,,1.0,2.0,4.0,,4.0,3.0,7.0,,,,,,,,,,1.0,2.0,,2.0,,2.0,,,,,,,,,1.0,,,,,1.0,,1.0,,1.0,,0.1,,0.2,,,,1.0,0.4,0.5,0.8,0.42857142857142855,,1.0,1.0,,1.0,1.0,,0.15384615384615385,1.0,1.0,,0.23076923076923078,0.6666666666666666,0.6666666666666666,,0.07692307692307693,,,,0.6666666666666666,1.0,,,,,0.6278333333333334,,0.5454545454545454,,,,,0.25,,,,,,1.0,,0.07142857142857142,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2020,2020,False
1628280-201502-201886-201896-202662,1611661323,"Brionna Jones, Essence Carson, DeWanna Bonner, Briann January, Jasmine Thomas","Jones, Carson, Bonner, January, Thomas",1628280-201502-201886-201896-202662,CON,551.0,2,15.0,16.0,7.0,31,3.0,1.0,81.01633393829401,20.4,15.3125,19.666666666666668,15.1875,9.0,1.0,4.0,4.0,3.0,9.0,5.0,13.0,10.0,2.0,4.0,3.0,1.0,2.0,1.0,5.0,11.0,0.3333333333333333,0.5,0.3333333333333333,0.32142857142857145,0.40625,0.35714285714285715,0.2857142857142857,0.25,0.3333333333333333,1.0,0.2857142857142857,0.5,0.39081153846153843,8.8,28.939999999999998,3.0,6.0,2.0,1.0,2.0,1.0,1.0,,,1.0,3.0,1.0,,2.0,1.0,4.0,1.0,2.0,2.0,1.0,3.0,3.0,2.0,7.0,3.0,2.0,,2.0,1.0,,,,,2.0,2.0,,5.0,2.0,7.0,2.0,1.0,,1.0,3.0,,,4.0,1.0,,,,4.0,,4.0,,,,,,,7.0,6.0,,,1.0,0.2,0.25,0.5,0.3333333333333333,0.5,0.4166666666666667,0.5,0.5,0.2222222222222222,0.5,0.25,,0.25,,0.5,0.4,,0.7142857142857143,0.3333333333333333,1.0,,,0.5,0.5,,,0.14285714285714285,0.5,1.0,,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.07142857142857142,,,,0.5,1.0,,,0.3333333333333333,,0.4017,0.36819,0.15384615384615385,0.5384615384615384,0.4,,,0.5,3.0,1.0,1.0,,,2.0,,0.125,0.18181818181818182,,1.0,,,0.3333333333333333,,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,1.0,,,,,,,,,,,1611661323,2020,2020,False
1628280-201502-201896-202662-203826,1611661323,"Brionna Jones, Essence Carson, Briann January, Jasmine Thomas, Alyssa Thomas","Jones, Carson, January, Thomas, Thomas",1628280-201502-201896-202662-203826,CON,67.0,1,2.0,2.0,,4,1.0,1.0,85.97014925373134,15.5,18.0,12.0,18.0,1.0,,,1.0,1.0,2.0,1.0,2.0,2.0,2.0,,1.0,1.0,1.0,,2.0,,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,0.6666666666666666,0.42511666666666664,10.7,23.3,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,1.0,1.0,2.0,,,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,,0.5,,1.0,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,1.0,1.0,,,,,0.4466,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661323,2020,2020,False
1628280-201886-201896-202662-203826,1611661323,"Brionna Jones, DeWanna Bonner, Briann January, Jasmine Thomas, Alyssa Thomas","Jones, Bonner, January, Thomas, Thomas",1628280-201886-201896-202662-203826,CON,7614.0,7,242.0,243.0,33.0,485,29.0,9.0,91.725768321513,15.62396694214876,15.77366255144033,14.888429752066116,15.148148148148149,127.0,33.0,71.0,42.0,86.0,180.0,54.0,251.0,214.0,114.0,58.0,42.0,57.0,71.0,22.0,156.0,227.0,0.6627906976744186,0.7037037037037037,0.4777777777777778,0.47649572649572647,0.5060728744939271,0.23076923076923078,0.3034188034188034,0.4647887323943662,0.5238095238095238,0.6666666666666666,0.1794871794871795,0.46153846153846156,0.4612098290598291,8.705,24.564814814814813,37.0,40.0,31.0,34.0,54.0,9.0,14.0,7.0,9.0,19.0,55.0,12.0,14.0,4.0,17.0,28.0,11.0,24.0,24.0,17.0,28.0,7.0,9.0,46.0,42.0,10.0,14.0,12.0,14.0,11.0,24.0,11.0,11.0,23.0,69.0,3.0,98.0,34.0,132.0,20.0,14.0,4.0,8.0,15.0,6.0,,29.0,4.0,18.0,53.0,2.0,44.0,1.0,31.0,5.0,7.0,,5.0,7.0,3.0,46.0,40.0,4.0,4.0,0.8235294117647058,0.3148148148148148,0.3148148148148148,0.4583333333333333,0.6071428571428571,0.39285714285714285,0.5285714285714286,0.41379310344827586,0.5897435897435898,0.06666666666666667,0.07407407407407407,0.11267605633802817,,0.4827586206896552,1.0,0.7263157894736842,0.24468085106382978,0.2972972972972973,0.76,0.2595419847328244,0.35,0.2222222222222222,0.21428571428571427,0.6111111111111112,0.7894736842105263,0.717948717948718,0.42857142857142855,0.23076923076923078,0.6296296296296297,0.68,0.7058823529411765,0.23504273504273504,0.34545454545454546,0.34545454545454546,0.5789473684210527,0.05128205128205128,0.3333333333333333,0.3333333333333333,0.7857142857142857,0.5,0.6428571428571429,0.2571428571428571,0.7777777777777778,0.11428571428571428,0.3333333333333333,0.5238315789473684,0.4405328571428571,0.09561752988047809,0.18326693227091634,0.1652892561983471,9.0,5.0,0.21052631578947367,26.0,0.8666666666666667,0.8888888888888888,4.0,4.0,13.0,0.14285714285714285,0.05371900826446281,0.06914893617021277,,1.0,5.0,1.0,0.14285714285714285,,3.0,3.0,0.25,0.25,1.0,,2.0,3.0,2.0,0.5555555555555556,0.025210084033613446,0.3333333333333333,1.0,3.0,,1.0,2.0,0.6666666666666666,0.08571428571428572,0.3333333333333333,5.0,1.0,2.0,,,,,,,,1611661323,2020,2020,False
1628280-201886-201896-202662-203849,1611661323,"Brionna Jones, DeWanna Bonner, Briann January, Jasmine Thomas, Theresa Plaisance","Jones, Bonner, January, Thomas, Plaisance",1628280-201886-201896-202662-203849,CON,279.0,1,11.0,11.0,8.0,22,2.0,,113.54838709677418,12.0,13.363636363636363,12.0,13.363636363636363,5.0,,2.0,1.0,3.0,7.0,1.0,6.0,7.0,,6.0,1.0,,,,,6.0,,,0.42857142857142855,0.375,0.375,0.125,0.25,,,,0.125,0.375,0.46615,9.928571428571429,24.7,-1.0,,1.0,2.0,2.0,,,,,1.0,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,3.0,,3.0,1.0,4.0,2.0,1.0,,,3.0,1.0,1.0,4.0,,1.0,4.0,1.0,2.0,,,,1.0,,,1.0,1.0,,,2.0,,,,,,,,,,,0.14285714285714285,,0.5,,0.25,,1.0,0.25,,1.0,0.2,,,,1.0,,1.0,1.0,0.25,1.0,1.0,,0.375,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,1.0,,,,,,,,1611661323,2020,2020,False
1629492-1629567-1630097-201502-201886,1611661323,"Beatrice Mompremier, Natisha Hiedeman, Kaila Charles, Essence Carson, DeWanna Bonner","Mompremier, Hiedeman, Charles, Carson, Bonner",1629492-1629567-1630097-201502-201886,CON,58.0,1,1.0,2.0,,3,,,74.48275862068965,27.0,15.5,27.0,10.0,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,0.3574,5.0,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,2.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2020,2020,False
1629492-1629567-1630097-201886-203826,1611661323,"Beatrice Mompremier, Natisha Hiedeman, Kaila Charles, DeWanna Bonner, Alyssa Thomas","Mompremier, Hiedeman, Charles, Bonner, Thomas",1629492-1629567-1630097-201886-203826,CON,996.0,5,31.0,28.0,4.0,59,3.0,,85.3012048192771,16.70967741935484,17.071428571428573,15.387096774193548,15.821428571428571,17.0,1.0,8.0,7.0,6.0,19.0,7.0,28.0,26.0,10.0,2.0,7.0,5.0,7.0,1.0,16.0,27.0,0.8333333333333334,0.8333333333333334,0.3157894736842105,0.34615384615384615,0.45161290322580644,0.2692307692307692,0.3076923076923077,0.125,0.14285714285714285,1.0,0.2692307692307692,0.46153846153846156,0.45879807692307695,9.11578947368421,25.657142857142855,2.0,3.0,4.0,3.0,5.0,,2.0,,,2.0,6.0,,2.0,2.0,2.0,10.0,,4.0,1.0,,1.0,2.0,,,6.0,,2.0,1.0,2.0,2.0,2.0,2.0,,7.0,5.0,,11.0,7.0,18.0,3.0,4.0,1.0,4.0,3.0,,,7.0,1.0,5.0,10.0,,9.0,,11.0,,3.0,,2.0,3.0,,,3.0,,,1.0,0.2857142857142857,0.2857142857142857,,,,,0.08333333333333333,,0.05263157894736842,,0.125,,0.5714285714285714,,0.625,0.5384615384615384,,0.7857142857142857,0.4375,1.0,0.5,,,0.3333333333333333,1.0,,0.19230769230769232,0.6,0.6,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,0.2857142857142857,0.2857142857142857,1.0,0.4,,,,0.6666666666666666,0.2857142857142857,0.53215,0.33418333333333333,0.03571428571428571,,0.0967741935483871,,1.0,0.42857142857142855,6.0,1.0,1.0,1.0,1.0,6.0,0.2,0.1935483870967742,0.25,,,1.0,,,,,,,,,,1.0,2.0,1.0,,0.13333333333333333,,,,,,1.0,1.0,,,,,1.0,,,,,,,,1611661323,2020,2020,False
1629492-1629567-1630097-201896-203826,1611661323,"Beatrice Mompremier, Natisha Hiedeman, Kaila Charles, Briann January, Alyssa Thomas","Mompremier, Hiedeman, Charles, January, Thomas",1629492-1629567-1630097-201896-203826,CON,365.0,2,11.0,13.0,5.0,24,3.0,1.0,94.68493150684932,17.09090909090909,13.615384615384615,17.09090909090909,13.153846153846153,6.0,1.0,1.0,4.0,4.0,4.0,4.0,17.0,12.0,8.0,,4.0,4.0,4.0,1.0,8.0,17.0,1.0,1.0,1.0,0.875,0.9444444444444444,0.5,0.125,1.0,1.0,1.0,0.5,0.75,0.47926875,7.575,25.575,5.0,,,2.0,2.0,,,,,1.0,1.0,,2.0,,2.0,3.0,,,,,,,,,,,2.0,,,,2.0,1.0,,,3.0,1.0,5.0,,5.0,2.0,1.0,,1.0,1.0,,,2.0,,3.0,3.0,,3.0,,3.0,,2.0,,1.0,2.0,1.0,,,,,,0.5,0.5,,,,,,,,,,,0.5,1.0,0.75,,,0.8,,,,,,1.0,1.0,0.5,0.25,1.0,1.0,1.0,0.125,1.0,1.0,1.0,,0.5,0.5,,,,,,,0.5,,,,,,6.0,,,1.0,1.0,,,,2.0,,0.2222222222222222,0.4,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,1611661323,2020,2020,False
1629492-1629567-1630097-201896-203849,1611661323,"Beatrice Mompremier, Natisha Hiedeman, Kaila Charles, Briann January, Theresa Plaisance","Mompremier, Hiedeman, Charles, January, Plaisance",1629492-1629567-1630097-201896-203849,CON,21.0,1,1.0,,,1,,,68.57142857142857,21.0,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1611661323,2020,2020,False
1629492-1629567-201502-201896-203826,1611661323,"Beatrice Mompremier, Natisha Hiedeman, Essence Carson, Briann January, Alyssa Thomas","Mompremier, Hiedeman, Carson, January, Thomas",1629492-1629567-201502-201896-203826,CON,64.0,1,3.0,2.0,,5,,,112.5,14.333333333333334,10.5,14.333333333333334,10.5,1.0,,,1.0,,,1.0,3.0,2.0,,,1.0,,,,,3.0,,,,,0.5,1.0,,,,,1.0,1.0,0.51255,,25.8,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2020,2020,False
1629492-1629567-201502-202662-203826,1611661323,"Beatrice Mompremier, Natisha Hiedeman, Essence Carson, Jasmine Thomas, Alyssa Thomas","Mompremier, Hiedeman, Carson, Thomas, Thomas",1629492-1629567-201502-202662-203826,CON,116.0,1,4.0,5.0,4.0,9,,,111.72413793103448,12.25,13.4,12.25,12.8,2.0,,,,2.0,3.0,,4.0,4.0,2.0,2.0,,1.0,1.0,,2.0,4.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,0.6666666666666666,0.4958,7.3999999999999995,,,4.0,,1.0,2.0,,,1.0,2.0,1.0,1.0,,,,,,,,,2.0,3.0,,,4.0,,,,,,,1.0,,,,2.0,,3.0,,3.0,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,1.0,,1.0,,2.0,,1.0,2.0,1.0,4.0,4.0,,,,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,1.0,,0.6666666666666666,,,0.75,,,,,,1.0,1.0,0.5,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,,,,,,,,0.6666666666666666,0.5,,,,0.4958,,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,,0.3333333333333333,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1611661323,2020,2020,False
